election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,ME,Androscoggin,GREENE ,municipality,1-1,GREENE  1-1,,election_day,Greene Fire Dept.,"106 Patten Road, Greene, ME",,website,2020-11-01,,POINT (-70.1478458 44.1945611),POINT (-70.14794000000001 44.19467),POINT (-70.147778 44.194772),POINT (-70.14801 44.19447),POINT (-70.1478458 44.1945611)
2020-11-03,ME,Piscataquis,GREENVILLE,municipality,1-1,GREENVILLE 1-1,,election_day,Greenville Town Hall ,"7 Minden Street, Greenville, ME",,website,2020-11-01,,POINT (-69.5909758 45.4581635),POINT (-69.59121 45.45837),POINT (-69.591219 45.45845),POINT (-69.59121 45.45837),POINT (-69.5909758 45.4581635)
2020-11-03,ME,Oxford,GREENWOOD,municipality,1-1,GREENWOOD 1-1,,election_day,Greenwood Town Office,"593 Gore Road, Greenwood, ME",,website,2020-11-01,,POINT (-70.69121560000001 44.4012494),POINT (-70.6914 44.40089),POINT (-70.692427 44.400646),POINT (-70.69152 44.40105),POINT (-70.69121560000001 44.4012494)
2020-11-03,ME,Piscataquis,GUILFORD (and Kingsbury Plt),municipality,1-1,GUILFORD (and Kingsbury Plt) 1-1,,election_day,Guilford Municipal Building,"3 Park Street, Guilford, ME",,website,2020-11-01,,POINT (-69.37952280000002 45.166698),POINT (-69.37967 45.16691),POINT (-69.37987 45.166887),POINT (-69.37967 45.16691),POINT (-69.37952280000002 45.166698)
2020-11-03,ME,Kennebec,HALLOWELL,municipality,1-1,HALLOWELL 1-1,,election_day,Hall-Dale Elementary School ,"26 Garden Lane, Hallowell, ME",,website,2020-11-01,,POINT (-69.8032719 44.2920861),POINT (-69.80303000000001 44.29267),POINT (-69.80300699999999 44.292732),POINT (-69.80303000000001 44.29267),POINT (-69.8032719 44.2920861)
2020-11-03,ME,Aroostook,HAMLIN,municipality,1-1,HAMLIN 1-1,,election_day,Roosevelt School ,"588 Hamlin Road, Hamlin, ME",,website,2020-11-01,,POINT (-67.89263009999999 47.1191496),,POINT (-67.892897 47.119064),POINT (-67.89281 47.11901),POINT (-67.89263009999999 47.1191496)
2020-11-03,ME,Aroostook,HAMMOND,municipality,1-1,HAMMOND 1-1,,election_day,Town Office,"13 Burnt Brow Road, Hammond, ME",,website,2020-11-01,,POINT (-67.91759880000001 46.1948296),POINT (-67.91737000000001 46.19468),POINT (-67.91764499999999 46.194779),POINT (-67.91743 46.19488),POINT (-67.91759880000001 46.1948296)
2020-11-03,ME,Penobscot,HAMPDEN,municipality,1-1,HAMPDEN 1-1,,election_day,Skehan Recreation Center,"1 Main Road North, Hampden, ME",,website,2020-11-01,,POINT (-68.83757849999999 44.7395255),POINT (-68.83753 44.74002),POINT (-68.83836100000001 44.740298),POINT (-68.83685 44.7401),POINT (-68.83757849999999 44.7395255)
2020-11-03,ME,Penobscot,HAMPDEN,municipality,2-1,HAMPDEN 2-1,,election_day,Skehan Recreation Center,"1 Main Road North, Hampden, ME",,website,2020-11-01,,POINT (-68.83757849999999 44.7395255),POINT (-68.83753 44.74002),POINT (-68.83836100000001 44.740298),POINT (-68.83685 44.7401),POINT (-68.83757849999999 44.7395255)
2020-11-03,ME,Penobscot,HAMPDEN,municipality,3-1,HAMPDEN 3-1,,election_day,Skehan Recreation Center,"1 Main Road North, Hampden, ME",,website,2020-11-01,,POINT (-68.83757849999999 44.7395255),POINT (-68.83753 44.74002),POINT (-68.83836100000001 44.740298),POINT (-68.83685 44.7401),POINT (-68.83757849999999 44.7395255)
2020-11-03,ME,Penobscot,HAMPDEN,municipality,4-1,HAMPDEN 4-1,,election_day,Skehan Recreation Center,"1 Main Road North, Hampden, ME",,website,2020-11-01,,POINT (-68.83757849999999 44.7395255),POINT (-68.83753 44.74002),POINT (-68.83836100000001 44.740298),POINT (-68.83685 44.7401),POINT (-68.83757849999999 44.7395255)
2020-11-03,ME,Hancock,HANCOCK,municipality,1-1,HANCOCK 1-1,,election_day,Hancock Town Hall ,"18 Point Road, Hancock, ME",,website,2020-11-01,,POINT (-68.2532923 44.5275937),POINT (-68.25341 44.52762),POINT (-68.25350899999999 44.527605),POINT (-68.25309 44.52762),POINT (-68.2532923 44.5275937)
2020-11-03,ME,Oxford,HANOVER,municipality,1-1,HANOVER 1-1,,election_day,Hanover Town Office ,"21 Ferry Road, Hanover, ME",,website,2020-11-01,,POINT (-70.6949911 44.4939583),POINT (-70.69535 44.49366),POINT (-70.69501099999999 44.494644),POINT (-70.69535 44.49366),POINT (-70.6949911 44.4939583)
2020-11-03,ME,Somerset,HARMONY,municipality,1-1,HARMONY 1-1,,election_day,Harmony Elementary School,"18 Main Street, Harmony, ME",,website,2020-11-01,,POINT (-69.54830179999999 44.9768192),POINT (-69.5478 44.97685),POINT (-69.547736 44.976845),POINT (-69.5478 44.97685),POINT (-69.54830179999999 44.9768192)
2020-11-03,ME,Cumberland,HARPSWELL,municipality,1-1,HARPSWELL 1-1,,election_day,Harpswell Community School,"308 Harpswell Islands Road, Harpswell, ME",,website,2020-11-01,,POINT (-69.9130169 43.8379006),,POINT (-69.914199 43.836243),POINT (-69.91504 43.83751),POINT (-69.9130169 43.8379006)
2020-11-03,ME,Cumberland,HARPSWELL,municipality,2-1,HARPSWELL 2-1,,election_day,Harpswell Community School,"308 Harpswell Islands Road, Harpswell, ME",,website,2020-11-01,,POINT (-69.9130169 43.8379006),,POINT (-69.914199 43.836243),POINT (-69.91504 43.83751),POINT (-69.9130169 43.8379006)
2020-11-03,ME,Cumberland,HARPSWELL,municipality,3-1,HARPSWELL 3-1,,election_day,Harpswell Community School,"308 Harpswell Islands Road, Harpswell, ME",,website,2020-11-01,,POINT (-69.9130169 43.8379006),,POINT (-69.914199 43.836243),POINT (-69.91504 43.83751),POINT (-69.9130169 43.8379006)
2020-11-03,ME,Washington,HARRINGTON,municipality,1-1,HARRINGTON 1-1,,election_day,Harrington Town Office ,"114 East Main Street, Harrington, ME",,website,2020-11-01,,POINT (-67.8010967 44.619494),POINT (-67.80123 44.61948),POINT (-67.798491 44.62134),POINT (-67.80110999999999 44.61947),POINT (-67.8010967 44.619494)
2020-11-03,ME,Cumberland,HARRISON,municipality,1-1,HARRISON 1-1,,election_day,Harrison Town Office - Meeting Room,"20 Front Street, Harrison, ME",,website,2020-11-01,,POINT (-70.679315 44.109082),POINT (-70.67959 44.109),POINT (-70.67967899999999 44.108985),POINT (-70.67959 44.109),POINT (-70.679315 44.109082)
2020-11-03,ME,Oxford,HARTFORD,municipality,1-1,HARTFORD 1-1,,election_day,Hartford Town Hall ,"1190 Main Street, Hartford, ME",,website,2020-11-01,,POINT (-70.3471321 44.376007),POINT (-70.34698 44.37646),POINT (-70.34732 44.375315),POINT (-70.34692 44.37628),POINT (-70.3471321 44.376007)
2020-11-03,ME,Somerset,HARTLAND,municipality,1-1,HARTLAND 1-1,,election_day,Town of Hartland Fire Station,"43 Canaan Road, Hartland, ME",,website,2020-11-01,,,POINT (-69.45453000000001 44.88182),POINT (-69.454437 44.881697),POINT (-69.45453000000001 44.88182),POINT (-69.45453000000001 44.88182)
2020-11-03,ME,Aroostook,HAYNESVILLE,municipality,1-1,HAYNESVILLE 1-1,,election_day,Haynesville Town Office ,"16 Danforth Road, Haynesville, ME",,website,2020-11-01,,POINT (-67.9882475 45.8259378),POINT (-67.98738 45.82524),POINT (-67.988962 45.826502),POINT (-67.98738 45.82524),POINT (-67.9882475 45.8259378)
2020-11-03,ME,Oxford,HEBRON,municipality,1-1,HEBRON 1-1,,election_day,Hebron Town Office ,"351 Paris Road, Hebron, ME",,website,2020-11-01,,POINT (-70.4062101 44.196967),POINT (-70.40613999999999 44.19706),POINT (-70.405985 44.19713),POINT (-70.40621 44.19701),POINT (-70.4062101 44.196967)
2020-11-03,ME,Penobscot,HERMON,municipality,1-1,HERMON 1-1,,election_day,Patricia A. Duran School,"235 Billings Road, Hermon, ME",,website,2020-11-01,,POINT (-68.89350229999999 44.8203515),POINT (-68.89599 44.82081),POINT (-68.896612 44.820589),POINT (-68.89368 44.82035),POINT (-68.89350229999999 44.8203515)
2020-11-03,ME,Aroostook,HERSEY,municipality,1-1,HERSEY 1-1,,election_day,Patten Fire Station,"27 Dearborn Street, Patten, ME",,website,2020-11-01,,POINT (-68.4486691 45.99553909999999),,,POINT (-68.44865 45.99552),POINT (-68.4486691 45.99553909999999)
2020-11-03,ME,Somerset,HIGHLAND PLT ,municipality,1-1,HIGHLAND PLT  1-1,,election_day,Town House ,"Long Falls Dam Road, Highland Plt, ME",,website,2020-11-01,,,,,,
2020-11-03,ME,Oxford,HIRAM,municipality,1-1,HIRAM 1-1,,election_day,Hiram Town Office ,"16 Nasons Way, Hiram, ME",,website,2020-11-01,,POINT (-70.8782167 43.8115894),,,POINT (26.79973 -27.91876),POINT (-70.8782167 43.8115894)
2020-11-03,ME,Aroostook,HODGDON/CARY PLT,municipality,1-1,HODGDON/CARY PLT 1-1,,election_day,Hodgdon Fire Department,"49 Hodgdon Mills Road, Hodgdon, ME",,website,2020-11-01,,POINT (-67.85419689999999 46.0594864),POINT (-67.85406 46.0593),POINT (-67.854056 46.059299),POINT (-67.85406 46.0593),POINT (-67.85419689999999 46.0594864)
2020-11-03,ME,Penobscot,HOLDEN,municipality,1-1,HOLDEN 1-1,,election_day,Holden Municipal Building ,"570 Main Road, Holden, ME",,website,2020-11-01,,POINT (-68.66269459999999 44.7559492),POINT (-68.66544 44.75582),POINT (-68.663104 44.755388),POINT (-68.66284 44.75595),POINT (-68.66269459999999 44.7559492)
2020-11-03,ME,York,HOLLIS,municipality,1-1,HOLLIS 1-1,,election_day,Hollis Community Building,"35 Town Farm Road, Hollis, ME",,website,2020-11-01,,POINT (-70.602104 43.6378429),POINT (-70.60044000000001 43.63934),,POINT (-70.59945999999999 43.63928),POINT (-70.602104 43.6378429)
2020-11-03,ME,Knox,HOPE,municipality,1-1,HOPE 1-1,,election_day,Hope Town Office ,"441 Camden Road, Hope, ME",,website,2020-11-01,,POINT (-69.1574729 44.2646064),POINT (-69.15764 44.26454),POINT (-69.157731 44.264403),POINT (-69.15764 44.26454),POINT (-69.1574729 44.2646064)
2020-11-03,ME,Aroostook,HOULTON,municipality,1-1,HOULTON 1-1,,election_day,Gentle Memorial Building ,"128 Main Street, Houlton, ME",,website,2020-11-01,,POINT (-67.83403899999999 46.1261338),POINT (-67.83444 46.12574),POINT (-67.834447 46.125707),POINT (-67.83444 46.12574),POINT (-67.83403899999999 46.1261338)
2020-11-03,ME,Penobscot,HOWLAND,municipality,1-1,HOWLAND 1-1,,election_day,Howland Town Office,"8 Main Street, Howland, ME",,website,2020-11-01,,POINT (-68.65700249999999 45.2413689),POINT (-68.65683 45.24151),POINT (-68.65671399999999 45.241514),POINT (-68.65682 45.24151),POINT (-68.65700249999999 45.2413689)
2020-11-03,ME,Penobscot,HUDSON ,municipality,1-1,HUDSON  1-1,,election_day,Hudson Town Hall,"2150 Hudson Road, Hudson, ME",,website,2020-11-01,,POINT (-68.8789451 44.9884431),POINT (-68.87828 44.98783),POINT (-68.86918 44.975166),POINT (-68.87903 44.98849),POINT (-68.8789451 44.9884431)
2020-11-03,ME,Washington,INDIAN TOWNSHIP ,municipality,1-1,INDIAN TOWNSHIP  1-1,,election_day,Indian Twp Tribal Office,"8 Kennabasis Road, Indian Twp, ME",,website,2020-11-01,,POINT (-67.57609839999999 45.22709529999999),POINT (-67.57683 45.22679),,POINT (-67.57723 45.22732),POINT (-67.57609839999999 45.22709529999999)
2020-11-03,ME,Franklin,INDUSTRY,municipality,1-1,INDUSTRY 1-1,,election_day,Industry Town Hall ,"1033 Industry Road, Industry, ME",,website,2020-11-01,,POINT (-70.08643859999999 44.7095579),POINT (-70.08659 44.70958),POINT (-70.086844 44.709673),POINT (-70.08645 44.70954),POINT (-70.08643859999999 44.7095579)
2020-11-03,ME,Aroostook,ISLAND FALLS,municipality,1-1,ISLAND FALLS 1-1,,election_day,Island Falls Municipal Office ,"68 Houlton Road, Island Falls, ME",,website,2020-11-01,,POINT (-68.26534909999999 46.0098529),POINT (-68.26524000000001 46.0094),POINT (-68.26523400000001 46.00934),POINT (-68.26524000000001 46.0094),POINT (-68.26534909999999 46.0098529)
2020-11-03,ME,Knox,ISLE AU HAUT,municipality,1-1,ISLE AU HAUT 1-1,,election_day,Revere Memorial Hall,"1 Main Street, Isle Au Haut, ME",,website,2020-11-01,,POINT (-68.6653271 44.1557247),POINT (-68.64091000000001 44.05509),,POINT (143.99119 -38.24279),POINT (-68.6653271 44.1557247)
2020-11-03,ME,Waldo,ISLESBORO,municipality,1-1,ISLESBORO 1-1,,election_day,Islesboro Public Safety Meeting Room,"150 Main Road, Islesboro, ME",,website,2020-11-01,,POINT (-68.9073257 44.2928873),POINT (-68.90743999999999 44.29295),POINT (-68.90723699999999 44.293682),POINT (-68.90891000000001 44.29359),POINT (-68.9073257 44.2928873)
2020-11-03,ME,Somerset,JACKMAN,municipality,1-1,JACKMAN 1-1,,election_day,Jackman Municipal Conference Room,"369 Main Street, Jackman, ME",,website,2020-11-01,,POINT (-70.2483687 45.6211355),POINT (-70.24888 45.62117),POINT (-70.248986 45.621095),POINT (-70.24888 45.62117),POINT (-70.2483687 45.6211355)
2020-11-03,ME,Somerset,JACKMAN,municipality,1-2,JACKMAN 1-2,,election_day,Jackman Municipal Conference Room,"369 Main Street, Jackman, ME",,website,2020-11-01,,POINT (-70.2483687 45.6211355),POINT (-70.24888 45.62117),POINT (-70.248986 45.621095),POINT (-70.24888 45.62117),POINT (-70.2483687 45.6211355)
2020-11-03,ME,Waldo,JACKSON,municipality,1-1,JACKSON 1-1,,election_day,Jackson Town Office ,"730 Moosehead Trail, Jackson, ME",,website,2020-11-01,,POINT (-69.14328979999999 44.60065400000001),POINT (-69.14293000000001 44.60045),POINT (-69.142664 44.600305),POINT (-69.14328999999999 44.60059),POINT (-69.14328979999999 44.60065400000001)
2020-11-03,ME,Franklin,JAY,municipality,1-1,JAY 1-1,,election_day,SMMS Gym,"23 Community Drive, Jay, ME",,website,2020-11-01,,POINT (-70.2007282 44.4935777),POINT (-70.20137 44.49418),POINT (-70.201509 44.494366),POINT (-70.20137 44.49418),POINT (-70.2007282 44.4935777)
2020-11-03,ME,Lincoln,JEFFERSON,municipality,1-1,JEFFERSON 1-1,,election_day,Jefferson Village School,"48 Washington Road, Jefferson, ME",,website,2020-11-01,,POINT (-69.45482679999999 44.2041826),POINT (-69.45483 44.20418),POINT (-69.454593 44.204204),POINT (-69.45480999999999 44.20429),POINT (-69.45482679999999 44.2041826)
2020-11-03,ME,Washington,JONESBORO,municipality,1-1,JONESBORO 1-1,,election_day,Jonesboro Town Office,"23 Station Road, Jonesboro, ME",,website,2020-11-01,,POINT (-67.5737536 44.6644108),POINT (-67.57369 44.66378),POINT (-67.573891 44.663757),POINT (-67.57395 44.66375),POINT (-67.5737536 44.6644108)
2020-11-03,ME,Washington,JONESPORT,municipality,1-1,JONESPORT 1-1,,election_day,Jonesport Town Office,"70 Snare Creek Lane, Jonesport, ME",,website,2020-11-01,,POINT (-67.61816739999999 44.5547447),POINT (-67.61747 44.55371),POINT (-67.615931 44.555148),POINT (-67.61815 44.55476),POINT (-67.61816739999999 44.5547447)
2020-11-03,ME,Penobscot,KENDUSKEAG,municipality,1-1,KENDUSKEAG 1-1,,election_day,Kenduskeag Town Office ,"4010 Broadway, Kenduskeag, ME",,website,2020-11-01,,POINT (-68.9326141 44.922368),POINT (-68.93241 44.92254),POINT (-68.932323 44.922554),POINT (-68.93241 44.92254),POINT (-68.9326141 44.922368)
2020-11-03,ME,York,KENNEBUNK,municipality,1-1,KENNEBUNK 1-1,,election_day,Edward C. Winston Auditorium ,"1 Summer Street, Kennebunk, ME",,website,2020-11-01,,POINT (-70.5361693 43.3874431),POINT (-70.53695 43.38769),POINT (-70.536299 43.387745),POINT (-70.53610999999999 43.38748),POINT (-70.5361693 43.3874431)
2020-11-03,ME,York,KENNEBUNK,municipality,1-2,KENNEBUNK 1-2,,election_day,Edward C. Winston Auditorium ,"1 Summer Street, Kennebunk, ME",,website,2020-11-01,,POINT (-70.5361693 43.3874431),POINT (-70.53695 43.38769),POINT (-70.536299 43.387745),POINT (-70.53610999999999 43.38748),POINT (-70.5361693 43.3874431)
2020-11-03,ME,York,KENNEBUNKPORT,municipality,1-1,KENNEBUNKPORT 1-1,,election_day,Village Fire Station,"32 North Street, Kennebunkport, ME",,website,2020-11-01,,POINT (-70.4751749 43.3670486),POINT (-70.47561 43.36673),POINT (-70.47474 43.366963),POINT (-70.47508999999999 43.36706),POINT (-70.4751749 43.3670486)
2020-11-03,ME,Franklin,KINGFIELD,municipality,1-1,KINGFIELD 1-1,,election_day,Webster Hall ,"38 School Street, Kingfield, ME",,website,2020-11-01,,POINT (-70.155174 44.9551625),POINT (-70.1549 44.95534),POINT (-70.154794 44.955381),POINT (-70.1549 44.95534),POINT (-70.155174 44.9551625)
2020-11-03,ME,Penobscot,KINGMAN TWP (with Webster Plt & Prentiss),municipality,1-1,KINGMAN TWP (with Webster Plt & Prentiss) 1-1,,election_day,Webster Plt Town Office ,"583 Tucker Ridge Road, Webster Plt, ME",,website,2020-11-01,,POINT (-68.14164910000001 45.4654839),POINT (-68.14503999999999 45.46126),POINT (-68.149338 45.454692),POINT (-77.49763 43.20475),POINT (-68.14164910000001 45.4654839)
2020-11-03,ME,Piscataquis,KINGSBURY PLT /w Guilford,municipality,1-1,KINGSBURY PLT /w Guilford 1-1,,election_day,Guilford Municipal Building,"3 Park Street, Guilford, ME",,website,2020-11-01,,POINT (-69.37952280000002 45.166698),POINT (-69.37967 45.16691),POINT (-69.37987 45.166887),POINT (-69.37967 45.16691),POINT (-69.37952280000002 45.166698)
2020-11-03,ME,York,KITTERY,municipality,1-1,KITTERY 1-1,,election_day,Kittery Community Center,"120 Rogers Road, Kittery, ME",,website,2020-11-01,,POINT (-70.7361291 43.0974012),POINT (-70.73826 43.09731),POINT (-70.738404 43.097184),POINT (-70.73626 43.09766),POINT (-70.7361291 43.0974012)
2020-11-03,ME,Waldo,KNOX,municipality,1-1,KNOX 1-1,,election_day,Knox Town Office ,"10 Abbott Road, Knox, ME",,website,2020-11-01,,POINT (-69.24552249999999 44.5240527),POINT (-69.24529 44.52401),POINT (-69.245034 44.523982),POINT (-69.24527999999999 44.52401),POINT (-69.24552249999999 44.5240527)
2020-11-03,ME,Penobscot,LAGRANGE ,municipality,1-1,LAGRANGE  1-1,,election_day,Lagrange Town Office ,"5791 Bennoch Road, Lagrange, ME",,website,2020-11-01,,POINT (-68.84524759999999 45.1677852),POINT (-68.84562 45.16771),POINT (-68.845681 45.167688),POINT (-68.84562 45.16771),POINT (-68.84524759999999 45.1677852)
2020-11-03,ME,Piscataquis,LAKE VIEW PLT,municipality,1-1,LAKE VIEW PLT 1-1,,election_day,Lake View Town Office,"27 Church Street, Brownville, ME",,website,2020-11-01,,POINT (-69.03318109999999 45.3066581),POINT (-69.03331 45.30681),POINT (-69.033357 45.306849),POINT (-69.03331 45.3068),POINT (-69.03318109999999 45.3066581)
2020-11-03,ME,Penobscot,LAKEVILLE,municipality,1-1,LAKEVILLE 1-1,,election_day,Lakeville Town Office (McKinley School House),"829 Bottle Lake Road, Lakeville, ME",,website,2020-11-01,,POINT (-68.08044169999999 45.3341256),POINT (-68.08712 45.34726),POINT (-68.08716099999999 45.34822),POINT (-68.08718 45.34821),POINT (-68.08712 45.34726)
2020-11-03,ME,Hancock,LAMOINE,municipality,1-1,LAMOINE 1-1,,election_day,Lamoine Town Office ,"606 Douglas Highway, Lamoine, ME",,website,2020-11-01,,POINT (-68.34731459999999 44.5020646),POINT (-68.34733 44.50207),POINT (-68.34768200000001 44.501977),POINT (-68.34733 44.50207),POINT (-68.34731459999999 44.5020646)
2020-11-03,ME,York,LEBANON,municipality,1-1,LEBANON 1-1,,election_day,Lebanon Elementary School ,"65 Upper Guinea Road, Lebanon, ME",,website,2020-11-01,,POINT (-70.9101989 43.4017142),POINT (-70.90958999999999 43.40174),POINT (-70.90942699999999 43.401672),POINT (-70.90958999999999 43.40174),POINT (-70.9101989 43.4017142)
2020-11-03,ME,Penobscot,LEE,municipality,1-1,LEE 1-1,,election_day,Eula Ham Municipal Building ,"29 Winn Road, Lee, ME",,website,2020-11-01,,POINT (-68.2853775 45.36179569999999),POINT (-68.28555 45.36208),POINT (-68.285645 45.361968),POINT (-68.28555 45.36208),POINT (-68.2853775 45.36179569999999)
2020-11-03,ME,Androscoggin,LEEDS,municipality,1-1,LEEDS 1-1,,election_day,Leeds Town Office ,"8 Community Drive, Leeds, ME",,website,2020-11-01,,POINT (-70.1180201 44.3018457),POINT (-70.11736000000001 44.30192),POINT (-70.117999 44.301533),POINT (-70.11738 44.30217),POINT (-70.1180201 44.3018457)
2020-11-03,ME,Penobscot,LEVANT,municipality,1-1,LEVANT 1-1,,election_day,Levant Town Office,"691 Townhouse Road, Levant, ME",,website,2020-11-01,,POINT (-68.967214 44.8817984),POINT (-68.96661 44.88147),POINT (-68.966612 44.881452),POINT (-68.96661 44.88146),POINT (-68.967214 44.8817984)
2020-11-03,ME,Androscoggin,LEWISTON ,municipality,1-1,LEWISTON  1-1,,election_day,Lewiston Memorial Armory,"65 Central Avenue, Lewiston, ME",,website,2020-11-01,,POINT (-70.20330539999999 44.1016238),POINT (-70.20338 44.10171),POINT (-70.204031 44.102027),POINT (-70.20345 44.10175),POINT (-70.20330539999999 44.1016238)
2020-11-03,ME,Androscoggin,LEWISTON ,municipality,2-1,LEWISTON  2-1,,election_day,Montello School,"407 East Avenue, Lewiston, ME",,website,2020-11-01,,POINT (-70.1832823 44.1080659),POINT (-70.18697 44.10823),POINT (-70.186074 44.109445),POINT (-70.18434000000001 44.10809),POINT (-70.1832823 44.1080659)
