election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,MI,MACOMB,MOUNT CLEMENS CITY,municipality,6,,2898,election_day,CITY HALL,"ONE CROCKER BLVD., MOUNT CLEMENS MI 48043",,ORR,2020-10-15,,POINT (-82.87582379999999 42.595647),,,,POINT (-82.87582379999999 42.595647)
2020-11-03,MI,MACOMB,MOUNT CLEMENS CITY,municipality,9,,2902,election_day,SEMINOLE SCHOOL,"1500 MULBERRY, MOUNT CLEMENS MI 48043",,ORR,2020-10-15,,POINT (-82.9004807 42.5805479),POINT (-82.89976 42.58056),POINT (-82.898298 42.58054),POINT (-82.89869 42.5807),POINT (-82.9004807 42.5805479)
2020-11-03,MI,MACOMB,NEW BALTIMORE CITY,municipality,1,,5042,election_day,A B MIDDLE SCHOOL NORTH,"52805 ASHLEY, DOOR #1, NEW BALTIMORE MI 48047",,ORR,2020-10-15,,POINT (-82.74105299999999 42.689861),POINT (-82.7414 42.69072),POINT (-82.741129 42.69064),POINT (-82.74132 42.68975),POINT (-82.74105299999999 42.689861)
2020-11-03,MI,MACOMB,NEW BALTIMORE CITY,municipality,2,,5042,election_day,A B MIDDLE SCHOOL NORTH,"52805 ASHLEY, DOOR #1, NEW BALTIMORE MI 48047",,ORR,2020-10-15,,POINT (-82.74105299999999 42.689861),POINT (-82.7414 42.69072),POINT (-82.741129 42.69064),POINT (-82.74132 42.68975),POINT (-82.74105299999999 42.689861)
2020-11-03,MI,MACOMB,NEW BALTIMORE CITY,municipality,3,,586,election_day,A B MIDDLE SCHOOL NORTH,"52805 ASHLEY, DOOR #9, NEW BALTIMORE MI 48047",,ORR,2020-10-15,,POINT (-82.74057409999999 42.6889574),POINT (-82.7414 42.69072),POINT (-82.741129 42.69064),POINT (-82.74132 42.68975),POINT (-82.74057409999999 42.6889574)
2020-11-03,MI,MACOMB,NEW BALTIMORE CITY,municipality,4,,585,election_day,ASHLEY ELEMENTARY,"52347 ASHLEY, NEW BALTIMORE MI 48047",,ORR,2020-10-15,,POINT (-82.7371586 42.6864275),POINT (-82.73729 42.68741),POINT (-82.736434 42.686859),POINT (-82.73729 42.68613),POINT (-82.7371586 42.6864275)
2020-11-03,MI,MACOMB,NEW BALTIMORE CITY,municipality,5,,2904,election_day,A B LIGHTHOUSE ELEM.,"51880 WASHINGTON, NEW BALTIMORE MI 48047",,ORR,2020-10-15,,POINT (-82.74187859999999 42.6862711),POINT (-82.74137 42.68647),POINT (-82.742513 42.685665),POINT (-82.74191 42.68618),POINT (-82.74187859999999 42.6862711)
2020-11-03,MI,MACOMB,RAY TOWNSHIP,municipality,1,,2907,election_day,RAY TOWNSHIP HALL,"64255 WOLCOTT RD, RAY MI 48096",,ORR,2020-10-15,,POINT (-82.92866389999999 42.7695154),POINT (-82.9284 42.76954),POINT (-82.92875600000001 42.770301),POINT (-82.92892999999999 42.76988),POINT (-82.92866389999999 42.7695154)
2020-11-03,MI,MACOMB,RAY TOWNSHIP,municipality,2,,2907,election_day,RAY TOWNSHIP HALL,"64255 WOLCOTT RD, RAY MI 48096",,ORR,2020-10-15,,POINT (-82.92866389999999 42.7695154),POINT (-82.9284 42.76954),POINT (-82.92875600000001 42.770301),POINT (-82.92892999999999 42.76988),POINT (-82.92866389999999 42.7695154)
2020-11-03,MI,MACOMB,RICHMOND CITY,municipality,1,,584,election_day,COMMUNITY CENTER,"36164 FESTIVAL DRIVE, RICHMOND MI 48062",,ORR,2020-10-15,,POINT (-82.75218219999999 42.8136355),POINT (-82.75284000000001 42.81465),,POINT (-82.75218 42.81364),POINT (-82.75218219999999 42.8136355)
2020-11-03,MI,MACOMB,RICHMOND CITY,municipality,2,,584,election_day,COMMUNITY CENTER,"36164 FESTIVAL DRIVE, RICHMOND MI 48062",,ORR,2020-10-15,,POINT (-82.75218219999999 42.8136355),POINT (-82.75284000000001 42.81465),,POINT (-82.75218 42.81364),POINT (-82.75218219999999 42.8136355)
2020-11-03,MI,MACOMB,RICHMOND TOWNSHIP,municipality,1,,2910,election_day,TOWNSHIP OFFICE,"34900 SCHOOL SECTION ROAD, RICHMOND MI 48062",,ORR,2020-10-15,,POINT (-82.767538 42.860461),POINT (-82.76754 42.86046),POINT (-82.767634 42.860807),POINT (-82.76755 42.86039),POINT (-82.767538 42.860461)
2020-11-03,MI,MACOMB,RICHMOND TOWNSHIP,municipality,2,,136,election_day,SENIOR CENTER,"34900 SCHOOL SECTION, RICHMOND MI 48062",,ORR,2020-10-15,,POINT (-82.767538 42.860461),POINT (-82.76754 42.86046),POINT (-82.767634 42.860807),POINT (-82.76755 42.86039),POINT (-82.767538 42.860461)
2020-11-03,MI,MACOMB,ROSEVILLE CITY,municipality,1,,2913,election_day,DORT ELEMENTARY,"16225 DORT, ROSEVILLE MI 48066",,ORR,2020-10-15,,POINT (-82.95460869999999 42.4856684),POINT (-82.95437 42.48577),POINT (-82.954353 42.485173),POINT (-82.95435999999999 42.48569),POINT (-82.95460869999999 42.4856684)
2020-11-03,MI,MACOMB,ROSEVILLE CITY,municipality,2,,2918,election_day,MARK TWAIN ELEM.,"30601 CALAHAN, ROSEVILLE MI 48066",,ORR,2020-10-15,,POINT (-82.96485779999999 42.5207903),POINT (-82.96503 42.52071),POINT (-82.963773 42.52077),POINT (-82.9645 42.52071),POINT (-82.96485779999999 42.5207903)
2020-11-03,MI,MACOMB,ROSEVILLE CITY,municipality,3,,2922,election_day,RSVL SCHLS ADMIN BLD,"18975 CHURCH, ROSEVILLE MI 48066",,ORR,2020-10-15,,POINT (-82.9238519 42.4845342),POINT (-82.92386999999999 42.48514),POINT (-82.923877 42.483996),POINT (-82.92386999999999 42.48466),POINT (-82.9238519 42.4845342)
2020-11-03,MI,MACOMB,ROSEVILLE CITY,municipality,4,,2916,election_day,HURON PARK SCHOOL,"18530 MARQUETTE, ROSEVILLE MI 48066",,ORR,2020-10-15,,POINT (-82.9284747 42.4900866),POINT (-82.92851 42.49017),POINT (-82.92863199999999 42.490905),POINT (-82.92941 42.49025),POINT (-82.9284747 42.4900866)
2020-11-03,MI,MACOMB,ROSEVILLE CITY,municipality,5,,2916,election_day,HURON PARK SCHOOL,"18530 MARQUETTE, ROSEVILLE MI 48066",,ORR,2020-10-15,,POINT (-82.9284747 42.4900866),POINT (-82.92851 42.49017),POINT (-82.92863199999999 42.490905),POINT (-82.92941 42.49025),POINT (-82.9284747 42.4900866)
2020-11-03,MI,MACOMB,ROSEVILLE CITY,municipality,6,,2921,election_day,ROSEVILLE RECREATION,"18185 SYCAMORE, ROSEVILLE MI 48066",,ORR,2020-10-15,,POINT (-82.93385359999999 42.4977455),POINT (-82.93365 42.49794),POINT (-82.933712 42.497191),POINT (-82.93396 42.49776),POINT (-82.93385359999999 42.4977455)
2020-11-03,MI,MACOMB,ROSEVILLE CITY,municipality,7,,2917,election_day,KAISER SCHOOL,"16700 WILDWOOD, ROSEVILLE MI 48066",,ORR,2020-10-15,,POINT (-82.9488954 42.4920334),POINT (-82.94841 42.49167),POINT (-82.948532 42.492633),POINT (-82.94898000000001 42.49205),POINT (-82.9488954 42.4920334)
2020-11-03,MI,MACOMB,ROSEVILLE CITY,municipality,8,,2914,election_day,EASTLAND MIDDLE,"18700 FRANK, ROSEVILLE MI 48066",,ORR,2020-10-15,,POINT (-82.92893429999999 42.5198919),POINT (-82.92843999999999 42.51924),POINT (-82.928894 42.520583),POINT (-82.92897000000001 42.51988),POINT (-82.92893429999999 42.5198919)
2020-11-03,MI,MACOMB,ROSEVILLE CITY,municipality,9,,581,election_day,STEENLAND ELEMENTARY,"16335 CHESTNUT, ROSEVILLE MI 48066",,ORR,2020-10-15,,POINT (-82.95384249999999 42.4985991),POINT (-82.95213 42.49989),POINT (-82.95375300000001 42.498077),,POINT (-82.95384249999999 42.4985991)
2020-11-03,MI,MACOMB,ROSEVILLE CITY,municipality,10,,582,election_day,KMENT ELEMENTARY,"20033 WASHINGTON, ROSEVILLE MI 48066",,ORR,2020-10-15,,POINT (-82.9156981 42.51463),POINT (-82.91607 42.51445),POINT (-82.916177 42.513689),POINT (-82.91652000000001 42.51428),POINT (-82.9156981 42.51463)
2020-11-03,MI,MACOMB,ROSEVILLE CITY,municipality,11,,2920,election_day,ROSEVILLE MIDDLE,"16250 MARTIN, ROSEVILLE MI 48066",,ORR,2020-10-15,,POINT (-82.95393659999999 42.4999757),POINT (-82.95484 42.49984),POINT (-82.953559 42.501758),POINT (-82.95381999999999 42.50131),POINT (-82.95393659999999 42.4999757)
2020-11-03,MI,MACOMB,ROSEVILLE CITY,municipality,12,,2919,election_day,PATTON ELEMENTARY,"18851 MCKINNON, ROSEVILLE MI 48066",,ORR,2020-10-15,,POINT (-82.9271255 42.5300891),POINT (-82.92692 42.53038),POINT (-82.92699500000001 42.529397),POINT (-82.92702 42.52991),POINT (-82.9271255 42.5300891)
2020-11-03,MI,MACOMB,ROSEVILLE CITY,municipality,13,,156,election_day,ERIN AUDITORIUM,"29777 GRATIOT AVE, ROSEVILLE MI 48066",,ORR,2020-10-15,,POINT (-82.9275502 42.5157445),POINT (-82.92681 42.51577),POINT (-82.925533 42.5146),POINT (-82.92749999999999 42.51577),POINT (-82.9275502 42.5157445)
2020-11-03,MI,MACOMB,ROSEVILLE CITY,municipality,14,,2911,election_day,BETHANY LUTHERAN,"19310 14 MILE RD, ROSEVILLE MI 48066",,ORR,2020-10-15,,POINT (-82.92170849999999 42.5389888),POINT (-82.92142 42.53877),POINT (-82.921706 42.539425),POINT (-82.9217 42.53894),POINT (-82.92170849999999 42.5389888)
2020-11-03,MI,MACOMB,ROSEVILLE CITY,municipality,15,,2912,election_day,CORNERSTONE BAPTIST,"17017 12 MILE RD, ROSEVILLE MI 48066",,ORR,2020-10-15,,POINT (-82.9452823 42.5115749),POINT (-82.94534 42.5113),POINT (-82.945268 42.509391),POINT (-82.94541 42.51194),POINT (-82.9452823 42.5115749)
2020-11-03,MI,MACOMB,ST CLAIR SHORES CITY,municipality,1,,2924,election_day,ASSUMPTION GREEK CHU,"21800 MARTER, ST CLAIR SHORES MI 48080",,ORR,2020-10-15,,POINT (-82.88996929999999 42.4515109),POINT (-82.88843 42.45095),POINT (-82.891302 42.451831),POINT (-82.89011000000001 42.45147),POINT (-82.88996929999999 42.4515109)
2020-11-03,MI,MACOMB,ST CLAIR SHORES CITY,municipality,2,,2936,election_day,ST. MARGARET CHURCH,"21201 THIRTEEN MILE ROAD, ST CLAIR SHORES MI 48082",,ORR,2020-10-15,,POINT (-82.902181 42.526778),POINT (-82.90218 42.52678),POINT (-82.902311 42.524866),POINT (-82.90295 42.52518),POINT (-82.902181 42.526778)
2020-11-03,MI,MACOMB,ST CLAIR SHORES CITY,municipality,20,,2936,election_day,ST. MARGARET CHURCH,"21201 THIRTEEN MILE ROAD, ST CLAIR SHORES MI 48082",,ORR,2020-10-15,,POINT (-82.902181 42.526778),POINT (-82.90218 42.52678),POINT (-82.902311 42.524866),POINT (-82.90295 42.52518),POINT (-82.902181 42.526778)
2020-11-03,MI,MACOMB,ST CLAIR SHORES CITY,municipality,3,,2937,election_day,ST. JOAN OF ARC,"22415 OVERLAKE, ST CLAIR SHORES MI 48080",,ORR,2020-10-15,,POINT (-82.9020956 42.4525405),POINT (-82.90344 42.45279),POINT (-82.901747 42.452235),POINT (-82.90156 42.45268),POINT (-82.9020956 42.4525405)
2020-11-03,MI,MACOMB,ST CLAIR SHORES CITY,municipality,4,,576,election_day,ST. LUCY'S CHURCH,"23401 JEFFERSON, SAINT CLAIR SHORES MI 48080",,ORR,2020-10-15,,POINT (-82.884671 42.462255),POINT (-82.88461 42.46212),POINT (-82.884004 42.462988),POINT (-82.88478000000001 42.46237),POINT (-82.884671 42.462255)
2020-11-03,MI,MACOMB,ST CLAIR SHORES CITY,municipality,5,,2927,election_day,ST PAULS LUTHERAN CH,"22915 GREATER MACK, ST CLAIR SHORES MI 48080",,ORR,2020-10-15,,POINT (-82.8996818 42.4633018),POINT (-82.89973999999999 42.46332),POINT (-82.89909 42.463265),POINT (-82.89966 42.46344),POINT (-82.8996818 42.4633018)
2020-11-03,MI,MACOMB,ST CLAIR SHORES CITY,municipality,6,,580,election_day,SOUTH LAKE ADMIN BLDG.,"23101 STADIUM DRIVE, SAINT CLAIR SHORES MI 48080",,ORR,2020-10-15,,POINT (-82.9130799 42.467577),POINT (-82.91307999999999 42.46758),POINT (-82.914604 42.466735),POINT (-82.91495 42.46699),POINT (-82.9130799 42.467577)
2020-11-03,MI,MACOMB,ST CLAIR SHORES CITY,municipality,7,,572,election_day,SCS SENIOR CENTER,"20100 STEPHENS, SAINT CLAIR SHORES MI 48080",,ORR,2020-10-15,,POINT (-82.9137748 42.4730911),POINT (-82.91352000000001 42.47296),POINT (-82.913061 42.473129),POINT (-82.92135 42.4504),POINT (-82.9137748 42.4730911)
2020-11-03,MI,MACOMB,ST CLAIR SHORES CITY,municipality,8,,575,election_day,THE SHORES CHURCH,"24905 MANHATTAN, SAINT CLAIR SHORES MI 48080",,ORR,2020-10-15,,POINT (-82.90468469999999 42.4795308),POINT (-82.90477 42.47945),POINT (-82.903522 42.47941),POINT (-82.90427 42.47946),POINT (-82.90468469999999 42.4795308)
2020-11-03,MI,MACOMB,ST CLAIR SHORES CITY,municipality,9,,2935,election_day,BLOSSOM HEATH INN,"24800 JEFFERSON AVENUE, ST CLAIR SHORES MI 48080",,ORR,2020-10-15,,POINT (-82.880877 42.4737988),POINT (-82.88629 42.47452),POINT (-82.88929400000001 42.475077),POINT (-82.88630000000001 42.47452),POINT (-82.880877 42.4737988)
2020-11-03,MI,MACOMB,ST CLAIR SHORES CITY,municipality,12,,2935,election_day,BLOSSOM HEATH INN,"24800 JEFFERSON AVENUE, ST CLAIR SHORES MI 48080",,ORR,2020-10-15,,POINT (-82.880877 42.4737988),POINT (-82.88629 42.47452),POINT (-82.88929400000001 42.475077),POINT (-82.88630000000001 42.47452),POINT (-82.880877 42.4737988)
2020-11-03,MI,MACOMB,ST CLAIR SHORES CITY,municipality,10,,2925,election_day,CIVIC ARENA,"20000 STEPHENS, ST CLAIR SHORES MI 48080",,ORR,2020-10-15,,POINT (-82.91404179999999 42.47164739999999),POINT (-82.91416 42.4718),POINT (-82.91397499999999 42.47313),POINT (-82.91395 42.47172),POINT (-82.91404179999999 42.47164739999999)
2020-11-03,MI,MACOMB,ST CLAIR SHORES CITY,municipality,11,,2938,election_day,REV BJORUM ACT CTR,"28301 LITTLE MACK, SAINT CLAIR SHORES MI 48081",,ORR,2020-10-15,,POINT (-82.90851020000001 42.5014814),POINT (-82.90879 42.50184),POINT (-82.907934 42.501631),POINT (-82.90922999999999 42.5016),POINT (-82.90851020000001 42.5014814)
2020-11-03,MI,MACOMB,ST CLAIR SHORES CITY,municipality,16,,2938,election_day,REV BJORUM ACT CTR,"28301 LITTLE MACK, SAINT CLAIR SHORES MI 48081",,ORR,2020-10-15,,POINT (-82.90851020000001 42.5014814),POINT (-82.90879 42.50184),POINT (-82.907934 42.501631),POINT (-82.90922999999999 42.5016),POINT (-82.90851020000001 42.5014814)
2020-11-03,MI,MACOMB,ST CLAIR SHORES CITY,municipality,13,,578,election_day,VFW BRUCE POST HALL,"28404 JEFFERSON, SAINT CLAIR SHORES MI 48081",,ORR,2020-10-15,,POINT (-82.88366169999999 42.500206),POINT (-82.88330000000001 42.50021),POINT (-82.884623 42.500728),POINT (-82.8837 42.50025),POINT (-82.88366169999999 42.500206)
2020-11-03,MI,MACOMB,ST CLAIR SHORES CITY,municipality,17,,578,election_day,VFW BRUCE POST HALL,"28404 JEFFERSON, SAINT CLAIR SHORES MI 48081",,ORR,2020-10-15,,POINT (-82.88366169999999 42.500206),POINT (-82.88330000000001 42.50021),POINT (-82.884623 42.500728),POINT (-82.8837 42.50025),POINT (-82.88366169999999 42.500206)
2020-11-03,MI,MACOMB,ST CLAIR SHORES CITY,municipality,14,,577,election_day,LAKEVIEW HIGH SCHOOL,"21100 ELEVEN MILE ROAD, SAINT CLAIR SHORES MI 48081",,ORR,2020-10-15,,POINT (-82.9025827 42.4948947),POINT (-82.90304 42.49484),POINT (-82.903076 42.49547),POINT (-82.90279 42.51005),POINT (-82.9025827 42.4948947)
2020-11-03,MI,MACOMB,ST CLAIR SHORES CITY,municipality,15,,577,election_day,LAKEVIEW HIGH SCHOOL,"21100 ELEVEN MILE ROAD, SAINT CLAIR SHORES MI 48081",,ORR,2020-10-15,,POINT (-82.9025827 42.4948947),POINT (-82.90304 42.49484),POINT (-82.903076 42.49547),POINT (-82.90279 42.51005),POINT (-82.9025827 42.4948947)
2020-11-03,MI,MACOMB,ST CLAIR SHORES CITY,municipality,18,,2933,election_day,LAKE SHORE HIGH SCH,"22980 - 13 MILE, ST CLAIR SHORES MI 48082",,ORR,2020-10-15,,POINT (-82.881754 42.522188),POINT (-82.88175 42.52219),POINT (-82.88073199999999 42.522831),POINT (-82.8811 42.52237),POINT (-82.881754 42.522188)
2020-11-03,MI,MACOMB,ST CLAIR SHORES CITY,municipality,21,,2933,election_day,LAKE SHORE HIGH SCH,"22980 - 13 MILE, ST CLAIR SHORES MI 48082",,ORR,2020-10-15,,POINT (-82.881754 42.522188),POINT (-82.88175 42.52219),POINT (-82.88073199999999 42.522831),POINT (-82.8811 42.52237),POINT (-82.881754 42.522188)
2020-11-03,MI,MACOMB,ST CLAIR SHORES CITY,municipality,19,,2940,election_day,VIOLET SCHOOL,"22020 VIOLET, ST CLAIR SHORES MI 48082",,ORR,2020-10-15,,POINT (-82.8940618 42.5210924),POINT (-82.89355 42.52106),POINT (-82.894142 42.521573),POINT (-82.89415 42.52104),POINT (-82.8940618 42.5210924)
2020-11-03,MI,MACOMB,ST CLAIR SHORES CITY,municipality,22,,2934,election_day,LAKESIDE COMM CHURCH,"33701 JEFFERSON, ST CLAIR SHORES MI 48082",,ORR,2020-10-15,,POINT (-82.86730129999999 42.5353815),POINT (-82.86752 42.53538),POINT (-82.866896 42.535213),POINT (-82.8673 42.53543),POINT (-82.86730129999999 42.5353815)
2020-11-03,MI,MACOMB,ST CLAIR SHORES CITY,municipality,23,,2932,election_day,KENNEDY MIDDLE SCH,"23101 MASONIC, ST CLAIR SHORES MI 48082",,ORR,2020-10-15,,POINT (-82.8770171 42.5296193),POINT (-82.87972000000001 42.52982),POINT (-82.879284 42.52946),POINT (-82.87926 42.52247),POINT (-82.8770171 42.5296193)
2020-11-03,MI,MACOMB,SHELBY CHARTER TOWNSHIP,municipality,1,,2942,election_day,CRISSMAN ELEMENTARY,"53550 WOLF DR, SHELBY TOWNSHIP MI 48316",,ORR,2020-10-15,,POINT (-83.0259835 42.6884371),POINT (-83.02583 42.68867),POINT (-83.02778000000001 42.688643),POINT (-83.0266 42.68849),POINT (-83.0259835 42.6884371)
2020-11-03,MI,MACOMB,SHELBY CHARTER TOWNSHIP,municipality,14,,2942,election_day,CRISSMAN ELEMENTARY,"53550 WOLF DR, SHELBY TOWNSHIP MI 48316",,ORR,2020-10-15,,POINT (-83.0259835 42.6884371),POINT (-83.02583 42.68867),POINT (-83.02778000000001 42.688643),POINT (-83.0266 42.68849),POINT (-83.0259835 42.6884371)
2020-11-03,MI,MACOMB,SHELBY CHARTER TOWNSHIP,municipality,2,,2956,election_day,WILEY ELEMENTARY,"47240 SHELBY RD, UTICA MI 48317",,ORR,2020-10-15,,POINT (-83.0389067 42.6417507),POINT (-83.03869 42.64195),POINT (-83.03964999999999 42.641617),POINT (-83.03919999999999 42.64162),POINT (-83.0389067 42.6417507)
2020-11-03,MI,MACOMB,SHELBY CHARTER TOWNSHIP,municipality,4,,2956,election_day,WILEY ELEMENTARY,"47240 SHELBY RD, UTICA MI 48317",,ORR,2020-10-15,,POINT (-83.0389067 42.6417507),POINT (-83.03869 42.64195),POINT (-83.03964999999999 42.641617),POINT (-83.03919999999999 42.64162),POINT (-83.0389067 42.6417507)
2020-11-03,MI,MACOMB,SHELBY CHARTER TOWNSHIP,municipality,3,,277,election_day,SHADBUSH NATURE CNTR,"4101 RIVERBENDS DRIVE, SHELBY TOWNSHIP MI 48317",,ORR,2020-10-15,,POINT (-83.07000189999999 42.6511158),POINT (-83.07277999999999 42.65068),POINT (-83.07140699999999 42.650284),POINT (-83.07017 42.65116),POINT (-83.07000189999999 42.6511158)
2020-11-03,MI,MACOMB,SHELBY CHARTER TOWNSHIP,municipality,9,,277,election_day,SHADBUSH NATURE CNTR,"4101 RIVERBENDS DRIVE, SHELBY TOWNSHIP MI 48317",,ORR,2020-10-15,,POINT (-83.07000189999999 42.6511158),POINT (-83.07277999999999 42.65068),POINT (-83.07140699999999 42.650284),POINT (-83.07017 42.65116),POINT (-83.07000189999999 42.6511158)
2020-11-03,MI,MACOMB,SHELBY CHARTER TOWNSHIP,municipality,5,,2949,election_day,SHELBY JR HIGH,"51700 VAN DYKE, SHELBY TOWNSHIP MI 48316",,ORR,2020-10-15,,POINT (-83.02850119999999 42.6733795),POINT (-83.03388 42.67479),POINT (-83.034014 42.673793),POINT (-83.02876999999999 42.67346),POINT (-83.02850119999999 42.6733795)
2020-11-03,MI,MACOMB,SHELBY CHARTER TOWNSHIP,municipality,30,,2949,election_day,SHELBY JR HIGH,"51700 VAN DYKE, SHELBY TOWNSHIP MI 48316",,ORR,2020-10-15,,POINT (-83.02850119999999 42.6733795),POINT (-83.03388 42.67479),POINT (-83.034014 42.673793),POINT (-83.02876999999999 42.67346),POINT (-83.02850119999999 42.6733795)
2020-11-03,MI,MACOMB,SHELBY CHARTER TOWNSHIP,municipality,6,,2955,election_day,WEST UTICA ELEMENTARY,"5415 WEST UTICA RD, SHELBY TOWNSHIP MI 48317",,ORR,2020-10-15,,POINT (-83.0583705 42.6306012),POINT (-83.05889999999999 42.6311),POINT (-83.0587 42.629774),POINT (-83.05868 42.63028),POINT (-83.0583705 42.6306012)
2020-11-03,MI,MACOMB,SHELBY CHARTER TOWNSHIP,municipality,21,,2955,election_day,WEST UTICA ELEMENTARY,"5415 WEST UTICA RD, SHELBY TOWNSHIP MI 48317",,ORR,2020-10-15,,POINT (-83.0583705 42.6306012),POINT (-83.05889999999999 42.6311),POINT (-83.0587 42.629774),POINT (-83.05868 42.63028),POINT (-83.0583705 42.6306012)
2020-11-03,MI,MACOMB,SHELBY CHARTER TOWNSHIP,municipality,7,,2947,election_day,MORGAN ELEMENTARY,"53800 MOUND RD, SHELBY TOWNSHIP MI 48316",,ORR,2020-10-15,,POINT (-83.0530857 42.6897059),POINT (-83.05146999999999 42.69006),POINT (-83.054276 42.690036),POINT (-83.0527 42.68984),POINT (-83.0530857 42.6897059)
2020-11-03,MI,MACOMB,SHELBY CHARTER TOWNSHIP,municipality,22,,2947,election_day,MORGAN ELEMENTARY,"53800 MOUND RD, SHELBY TOWNSHIP MI 48316",,ORR,2020-10-15,,POINT (-83.0530857 42.6897059),POINT (-83.05146999999999 42.69006),POINT (-83.054276 42.690036),POINT (-83.0527 42.68984),POINT (-83.0530857 42.6897059)
2020-11-03,MI,MACOMB,SHELBY CHARTER TOWNSHIP,municipality,8,,2943,election_day,EISENHOWER HIGH,"6500 25 MILE RD, SHELBY TOWNSHIP MI 48316",,ORR,2020-10-15,,POINT (-83.048891 42.6962947),POINT (-83.04828999999999 42.69445),POINT (-83.048416 42.698218),POINT (-83.04819000000001 42.69692),POINT (-83.048891 42.6962947)
2020-11-03,MI,MACOMB,SHELBY CHARTER TOWNSHIP,municipality,17,,2943,election_day,EISENHOWER HIGH,"6500 25 MILE RD, SHELBY TOWNSHIP MI 48316",,ORR,2020-10-15,,POINT (-83.048891 42.6962947),POINT (-83.04828999999999 42.69445),POINT (-83.048416 42.698218),POINT (-83.04819000000001 42.69692),POINT (-83.048891 42.6962947)
2020-11-03,MI,MACOMB,SHELBY CHARTER TOWNSHIP,municipality,10,,2954,election_day,UTICA HIGH,"47255 SHELBY RD, SHELBY TOWNSHIP MI 48317",,ORR,2020-10-15,,POINT (-83.0410043 42.6421067),POINT (-83.04298 42.64223),POINT (-83.04110300000001 42.643585),POINT (-83.04308 42.64223),POINT (-83.0410043 42.6421067)
2020-11-03,MI,MACOMB,SHELBY CHARTER TOWNSHIP,municipality,11,,278,election_day,FIRE STATION #1,"6345 23 MILE, SHELBY TOWNSHIP MI 48316",,ORR,2020-10-15,,POINT (-83.0490379 42.6699221),POINT (-83.04911 42.67021),POINT (-83.04907 42.669347),POINT (-83.04908 42.66991),POINT (-83.0490379 42.6699221)
2020-11-03,MI,MACOMB,SHELBY CHARTER TOWNSHIP,municipality,12,,2946,election_day,MONFORT ELEMENTARY,"6700 MONTGOMERY, SHELBY TOWNSHIP MI 48316",,ORR,2020-10-15,,POINT (-83.046458 42.675233),POINT (-83.04635 42.6745),POINT (-83.046502 42.676096),POINT (-83.04651 42.67555),POINT (-83.046458 42.675233)
2020-11-03,MI,MACOMB,SHELBY CHARTER TOWNSHIP,municipality,13,,2953,election_day,SWITZER ELEMENTARY,"53200 SHELBY RD, SHELBY TOWNSHIP MI 48316",,ORR,2020-10-15,,POINT (-83.06726159999999 42.6850142),POINT (-83.06728 42.68544),POINT (-83.068369 42.685274),POINT (-83.06773 42.68504),POINT (-83.06726159999999 42.6850142)
2020-11-03,MI,MACOMB,SHELBY CHARTER TOWNSHIP,municipality,15,,2953,election_day,SWITZER ELEMENTARY,"53200 SHELBY RD, SHELBY TOWNSHIP MI 48316",,ORR,2020-10-15,,POINT (-83.06726159999999 42.6850142),POINT (-83.06728 42.68544),POINT (-83.068369 42.685274),POINT (-83.06773 42.68504),POINT (-83.06726159999999 42.6850142)
2020-11-03,MI,MACOMB,SHELBY CHARTER TOWNSHIP,municipality,16,,2945,election_day,MALOW JR HIGH,"6400 25 MILE RD, SHELBY TOWNSHIP MI 48316",,ORR,2020-10-15,,POINT (-83.05030529999999 42.69408139999999),POINT (-83.05063 42.69416),POINT (-83.050755 42.698189),POINT (-83.05024 42.69777),POINT (-83.05030529999999 42.69408139999999)
