election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,NC,JOHNSTON,JOHNSTON,county,,SOUTH ONEALS,21,election_day,BRANCH CHAPEL FREE WILL BAPTIS,"7438 NC 96 HWY, SELMA, NC 27576",,scraper,2020-10-25,,POINT (-78.2862762 35.6371654),POINT (-78.28645 35.63718),POINT (-78.28698900000001 35.637251),POINT (-78.28660000000001 35.63727),POINT (-78.2862762 35.6371654)
2020-11-03,NC,JOHNSTON,JOHNSTON,county,,PINE LEVEL,22,election_day,PINE LEVEL ELEMENTARY SCHOOL,"304 BLANCHE ST, PINE LEVEL, NC 27568",,scraper,2020-10-25,,POINT (-78.24784819999999 35.5124922),POINT (-78.24777 35.51271),,POINT (-78.24853 35.51293),POINT (-78.24784819999999 35.5124922)
2020-11-03,NC,JOHNSTON,JOHNSTON,county,,EAST SELMA,24,election_day,SELMA ELEMENTARY SCHOOL,"311 RICHARDSON ST, SELMA, NC 27576",,scraper,2020-10-25,,POINT (-78.28231719999999 35.5409764),POINT (-78.28333000000001 35.54033),POINT (-78.28339 35.54053),,POINT (-78.28231719999999 35.5409764)
2020-11-03,NC,JOHNSTON,JOHNSTON,county,,EAST SMITHFIELD,26,election_day,FIRST BAPTIST CHURCH MINISTRY ,"125 FOURTH ST, SMITHFIELD, NC 27577",,scraper,2020-10-25,,POINT (-78.3450196 35.5088916),POINT (-78.34475999999999 35.50881),POINT (-78.34547000000001 35.509116),POINT (-78.34527 35.50897),POINT (-78.3450196 35.5088916)
2020-11-03,NC,JOHNSTON,JOHNSTON,county,,SOUTH SMITHFIELD,28,election_day,SOUTH SMITHFIELD ELEMENTARY SC,"201 SANDERS ST, SMITHFIELD, NC 27577",,scraper,2020-10-25,,POINT (-78.35820319999999 35.500592),POINT (-78.35826 35.49971),POINT (-78.35431800000001 35.498266),POINT (-78.35835 35.49975),POINT (-78.35820319999999 35.500592)
2020-11-03,NC,JOHNSTON,JOHNSTON,county,,WILSONS MILLS,30,election_day,WILSON'S MILLS BAPTIST CHURCH,"652 SWIFT CREEK RD, SMITHFIELD, NC 27577",,scraper,2020-10-25,,POINT (-78.3668898 35.5751349),POINT (-78.36750000000001 35.57533),POINT (-78.36582 35.574376),POINT (-78.36682999999999 35.57477),POINT (-78.3668898 35.5751349)
2020-11-03,NC,JOHNSTON,JOHNSTON,county,,NORTH WILDERS,32,election_day,BAPTIST TABERNACLE CHURCH,"1599 NC 231 HWY, WENDELL, NC 27591",,scraper,2020-10-25,,POINT (-78.33161299999999 35.753028),POINT (-78.33161 35.75302),,POINT (-78.35019 35.76257),POINT (-78.33161299999999 35.753028)
2020-11-03,NC,JOHNSTON,JOHNSTON,county,,SOUTH PLEASANT GROVE,33,election_day,PROVIDENCE PRESBYTERIAN CHURCH,"14664 NC 210 HWY, ANGIER, NC 27501",,scraper,2020-10-25,,POINT (-78.6004586 35.5208215),POINT (-78.60081 35.52102),,POINT (-78.60093000000001 35.52105),POINT (-78.6004586 35.5208215)
2020-11-03,NC,JOHNSTON,JOHNSTON,county,,SOUTH CLAYTON,34,election_day,CHRIST COMMUNITY CHURCH,"1082 AMELIA CHURCH RD, CLAYTON, NC 27520",,scraper,2020-10-25,,POINT (-78.4911328 35.6466507),POINT (-78.49148 35.64625),POINT (-78.490853 35.645852),POINT (-78.49135 35.64618),POINT (-78.4911328 35.6466507)
2020-11-03,NC,JOHNSTON,JOHNSTON,county,,BENTONVILLE,4,election_day,BENTONVILLE COMMUNITY BUILDING,"8233 DEVIL'S RACETRACK RD, FOUR OAKS, NC 27524",,scraper,2020-10-25,,POINT (-78.2974182 35.3488034),POINT (-78.2974 35.34874),POINT (-78.297601 35.348605),POINT (-78.29738999999999 35.34882),POINT (-78.2974182 35.3488034)
2020-11-03,NC,JOHNSTON,JOHNSTON,county,,WEST SELMA,42,election_day,RICHARD B HARRISON GYM,"601 NOBLE ST, SELMA, NC 27576",,scraper,2020-10-25,,POINT (-78.2911853 35.5359898),POINT (-78.29789 35.54089),POINT (-78.290086 35.536586),POINT (-78.25516 35.54034),POINT (-78.2911853 35.5359898)
2020-11-03,NC,JOHNSTON,JOHNSTON,county,,NORTH CLEVELAND 1,48,election_day,CLEVELAND COMMUNITY CHURCH (FR,"8246 CLEVELAND RD, CLAYTON, NC 27520",,scraper,2020-10-25,,POINT (-78.51580799999999 35.568451),POINT (-78.51581 35.56845),POINT (-78.515981 35.56629),POINT (-78.51586 35.56829),POINT (-78.51580799999999 35.568451)
2020-11-03,NC,JOHNSTON,JOHNSTON,county,,WEST CLAYTON 1,51,election_day,CLAYTON MIDDLE SCHOOL,"490 GUY RD, CLAYTON, NC 27520",,scraper,2020-10-25,,POINT (-78.48515429999999 35.6449995),POINT (-78.48471000000001 35.64582),POINT (-78.4855 35.643569),POINT (-78.48508 35.64487),POINT (-78.48515429999999 35.6449995)
2020-11-03,NC,JOHNSTON,JOHNSTON,county,,WEST CLAYTON 2,52,election_day,THE CHURCH AT CLAYTON CROSSING,"11407 US 70 HWY, CLAYTON, NC 27520",,scraper,2020-10-25,,POINT (-78.47182889999999 35.6505883),POINT (-78.47002000000001 35.6504),POINT (-78.471002 35.651504),POINT (-81.09388 35.7209),POINT (-78.47182889999999 35.6505883)
2020-11-03,NC,JOHNSTON,JOHNSTON,county,,ARCHERS LODGE,53,election_day,ARCHER LODGE COMMUNITY BUILDIN,"14009 BUFFALO RD, CLAYTON, NC 27527",,scraper,2020-10-25,,POINT (-78.3763122 35.6938547),POINT (-78.37681000000001 35.69419),POINT (-78.37602 35.694686),POINT (-78.37632000000001 35.69417),POINT (-78.3763122 35.6938547)
2020-11-03,NC,JOHNSTON,JOHNSTON,county,,FLOWERS PLANTATION,54,election_day,RIVER DELL ELEMENTARY SCHOOL,"12100 BUFFALO RD, CLAYTON, NC 27527",,scraper,2020-10-25,,POINT (-78.35079879999999 35.6671958),POINT (-78.35101 35.66728),POINT (-78.352631 35.666813),POINT (-78.35132 35.66731),POINT (-78.35079879999999 35.6671958)
2020-11-03,NC,JOHNSTON,JOHNSTON,county,,SOUTHEAST CLEVELAND,55,election_day,OAKLAND PRESBYTERIAN CHURCH,"8927 CLEVELAND RD, CLAYTON, NC 27520",,scraper,2020-10-25,,POINT (-78.5279542 35.5657172),POINT (-78.52764999999999 35.56566),POINT (-78.52765100000001 35.566142),POINT (-78.52781 35.56572),POINT (-78.5279542 35.5657172)
2020-11-03,NC,JOHNSTON,JOHNSTON,county,,SOUTHWEST CLEVELAND,56,election_day,GREATER CLEVELAND ATHLETIC ASS,"8994 CLEVELAND RD, CLAYTON, NC 27520",,scraper,2020-10-25,,POINT (-78.5292089 35.566853),POINT (-78.52929 35.56672),POINT (-78.52946799999999 35.56632),POINT (-78.52925 35.5669),POINT (-78.5292089 35.566853)
2020-11-03,NC,JOHNSTON,JOHNSTON,county,,NORTH SMITHFIELD 2,59,election_day,SMITHFIELD CHURCH OF GOD,"1710 MARKET ST, SMITHFIELD, NC 27577",,scraper,2020-10-25,,POINT (-78.3696011 35.5336894),POINT (-78.36978000000001 35.5337),POINT (-78.370285 35.533149),POINT (-78.36962 35.53373),POINT (-78.3696011 35.5336894)
2020-11-03,NC,JOHNSTON,JOHNSTON,county,,NORTH SMITHFIELD 1,60,election_day,SMITHFIELD MIDDLE SCHOOL,"1455 BUFFALO RD, SMITHFIELD, NC 27577",,scraper,2020-10-25,,POINT (-78.3350609 35.5288456),POINT (-78.33628 35.52899),POINT (-78.333969 35.528136),POINT (-78.33514 35.52885),POINT (-78.3350609 35.5288456)
2020-11-03,NC,JOHNSTON,JOHNSTON,county,,NORTH PLEASANT GROVE 1,61,election_day,FRIENDLY CHAPEL BAPTIST CHURCH,"11455 NC 50 HWY, BENSON, NC 27504",,scraper,2020-10-25,,POINT (-78.5793966 35.52772849999999),POINT (-78.57917 35.52765),POINT (-78.578549 35.528004),,POINT (-78.5793966 35.52772849999999)
2020-11-03,NC,JOHNSTON,JOHNSTON,county,,NORTH PLEASANT GROVE 2,62,election_day,WHITE MEMORIAL PRESBYTERIAN CH,"1459 WHITE MEMORIAL CHURCH RD, WILLOW SPRINGS, NC 27592",,scraper,2020-10-25,,POINT (-78.6302541 35.5413027),POINT (-78.63025 35.54131),,POINT (-78.63011 35.54123),POINT (-78.6302541 35.5413027)
2020-11-03,NC,JOHNSTON,JOHNSTON,county,,NORTH CLAYTON 1,63,election_day,HOCUTT BAPTIST CHURCH ANNEX,"320 HORNE ST, CLAYTON, NC 27520",,scraper,2020-10-25,,POINT (-78.4585259 35.6499544),POINT (-78.46366 35.65442),POINT (-78.458781 35.649923),POINT (-78.46369 35.65425),POINT (-78.4585259 35.6499544)
2020-11-03,NC,JOHNSTON,JOHNSTON,county,,NORTH CLEVELAND 2,64,election_day,CLEVELAND COMMUNITY CHURCH (SI,"8246 CLEVELAND RD, CLAYTON, NC 27520",,scraper,2020-10-25,,POINT (-78.51580799999999 35.568451),POINT (-78.51581 35.56845),POINT (-78.515981 35.56629),POINT (-78.51586 35.56829),POINT (-78.51580799999999 35.568451)
2020-11-03,NC,JOHNSTON,JOHNSTON,county,,BANNER,65,election_day,BENSON AMERICAN LEGION BUILDIN,"605 WALL ST, BENSON, NC 27504",,scraper,2020-10-25,,POINT (-78.5454555 35.3868038),POINT (-78.54615 35.38661),POINT (-78.55315899999999 35.377066),POINT (-78.55239 35.3767),POINT (-78.5454555 35.3868038)
2020-11-03,NC,JOHNSTON,JOHNSTON,county,,BEULAH,66,election_day,KENLY FIRE STATION,"101 FIRST ST, KENLY, NC 27542",,scraper,2020-10-25,,POINT (-78.12530749999999 35.5942089),POINT (-78.12524999999999 35.5942),POINT (-78.124973 35.594349),POINT (-78.12506 35.59426),POINT (-78.12530749999999 35.5942089)
2020-11-03,NC,JOHNSTON,JOHNSTON,county,,INGRAMS,67,election_day,FOUR OAKS UNITED METHODIST CHU,"302 CHURCH ST, FOUR OAKS, NC 27524",,scraper,2020-10-25,,POINT (-78.43083059999999 35.4454717),POINT (-78.43077 35.445),POINT (-78.43115 35.445346),POINT (-78.43073 35.44546),POINT (-78.43083059999999 35.4454717)
2020-11-03,NC,JOHNSTON,JOHNSTON,county,,MEADOW,68,election_day,MEADOW ELEMENTARY SCHOOL,"7507 NC 50 HWY, BENSON, NC 27504",,scraper,2020-10-25,,POINT (-78.4530808 35.3209697),POINT (-78.45357 35.32071),POINT (-78.45411 35.319778),POINT (-78.45327 35.32071),POINT (-78.4530808 35.3209697)
2020-11-03,NC,JOHNSTON,JOHNSTON,county,,NORTH BOON HILL,7,election_day,PRINCETON MIDDLE SCHOOL GYM,"101 DR DONNIE H JONES JR BLVD, PRINCETON, NC 27569",,scraper,2020-10-25,,POINT (-78.1576661 35.4678036),POINT (-78.15867 35.46692),,POINT (-78.15868 35.46693),POINT (-78.1576661 35.4678036)
2020-11-03,NC,JOHNSTON,JOHNSTON,county,,NORTH CLAYTON 2,71,election_day,CLAYTON CIVITAN CLUB,"340 MCCULLERS ST, CLAYTON, NC 27520",,scraper,2020-10-25,,POINT (-78.4643603 35.6625618),POINT (-78.46401 35.66233),POINT (-78.463888 35.661277),POINT (-78.46401 35.66233),POINT (-78.4643603 35.6625618)
2020-11-03,NC,JOHNSTON,JOHNSTON,county,,SOUTH BOON HILL,8,election_day,TEE'S CHAPEL FREE WILL BAPTIST,"6439 BROGDEN RD, SMITHFIELD, NC 27577",,scraper,2020-10-25,,POINT (-78.26091579999999 35.4394614),POINT (-78.26081000000001 35.44107),POINT (-78.26019599999999 35.440623),POINT (-78.26109 35.43937),POINT (-78.26091579999999 35.4394614)
2020-11-03,NC,JOHNSTON,JOHNSTON,county,,EAST CLAYTON,9,election_day,EAST CLAYTON ELEMENTARY SCHOOL,"2075 NC 42 HWY, CLAYTON, NC 27520",,scraper,2020-10-25,,POINT (-78.40256359999999 35.6490253),POINT (-78.50176 35.6296),POINT (-78.502297 35.629378),POINT (-78.40264999999999 35.64876),POINT (-78.40256359999999 35.6490253)
2020-11-03,NC,JONES,JONES,county,,BEAVER CREEK,1,election_day,WYSE FORK EMS BUILDING,"6721 WYSE FORK RD, DOVER, NC 28526",,scraper,2020-10-25,,POINT (-77.50551729999999 35.211845),POINT (-77.50536 35.21194),,POINT (-77.5055 35.21182),POINT (-77.50551729999999 35.211845)
2020-11-03,NC,JONES,JONES,county,,CHINQUAPIN,2,election_day,PHILLIPS CROSS ROADS FIRE STAT,"3085 HWY 58, TRENTON, NC 28585",,scraper,2020-10-25,,POINT (-77.4526058 35.0871777),POINT (-77.45254 35.08726),POINT (-77.45226099999999 35.087563),POINT (-77.45259 35.08714),POINT (-77.4526058 35.0871777)
2020-11-03,NC,JONES,JONES,county,,TRENTON,3,election_day,JONES COUNTY CIVIC CENTER,"832 NC HWY 58, TRENTON, NC 28585",,scraper,2020-10-25,,POINT (-77.3522727 35.0439824),POINT (-77.35275 35.04412),POINT (-77.351327 35.044489),POINT (-77.35223000000001 35.04391),POINT (-77.3522727 35.0439824)
2020-11-03,NC,JONES,JONES,county,,POLLOCKSVILLE,4,election_day,POLLOCKSVILLE FIRE DEPARTMENT,"209 BEAUFORT RD, POLLOCKSVILLE, NC 28573",,scraper,2020-10-25,,POINT (-77.2174773 35.0021309),POINT (-77.21747999999999 35.00216),POINT (-77.21795400000001 35.001964),POINT (-77.21746 35.00226),POINT (-77.2174773 35.0021309)
2020-11-03,NC,JONES,JONES,county,,TUCKAHOE,5,election_day,WHALEY'S CHAPEL CHURCH,"8156 NC HWY 41, RICHLANDS, NC 28574",,scraper,2020-10-25,,POINT (-77.6392666 35.0029162),,,POINT (-77.63930999999999 35.00299),POINT (-77.6392666 35.0029162)
2020-11-03,NC,JONES,JONES,county,,WHITE OAK,6,election_day,MAYSVILLE FIRST BAPTIST CHURCH,"201 MAIN ST, MAYSVILLE, NC 28555",,scraper,2020-10-25,,POINT (-77.2309527 34.9088996),POINT (-77.23099999999999 34.90889),POINT (-77.231302 34.908499),POINT (-77.23099999999999 34.9089),POINT (-77.2309527 34.9088996)
2020-11-03,NC,JONES,JONES,county,,CYPRESS CREEK,7,election_day,COMFORT FIRE DEPT,"4255 HWY 41, TRENTON, NC 28585",,scraper,2020-10-25,,POINT (-77.507791 35.00544319999999),POINT (-77.50773 35.00555),POINT (-77.50778699999999 35.005862),POINT (-77.50771 35.00544),POINT (-77.507791 35.00544319999999)
2020-11-03,NC,LEE,LEE,county,,PRECINCT A1,22,election_day,SOUTHERN LEE HIGH SCHOOL,"2301 TRAMWAY RD, SANFORD, NC 27332",,scraper,2020-10-25,,POINT (-79.18558449999999 35.435039),POINT (-79.18711999999999 35.43447),POINT (-79.188447 35.437974),POINT (-79.18647 35.43491),POINT (-79.18558449999999 35.435039)
2020-11-03,NC,LEE,LEE,county,,PRECINCT B1,23,election_day,DEEP RIVER ELEMENTARY SCHOOL,"4000 DEEP RIVER RD, SANFORD, NC 27330",,scraper,2020-10-25,,POINT (-79.14594579999999 35.5910402),POINT (-79.14628 35.58862),POINT (-79.146298 35.593323),POINT (-79.14514 35.59295),POINT (-79.14628 35.58862)
2020-11-03,NC,LEE,LEE,county,,PRECINCT C1,24,election_day,GREENWOOD ELEMENTARY SCHOOL,"1127 GREENWOOD RD, SANFORD, NC 27332",,scraper,2020-10-25,,POINT (-79.19403969999999 35.3887317),POINT (-79.1935 35.3876),POINT (-79.192864 35.388828),,POINT (-79.19403969999999 35.3887317)
2020-11-03,NC,LEE,LEE,county,,PRECINCT D1,25,election_day,J R INGRAM ELEMENTARY SCHOOL,"3309 WICKER ST, SANFORD, NC 27330",,scraper,2020-10-25,,POINT (-79.2157338 35.4652538),POINT (-79.21567 35.46526),POINT (-79.21565099999999 35.469458),,POINT (-79.2157338 35.4652538)
2020-11-03,NC,LEE,LEE,county,,PRECINCT A2,27,election_day,J GLENN EDWARDS ELEMENTARY SCH,"3115 CEMETERY RD, SANFORD, NC 27332",,scraper,2020-10-25,,POINT (-79.15066419999999 35.4390885),POINT (-79.15132 35.43963),POINT (-79.15358999999999 35.443062),POINT (-79.15083 35.43956),POINT (-79.15066419999999 35.4390885)
2020-11-03,NC,LEE,LEE,county,,PRECINCT C2,28,election_day,TRAMWAY ELEMENTARY SCHOOL,"360 CENTER CHURCH RD, SANFORD, NC 27332",,scraper,2020-10-25,,POINT (-79.2263469 35.4380038),POINT (-79.22592 35.43798),POINT (-79.226553 35.435849),POINT (-79.22641 35.43788),POINT (-79.2263469 35.4380038)
2020-11-03,NC,LEE,LEE,county,,PRECINCT D2,29,election_day,AMERICAN LEGION,"305 LEGION DR, SANFORD, NC 27330",,scraper,2020-10-25,,POINT (-79.203124 35.4655714),POINT (-79.20311 35.46557),POINT (-79.20344799999999 35.466102),POINT (-79.20298 35.4654),POINT (-79.203124 35.4655714)
2020-11-03,NC,LEE,LEE,county,,PRECINCT E2,30,election_day,EAST LEE MIDDLE SCHOOL,"1337 BROADWAY RD, SANFORD, NC 27332",,scraper,2020-10-25,,POINT (-79.1138168 35.4610356),POINT (-79.11387999999999 35.46229),POINT (-79.114524 35.459847),POINT (-79.11418 35.46063),POINT (-79.1138168 35.4610356)
2020-11-03,NC,LEE,LEE,county,,PRECINCT E1,31,election_day,BROADWAY ELEMENTARY SCHOOLS,"307 MAIN ST, BROADWAY, NC 27505",,scraper,2020-10-25,,POINT (-79.05276470000001 35.4522216),POINT (-79.0523 35.45239),POINT (-79.059878 35.462593),POINT (-79.0523 35.4524),POINT (-79.05276470000001 35.4522216)
2020-11-03,NC,LEE,LEE,county,,PRECINCT B2,32,election_day,B T BULLOCK ELEMENTARY SCHOOL,"1410 MCNEILL RD, SANFORD, NC 27330",,scraper,2020-10-25,,POINT (-79.18606679999999 35.5065323),POINT (-79.18519999999999 35.50861),POINT (-79.182739 35.508185),POINT (-79.18285 35.50778),POINT (-79.18606679999999 35.5065323)
2020-11-03,NC,LENOIR,LENOIR,county,,CONTENTNEA,10,election_day,HUGO FREE WILL BAPTIST CHURCH,"3122 GRIFTON HUGO RD, GRIFTON, NC 28530",,scraper,2020-10-25,,POINT (-77.5196849 35.39057460000001),POINT (-77.51973 35.39057),,POINT (-77.51952 35.39048),POINT (-77.5196849 35.39057460000001)
2020-11-03,NC,LENOIR,LENOIR,county,,FALLING CREEK,11,election_day,TRINITY UNITED METHODIST CHURC,"3768 BANKS SCHOOL RD, KINSTON, NC 28504",,scraper,2020-10-25,,POINT (-77.691464 35.261823),POINT (-77.69164000000001 35.2619),POINT (-77.691108 35.262023),POINT (-77.69164000000001 35.2619),POINT (-77.691464 35.261823)
2020-11-03,NC,LENOIR,LENOIR,county,,INSTITUTE,12,election_day,INSTITUTE METHODIST CHURCH,"4821 BRYAN-HARDY RD, LA GRANGE, NC 28551",,scraper,2020-10-25,,POINT (-77.7137834 35.3560795),POINT (-77.71379 35.35607),POINT (-77.71447000000001 35.356384),POINT (-77.71380000000001 35.35608),POINT (-77.7137834 35.3560795)
2020-11-03,NC,LENOIR,LENOIR,county,,MOSELEY HALL,13,election_day,LA GRANGE COMMUNITY BLG,"410 WASHINGTON ST, LA GRANGE, NC 28551",,scraper,2020-10-25,,POINT (-77.7966751 35.3085951),POINT (-77.79662 35.30866),,POINT (-77.79666 35.30862),POINT (-77.7966751 35.3085951)
2020-11-03,NC,LENOIR,LENOIR,county,,NEUSE,14,election_day,COOPERATIVE EXTENSION OFFICE,"1791 NC HWY 11 55, KINSTON, NC 28504",,scraper,2020-10-25,,POINT (-77.61986739999999 35.2405857),POINT (-77.61945 35.24152),,POINT (-77.6195 35.24122),POINT (-77.61986739999999 35.2405857)
2020-11-03,NC,LENOIR,LENOIR,county,,PINK HILL-1,15,election_day,BETHEL BAPTIST CHURCH,"236 JONESTOWN RD, PINK HILL, NC 28572",,scraper,2020-10-25,,POINT (-77.647139 35.084017),POINT (-77.64711 35.08424),POINT (-77.646844 35.083721),POINT (-77.64711 35.08425),POINT (-77.647139 35.084017)
2020-11-03,NC,LENOIR,LENOIR,county,,PINK HILL-2,16,election_day,PINK HILL RESCUE BUILDING,"305 CENTRAL AVE, PINK HILL, NC 28572",,scraper,2020-10-25,,POINT (-77.7450896 35.0577969),POINT (-77.74462 35.05221),POINT (-77.74468400000001 35.050006),,POINT (-77.74462 35.05221)
2020-11-03,NC,LENOIR,LENOIR,county,,SANDHILL,17,election_day,SAND HILL FIRE STATION,"3216 BRITISH RD, KINSTON, NC 28501",,scraper,2020-10-25,,POINT (-77.46855239999999 35.2984736),POINT (-77.46866 35.29835),POINT (-77.469566 35.2954),POINT (-77.46867 35.29836),POINT (-77.46855239999999 35.2984736)
2020-11-03,NC,LENOIR,LENOIR,county,,SOUTHWEST,18,election_day,SOUTHWOOD FIRE STATION,"1556 NC HWY 58, KINSTON, NC 28504",,scraper,2020-10-25,,POINT (-77.5612419 35.19947200000001),POINT (-77.56119 35.19944),POINT (-77.560772 35.199538),POINT (-77.56119 35.19945),POINT (-77.5612419 35.19947200000001)
2020-11-03,NC,LENOIR,LENOIR,county,,TRENT-1,19,election_day,DEEP RUN FIRE STATION,"3582 OLD HWY 11, DEEP RUN, NC 28525",,scraper,2020-10-25,,POINT (-77.7065977 35.1393535),POINT (-77.70623999999999 35.13948),POINT (-77.70590799999999 35.13919),POINT (-77.70636 35.13931),POINT (-77.7065977 35.1393535)
2020-11-03,NC,LENOIR,LENOIR,county,,KINSTON-2,2,election_day,GORDON STREET CHRISTIAN CHURCH,"118 GORDON ST, KINSTON, NC 28501",,scraper,2020-10-25,,POINT (-77.58007599999999 35.26186819999999),POINT (-77.57996 35.26201),POINT (-77.579976 35.26162),POINT (-77.57996 35.26201),POINT (-77.58007599999999 35.26186819999999)
2020-11-03,NC,LENOIR,LENOIR,county,,TRENT-2,20,election_day,MOSS HILL RURITAN BUILDING,"6902 NC HWY 55 WEST, SEVEN SPRINGS, NC 28578",,scraper,2020-10-25,,POINT (-77.78358159999999 35.1966839),POINT (-77.78377999999999 35.19672),,POINT (-77.78377999999999 35.19672),POINT (-77.78358159999999 35.1966839)
2020-11-03,NC,LENOIR,LENOIR,county,,VANCE,21,election_day,GRACE FELLOWSHIP CHURCH,"327 ACADEMY HEIGHTS RD, KINSTON, NC 28504",,scraper,2020-10-25,,POINT (-77.5765629 35.312691),POINT (-77.58114 35.31296),POINT (-77.578199 35.313353),POINT (-77.57698000000001 35.31265),POINT (-77.5765629 35.312691)
2020-11-03,NC,LENOIR,LENOIR,county,,WOODINGTON,22,election_day,SMITH'S NEW HOME FWB CHURCH,"5851 US HWY 258, DEEP RUN, NC 28525",,scraper,2020-10-25,,,POINT (-77.64175 35.13366),POINT (-77.642366 35.133756),POINT (-77.64178 35.1337),POINT (-77.64175 35.13366)
2020-11-03,NC,LENOIR,LENOIR,county,,KINSTON-6,24,election_day,TEACHERS MEM SCH GYM,"500 MARCELLA DR, KINSTON, NC 28501",,scraper,2020-10-25,,POINT (-77.574777 35.287202),POINT (-77.57511 35.28759),POINT (-77.574917 35.286785),POINT (-77.57511 35.2876),POINT (-77.574777 35.287202)
2020-11-03,NC,LENOIR,LENOIR,county,,KINSTON -1,25,election_day,GEORGIA K BATTLE REC CENTER,"401 LINCOLN ST, KINSTON, NC 28501",,scraper,2020-10-25,,POINT (-77.5759793 35.2537755),POINT (-77.57584 35.25388),POINT (-77.575947 35.253999),POINT (-77.58413 35.26395),POINT (-77.5759793 35.2537755)
2020-11-03,NC,LENOIR,LENOIR,county,,KINSTON-3,3,election_day,FAIRFIELD REC CENTER,"850 GREENBRIAR RD, KINSTON, NC 28501",,scraper,2020-10-25,,POINT (-77.5987801 35.2716621),POINT (-77.5986 35.27162),POINT (-77.59844200000001 35.27159),POINT (-77.53151 35.20642),POINT (-77.5987801 35.2716621)
2020-11-03,NC,LENOIR,LENOIR,county,,KINSTON-4,4,election_day,TANGLEWOOD CHURCH OF GOD,"2103 ROUSE RD, KINSTON, NC 28504",,scraper,2020-10-25,,POINT (-77.61859299999999 35.289733),POINT (-77.61693 35.29009),POINT (-77.61903 35.290157),POINT (-77.61693 35.29009),POINT (-77.61859299999999 35.289733)
2020-11-03,NC,LENOIR,LENOIR,county,,KINSTON-5,5,election_day,SPILMAN BAPTIST CHURCH,"1900 QUEENS RD, KINSTON, NC 28501",,scraper,2020-10-25,,POINT (-77.58534399999999 35.282005),POINT (-77.58539 35.28188),POINT (-77.584631 35.282094),POINT (-77.58539 35.28188),POINT (-77.58534399999999 35.282005)
2020-11-03,NC,LENOIR,LENOIR,county,,KINSTON-7,7,election_day,SAINT PETERS CHURCH,"602 J P HARRISON BLVD, KINSTON, NC 28501",,scraper,2020-10-25,,POINT (-77.56022639999999 35.2677726),POINT (-77.55999 35.26797),POINT (-77.559827 35.267706),POINT (-77.56057 35.26856),POINT (-77.56022639999999 35.2677726)
2020-11-03,NC,LENOIR,LENOIR,county,,KINSTON-8,8,election_day,HOLLOWAY RECREATION CENTER,"100 MYRTLE AVE, KINSTON, NC 28501",,scraper,2020-10-25,,POINT (-77.5596492 35.2583408),POINT (-77.55988000000001 35.25843),POINT (-77.559922 35.257748),POINT (-77.58159000000001 35.26618),POINT (-77.5596492 35.2583408)
2020-11-03,NC,LENOIR,LENOIR,county,,KINSTON-9,9,election_day,KINSTON FIRST PENTECOSTAL HOLI,"711 PHILLIPS RD, KINSTON, NC 28504",,scraper,2020-10-25,,POINT (-77.5915371 35.2865411),POINT (-77.59183 35.28664),POINT (-77.591939 35.286346),POINT (-77.59184 35.28665),POINT (-77.5915371 35.2865411)
2020-11-03,NC,LINCOLN,LINCOLN,county,,ASBURY,1,election_day,BOGER CITY FIRE DEPARTMENT,"410 MCALISTER RD, LINCOLNTON, NC 28092",,scraper,2020-10-25,,POINT (-81.20148840000002 35.4874862),POINT (-81.20158000000001 35.48757),POINT (-81.201954 35.487935),POINT (-81.20157 35.48753),POINT (-81.20148840000002 35.4874862)
2020-11-03,NC,LINCOLN,LINCOLN,county,,LINCOLNTON/SOUTH,10,election_day,BETTY G ROSS RECREATION CENTER,"800 MADISON ST, LINCOLNTON, NC 28092",,scraper,2020-10-25,,POINT (-81.26424399999999 35.460381),POINT (-81.26357 35.46207),POINT (-81.26183 35.460586),POINT (-81.26387 35.4607),POINT (-81.26424399999999 35.460381)
