election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 01 - 98th and Central Shopping Center,"120 98th St NW, Suite B101 B102, Albuquerque, NM 87121",,ORR,2020-10-22,,POINT (-106.7419392 35.074941),POINT (-106.74305 35.07353),POINT (-106.74298 35.074821),POINT (-106.74192 35.07498),POINT (-106.7419392 35.074941)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 21 - A Montoya Elementary School,"24 Public School Rd, Tijeras, NM 87059",,ORR,2020-10-22,,POINT (-106.39066 35.076937),POINT (-106.39411 35.0768),POINT (-106.394115 35.077451),POINT (-106.39391 35.07679),POINT (-106.39066 35.076937)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 22 - Adobe Acres Elementary School,"1724 Camino del Valle SW, Albuquerque, NM 87105",,ORR,2020-10-22,,POINT (-106.6856197 35.0218272),POINT (-106.68638 35.02221),POINT (-106.685892 35.021577),POINT (-106.6856 35.02178),POINT (-106.6856197 35.0218272)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 23 - Albuquerque High School,"800 Odelia Rd NE, Albuquerque, NM 87102",,ORR,2020-10-22,,POINT (-106.6356697 35.096572),POINT (-106.6352 35.09802),POINT (-106.634781 35.098487),POINT (-106.63556 35.09631),POINT (-106.6356697 35.096572)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 46 - La Mesa Elementary School,"7500 Cooper Ave NE, Albuquerque, NM 87108",,ORR,2020-10-22,,POINT (-106.5626109 35.0795486),POINT (-106.56262 35.07956),POINT (-106.56252 35.080066),POINT (-106.56269 35.07959),POINT (-106.5626109 35.0795486)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 24 - Arroyo Del Oso Elementary School,"6504 Harper Dr NE, Albuquerque, NM 87109",,ORR,2020-10-22,,POINT (-106.5752487 35.152679),POINT (-106.57534 35.15198),POINT (-106.575459 35.153357),POINT (-106.57566 35.15289),POINT (-106.5752487 35.152679)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 25 - Bandelier Elementary School,"3309 Pershing Ave SE, Albuquerque, NM 87106",,ORR,2020-10-22,,POINT (-106.6066585 35.0707954),POINT (-106.60694 35.07092),POINT (-106.606939 35.070023),POINT (-106.60665 35.07036),POINT (-106.6066585 35.0707954)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 26 - Bellehaven Elementary School,"8701 Princess Jeanne Ave NE, Albuquerque, NM 87112",,ORR,2020-10-22,,POINT (-106.5471976 35.0985425),POINT (-106.54687 35.09813),POINT (-106.547197 35.097834),POINT (-106.5468 35.09819),POINT (-106.5471976 35.0985425)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 10 - Four Hills Shopping Center,"13140 Central Ave SE, Suite 1420, Albuquerque, NM 87123",,ORR,2020-10-22,,POINT (-106.4999696 35.0680359),POINT (-106.50034 35.0668),POINT (-106.499586 35.068376),POINT (-106.49979 35.06713),POINT (-106.4999696 35.0680359)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 27 - Chaparral Elementary School,"6325 Milne Rd NW, Albuquerque, NM 87120",,ORR,2020-10-22,,POINT (-106.7120385 35.1328578),POINT (-106.71186 35.133),POINT (-106.711606 35.132129),POINT (-106.71151 35.13235),POINT (-106.7120385 35.1328578)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 28 - Cibola High School,"1510 Ellison Dr NW, Albuquerque, NM 87114",,ORR,2020-10-22,,POINT (-106.6634763 35.2044096),POINT (-106.66307 35.20412),POINT (-106.66181 35.205813),POINT (-106.66351 35.20376),POINT (-106.6634763 35.2044096)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 07 - Clerk's Annex,"1500 Lomas Blvd NW, Suite A, Albuquerque, NM 87104",,ORR,2020-10-22,,POINT (-106.6636636 35.0924499),POINT (-106.66336 35.09257),POINT (-106.663125 35.092673),POINT (-106.70646 35.10072),POINT (-106.6636636 35.0924499)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 08 - Daskalos Center,"5339 Menaul Blvd NE, Albuquerque, NM 87110",,ORR,2020-10-22,,,POINT (-106.58305 35.10935),POINT (-106.584039 35.109213),POINT (-106.58292 35.10942),POINT (-106.58305 35.10935)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 30 - Del Norte High School,"5323 Montgomery Blvd NE, Albuquerque, NM 87110",,ORR,2020-10-22,,POINT (-106.5834523 35.132571),POINT (-106.58336 35.13313),POINT (-106.583808 35.131007),POINT (-106.58397 35.13305),POINT (-106.5834523 35.132571)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 09 - Desiderio Community Center ,"117 Tribal Rd 7036, To'Hajiilee, NM 87026",,ORR,2020-10-22,,,POINT (-107.109 35.07547),,POINT (-107.61181 35.03246),POINT (-107.109 35.07547)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 31 - Double Eagle Elementary School,"8901 Lowell Dr NE, Albuquerque, NM 87122",,ORR,2020-10-22,,POINT (-106.5086938 35.1861441),POINT (-106.50715 35.18641),POINT (-106.506952 35.186049),POINT (-106.50779 35.18579),POINT (-106.5086938 35.1861441)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 32 - Duranes Elementary School,"2436 Zickert Rd NW, Albuquerque, NM 87104",,ORR,2020-10-22,,POINT (-106.6742949 35.1115207),POINT (-106.6748 35.11156),POINT (-106.676018 35.111752),POINT (-106.67577 35.11078),POINT (-106.6742949 35.1115207)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 33 - Eisenhower Middle School,"11001 Camero Rd NE, Albuquerque, NM 87111",,ORR,2020-10-22,,POINT (-106.5170293 35.1457175),POINT (-106.51805 35.14576),POINT (-106.517455 35.14475),POINT (-106.51722 35.14875),POINT (-106.5170293 35.1457175)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 34 - Eldorado High School,"11300 Montgomery Blvd NE, Albuquerque, NM 87111",,ORR,2020-10-22,,POINT (-106.513188 35.128238),POINT (-106.51233 35.12831),POINT (-106.513328 35.130605),POINT (-106.51323 35.13006),POINT (-106.513188 35.128238)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 35 - Forest Meadow Baptist Church,"54 Hwy 217, Tijeras, NM 87059",,ORR,2020-10-22,,POINT (-106.2785558 34.962867),POINT (-106.28059 35.0741),,POINT (-106.27847 34.96286),POINT (-106.2785558 34.962867)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 36 - Garfield Middle School,"3501 6th St NW, Albuquerque, NM 87107",,ORR,2020-10-22,,POINT (-106.6487491 35.118136),POINT (-106.65034 35.11832),POINT (-106.648166 35.118011),POINT (-106.64856 35.1183),POINT (-106.6487491 35.118136)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 05 - Caracol Plaza,"12500 Montgomery Blvd NE, Suite 101, Albuquerque, NM 87111",,ORR,2020-10-22,,POINT (-106.4995714 35.1298539),POINT (-106.49922 35.13007),POINT (-106.499215 35.130598),POINT (-106.49992 35.13032),POINT (-106.4995714 35.1298539)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 37 - Hayes Middle School,"1100 Texas St NE, Albuquerque, NM 87110",,ORR,2020-10-22,,POINT (-106.5547242 35.0904451),POINT (-106.55431 35.08925),POINT (-106.555654 35.090314),POINT (-106.55537 35.09065),POINT (-106.5547242 35.0904451)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 39 - Highland High School,"4700 Coal Ave SE, Albuquerque, NM 87108",,ORR,2020-10-22,,POINT (-106.5911943 35.0745148),POINT (-106.59113 35.0749),POINT (-106.591503 35.075663),POINT (-106.59152 35.07435),POINT (-106.5911943 35.0745148)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 40 - Holiday Park Community Center,"11710 Comanche Rd NE, Albuquerque, NM 87111",,ORR,2020-10-22,,POINT (-106.5090279 35.1227955),POINT (-106.50844 35.12266),POINT (-106.508459 35.123463),POINT (-106.50847 35.12255),POINT (-106.5090279 35.1227955)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 41 - Hubert H Humphrey Elementary School,"9801 Academy Hills Dr NE, Albuquerque, NM 87111",,ORR,2020-10-22,,POINT (-106.530498 35.15125),POINT (-106.5305 35.15125),POINT (-106.530493 35.150496),POINT (-106.52996 35.15104),POINT (-106.530498 35.15125)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 42 - Jackson Middle School,"10600 Indian School Rd NE, Albuquerque, NM 87112",,ORR,2020-10-22,,POINT (-106.5275677 35.1009339),POINT (-106.52755 35.09973),POINT (-106.527523 35.101643),POINT (-106.52741 35.10113),POINT (-106.5275677 35.1009339)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 43 - Jefferson Middle School,"712 Girard Blvd NE, Albuquerque, NM 87106",,ORR,2020-10-22,,POINT (-106.611079 35.0882373),POINT (-106.61127 35.08842),POINT (-106.61309 35.088373),POINT (-106.61241 35.08824),POINT (-106.611079 35.0882373)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 44 - Kennedy Middle School,"721 Tomasita St NE, Albuquerque, NM 87123",,ORR,2020-10-22,,POINT (-106.5247113 35.0834305),POINT (-106.52468 35.08338),POINT (-106.523798 35.083733),POINT (-106.5255 35.0838),POINT (-106.5247113 35.0834305)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 45 - La Cueva High School,"7801 Wilshire Ave NE, Albuquerque, NM 87122",,ORR,2020-10-22,,POINT (-106.5561974 35.18251110000001),POINT (-106.55648 35.18293),POINT (-106.556488 35.181509),POINT (-106.55731 35.18231),POINT (-106.5561974 35.18251110000001)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 47 - Lyndon B Johnson Middle School,"6811 Taylor Ranch Rd NW, Albuquerque, NM 87120",,ORR,2020-10-22,,POINT (-106.6962788 35.1612968),POINT (-106.69628 35.16134),POINT (-106.69497 35.162055),POINT (-106.69549 35.1615),POINT (-106.6962788 35.1612968)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 14 - Los Ranchos Villa,"6601 4th St NW, Suite E F, Albuquerque, NM 87107",,ORR,2020-10-22,,POINT (-106.6404395 35.1537657),POINT (-106.63911 35.1534),POINT (-106.638398 35.153701),POINT (-106.69589 35.14059),POINT (-106.6404395 35.1537657)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 48 - Madison Middle School,"3501 Moon St NE, Albuquerque, NM 87111",,ORR,2020-10-22,,POINT (-106.5429395 35.1215239),POINT (-106.54338 35.12166),POINT (-106.542105 35.12164),POINT (-106.54294 35.12177),POINT (-106.5429395 35.1215239)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 49 - Manzano High School,"12200 Lomas Blvd NE, Albuquerque, NM 87112",,ORR,2020-10-22,,POINT (-106.5110078 35.0847016),POINT (-106.50985 35.08476),POINT (-106.511085 35.086554),POINT (-106.51116 35.08481),POINT (-106.5110078 35.0847016)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 50 - Manzano Mesa Elementary School,"801 Elizabeth St SE, Albuquerque, NM 87123",,ORR,2020-10-22,,POINT (-106.5248954 35.0621574),POINT (-106.52481 35.06191),POINT (-106.524048 35.062783),POINT (-106.52434 35.06199),POINT (-106.5248954 35.0621574)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 51 - McKinley Middle School,"4500 Comanche Rd NE, Albuquerque, NM 87110",,ORR,2020-10-22,,POINT (-106.5945025 35.1223296),POINT (-106.59398 35.12172),POINT (-106.59398 35.123274),POINT (-106.59398 35.12173),POINT (-106.5945025 35.1223296)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 52 - Montezuma Elementary School,"3100 Indian School Rd NE, Albuquerque, NM 87106",,ORR,2020-10-22,,POINT (-106.6096055 35.1011521),POINT (-106.60969 35.10105),POINT (-106.609672 35.101949),POINT (-106.60967 35.10105),POINT (-106.6096055 35.1011521)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 13 - Los Altos Plaza,"4200 Wyoming Blvd NE, Suite B-2, Albuquerque, NM 87111",,ORR,2020-10-22,,POINT (-106.5501247 35.1287082),POINT (-106.55004 35.12863),POINT (-106.550918 35.128592),POINT (-106.55029 35.12882),POINT (-106.5501247 35.1287082)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 53 - Mountain View Community Center,"201 Prosperity Ave SE, Albuquerque, NM 87105",,ORR,2020-10-22,,POINT (-106.6576841 35.0162842),POINT (-106.65731 35.01519),POINT (-106.657242 35.015041),POINT (-106.64778 35.06889),POINT (-106.6576841 35.0162842)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 55 - Onate Elementary School,"12415 Brentwood Hills Blvd NE, Albuquerque, NM 87112",,ORR,2020-10-22,,POINT (-106.503447 35.1052136),POINT (-106.50607 35.10501),POINT (-106.504044 35.104743),POINT (-106.50397 35.10511),POINT (-106.503447 35.1052136)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 56 - Pajarito Elementary School,"2701 Don Felipe SW, Albuquerque, NM 87105",,ORR,2020-10-22,,POINT (-106.7123701 34.9972048),POINT (-106.71314 34.99931),POINT (-106.714187 34.998021),POINT (-106.71333 34.99916),POINT (-106.7123701 34.9972048)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 11 - Holly Plaza,"6600 Holly Ave NE, Suite B-6, Albuquerque, NM 87113",,ORR,2020-10-22,,POINT (-106.5725533 35.1755022),POINT (-106.57263 35.17532),POINT (-106.57291 35.175735),POINT (-106.57291 35.17535),POINT (-106.5725533 35.1755022)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 15 - Petroglyph Plaza,"8201 Golf Course Rd, Suite D-1, Albuquerque, NM 87120",,ORR,2020-10-22,,POINT (-106.6883604 35.1773774),POINT (-106.68803 35.17779),POINT (-106.687841 35.177993),POINT (-106.68883 35.17799),POINT (-106.6883604 35.1773774)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 57 - Polk Middle School,"2220 Raymac Rd SW, Albuquerque, NM 87105",,ORR,2020-10-22,,POINT (-106.7033121 34.9781232),POINT (-106.70335 34.97892),POINT (-106.702555 34.978978),POINT (-106.70248 34.97847),POINT (-106.7033121 34.9781232)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 58 - Raymond G Sanchez Community Center,"9800 4th St NW, Albuquerque, NM 87114",,ORR,2020-10-22,,POINT (-106.6153612 35.1928258),POINT (-106.61625 35.19299),POINT (-106.616328 35.193037),POINT (-106.69589 35.14059),POINT (-106.6153612 35.1928258)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 04 - Bernalillo County Visitor and Cultural Center,"6080 Isleta Blvd SW, Albuquerque, NM 87105",,ORR,2020-10-22,,POINT (-106.6960286 34.9870153),,POINT (-106.696563 34.986892),POINT (-106.69639 34.98711),POINT (-106.6960286 34.9870153)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 59 - Rio Grande High School,"2300 Arenal Rd SW, Albuquerque, NM 87105",,ORR,2020-10-22,,POINT (-106.6950859 35.0503317),POINT (-106.69527 35.05084),POINT (-106.695658 35.050885),POINT (-106.69548 35.04937),POINT (-106.6950859 35.0503317)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 60 - Rudolfo Anaya Elementary School,"2800 Vermejo Park Dr SW, Albuquerque, NM 87121",,ORR,2020-10-22,,POINT (-106.7326505 35.035286),POINT (-106.73351 35.03595),POINT (-106.733677 35.035351),POINT (-106.73321 35.03569),POINT (-106.7326505 35.035286)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 61 - Sandia High School,"7801 Candelaria Rd NE, Albuquerque, NM 87110",,ORR,2020-10-22,,POINT (-106.5561974 35.1183325),POINT (-106.55666 35.1183),POINT (-106.556657 35.11648),POINT (-106.55684 35.11674),POINT (-106.5561974 35.1183325)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 16 - South Valley Multi Purpose Senior Center,"2008 Larrazolo Rd SW, Albuquerque, NM 87105",,ORR,2020-10-22,,POINT (-106.6881398 35.0698933),POINT (-106.68828 35.07079),,POINT (-106.68802 35.06965),POINT (-106.6881398 35.0698933)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 62 - Taylor Middle School,"8200 Guadalupe Tr NW, Los Ranchos De Albuquerque, NM 87114",,ORR,2020-10-22,,POINT (-106.637604 35.1760967),POINT (-106.63645 35.17601),POINT (-106.639716 35.177197),POINT (-106.63646 35.17601),POINT (-106.637604 35.1760967)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 63 - Truman Middle School,"9400 Benavides Rd SW, Albuquerque, NM 87121",,ORR,2020-10-22,,POINT (-106.737098 35.0510499),POINT (-106.7371 35.05105),POINT (-106.737489 35.052349),POINT (-106.73736 35.05182),POINT (-106.737098 35.0510499)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 64 - Valle Vista Elementary School,"1700 Mae Ave SW, Albuquerque, NM 87105",,ORR,2020-10-22,,POINT (-106.6822571 35.0764509),POINT (-106.68084 35.07824),POINT (-106.681249 35.077388),POINT (-106.6809 35.07732),POINT (-106.6822571 35.0764509)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 65 - Valley High School,"1505 Candelaria Rd NW, Albuquerque, NM 87107",,ORR,2020-10-22,,POINT (-106.6602172 35.1248365),POINT (-106.66149 35.12505),POINT (-106.661458 35.123561),POINT (-106.66104 35.12443),POINT (-106.6602172 35.1248365)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 66 - Van Buren Middle School,"700 Louisiana Blvd SE, Albuquerque, NM 87108",,ORR,2020-10-22,,POINT (-106.5668779 35.066331),POINT (-106.56664 35.06638),POINT (-106.568665 35.066269),POINT (-106.56835 35.06603),POINT (-106.5668779 35.066331)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 67 - Ventana Ranch Elementary School,"6801 Ventana Village Rd NW, Albuquerque, NM 87114",,ORR,2020-10-22,,POINT (-106.7317058 35.1959621),POINT (-106.73057 35.1961),POINT (-106.732093 35.195173),POINT (-106.73171 35.19568),POINT (-106.7317058 35.1959621)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 68 - Vista Grande Community Center,"15 La Madera Rd, Sandia Park, NM 87047",,ORR,2020-10-22,,POINT (-106.341036 35.1773374),POINT (-106.34219 35.17443),POINT (-106.341938 35.174274),POINT (-106.34119 35.17717),POINT (-106.341036 35.1773374)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 69 - Volcano Vista High School,"8100 Rainbow Blvd NW, Albuquerque, NM 87114",,ORR,2020-10-22,,POINT (-106.7330976 35.1777959),POINT (-106.73495 35.17729),POINT (-106.734264 35.175876),POINT (-106.73305 35.17718),POINT (-106.7330976 35.1777959)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 70 - Washington Middle School,"1101 Park Ave SW, Albuquerque, NM 87102",,ORR,2020-10-22,,POINT (-106.6611845 35.086546),POINT (-106.66095 35.08634),POINT (-106.661101 35.085504),POINT (-106.66103 35.08602),POINT (-106.6611845 35.086546)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 71 - West Mesa High School,"6701 Fortuna Rd NW, Albuquerque, NM 87121",,ORR,2020-10-22,,POINT (-106.7138813 35.0961668),POINT (-106.71396 35.09587),POINT (-106.713959 35.094382),POINT (-106.71433 35.09501),POINT (-106.7138813 35.0961668)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 20 - West Bluff Center,"5201 Ouray Rd NW, Suite D-2, Albuquerque, NM 87120",,ORR,2020-10-22,,POINT (-106.699416 35.1126667),POINT (-106.69982 35.11272),POINT (-106.699818 35.112437),POINT (-106.6994 35.11274),POINT (-106.699416 35.1126667)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 06 - Central Mercado,"301 San Pedro Dr SE, Suite B C D E, Albuquerque, NM 87121",,ORR,2020-10-22,,POINT (-106.5782544 35.0738144),POINT (-106.57836 35.07396),POINT (-106.577466 35.073929),POINT (-106.57833 35.07393),POINT (-106.5782544 35.0738144)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 72 - Zuni Elementary School,"6300 Claremont Ave NE, Albuquerque, NM 87110",,ORR,2020-10-22,,POINT (-106.5757174 35.111922),POINT (-106.57553 35.11186),POINT (-106.575524 35.112741),POINT (-106.57558 35.11245),POINT (-106.5757174 35.111922)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 38 - Herman Sanchez Community Center,"1830 William St SE, Albuquerque, NM 87102",,ORR,2020-10-22,,POINT (-106.6487031 35.0641801),POINT (-106.6491 35.06449),POINT (-106.64927 35.064497),POINT (-106.64679 35.0643),POINT (-106.6487031 35.0641801)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,ED - SPARE 01,"SPARE, Albuquerque, NM 87102",,ORR,2020-10-22,,POINT (-106.6461509 35.0980881),POINT (-106.64625 35.08403),,,POINT (-106.6461509 35.0980881)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 02 - Alameda West,"10131 Coors Rd NW, Suite C-02, Albuquerque, NM 87114",,ORR,2020-10-22,,,POINT (-106.65069 35.2004),POINT (-106.660795 35.199871),POINT (-106.65168 35.20026),POINT (-106.65069 35.2004)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 17 - The Shoppes at 6001 San Mateo,"6001 San Mateo Blvd NE, Suite B-3, Albuquerque, NM 87109",,ORR,2020-10-22,,POINT (-106.587504 35.1457083),POINT (-106.58797 35.14515),POINT (-106.586524 35.145643),POINT (-106.58766 35.14557),POINT (-106.587504 35.1457083)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 18 - Tijeras City Hall,"12 Camino Municipal, Tijeras, NM 87059",,ORR,2020-10-22,,POINT (-106.3744806 35.0891936),POINT (-106.37461 35.0892),POINT (-106.375042 35.089313),POINT (-106.37452 35.08917),POINT (-106.3744806 35.0891936)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,ED - SPARE 02,"SPARE, Albuquerque, NM 87102",,ORR,2020-10-22,,POINT (-106.6461509 35.0980881),POINT (-106.65113 35.08661),,,POINT (-106.6461509 35.0980881)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,ED - SPARE 03,"SPARE, Albuquerque, NM 87102",,ORR,2020-10-22,,POINT (-106.615534 35.109505),POINT (-106.6474 35.08418),,,POINT (-106.615534 35.109505)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,ED - SPARE 04,"SPARE, Albuquerque, NM 87102",,ORR,2020-10-22,,POINT (-106.615534 35.109505),POINT (-106.63596 35.09009),,,POINT (-106.615534 35.109505)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,ED - SPARE 06,"SPARE, Albuquerque, NM 87102",,ORR,2020-10-22,,POINT (-106.615534 35.109505),,,,POINT (-106.615534 35.109505)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,ED - SPARE 05,"SPARE, Albuquerque, NM 87102",,ORR,2020-10-22,,POINT (-106.615534 35.109505),POINT (-106.64741 35.08419),,,POINT (-106.615534 35.109505)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,ED - SPARE 07,"SPARE, Albuquerque, NM 87102",,ORR,2020-10-22,,POINT (-106.615534 35.109505),POINT (-106.64395 35.10298),,,POINT (-106.615534 35.109505)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,ED - SPARE 08,"SPARE, Albuquerque, NM 87102",,ORR,2020-10-22,,POINT (-106.615534 35.109505),,,,POINT (-106.615534 35.109505)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,ED - SPARE 09,"SPARE, Albuquerque, NM 87102",,ORR,2020-10-22,,POINT (-106.615534 35.109505),POINT (-106.64743 35.08419),,,POINT (-106.615534 35.109505)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,ED - SPARE 10,"SPARE, Albuquerque, NM 87102",,ORR,2020-10-22,,,POINT (-106.64407 35.1026),,POINT (20.64851 52.71783),POINT (-106.64407 35.1026)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 03 - Andalucia Shopping Center,"5600 Coors Blvd NW, Suite C5, Albuquerqu, NM 87120",,ORR,2020-10-22,,POINT (-106.6877155 35.14698490000001),,,POINT (-106.68819 35.14743),POINT (-106.6877155 35.14698490000001)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 29 - CNM WORKforce Training Center,"5600 Eagle Rock Ave NE, Albuquerque, NM 87113",,ORR,2020-10-22,,POINT (-106.583176 35.186833),POINT (-106.58321 35.1866),POINT (-106.58318 35.187375),POINT (-106.58337 35.18701),POINT (-106.583176 35.186833)
2020-11-03,NM,Bernalillo,Bernalillo,county,,,,unknown,VCC 54 - North Star Elementary School,"9301 Ventura St NE, Albuquerque, NM 87122",,ORR,2020-10-22,,POINT (-106.5433998 35.1924046),POINT (-106.54425 35.19239),POINT (-106.542236 35.192403),POINT (-106.54425 35.19239),POINT (-106.5433998 35.1924046)
2020-11-03,NM,Catron,Catron,county,,,,unknown,Reserve Community Center,"37 Mountaineer Rd, Reserve, NM 87830",,ORR,2020-10-22,,POINT (-108.7628249 33.7091556),POINT (-108.76314 33.70988),POINT (-108.762898 33.710062),POINT (-108.76315 33.70989),POINT (-108.7628249 33.7091556)
2020-11-03,NM,Catron,Catron,county,,,,unknown,Quemado Community Center,"27 Lopez St, Quemado, NM 87829",,ORR,2020-10-22,,POINT (-108.4984264 34.3458462),POINT (-108.49812 34.34596),,POINT (-108.49841 34.34597),POINT (-108.4984264 34.3458462)
2020-11-03,NM,Catron,Catron,county,,,,unknown,Glenwood Community Center,"21 Menges Ln, Glenwood, NM 88039",,ORR,2020-10-22,,POINT (-108.8838055 33.312901),POINT (-108.88496 33.31299),POINT (-108.882611 33.312926),POINT (-108.88498 33.31299),POINT (-108.8838055 33.312901)
2020-11-03,NM,Catron,Catron,county,,,,unknown,Aragon Fire Station,"2596 Highway 12, Aragon, NM 87820",,ORR,2020-10-22,,POINT (-108.536031 33.8815208),POINT (-108.53608 33.88152),,POINT (-64.52087 44.95175),POINT (-108.536031 33.8815208)
2020-11-03,NM,Catron,Catron,county,,,,unknown,Datil Fire Station,"16 Old State Road 60, Datil, NM 87821",,ORR,2020-10-22,,POINT (-107.8413023 34.1449867),POINT (-108.17592 34.3164),,POINT (-106.18151 35.14138),POINT (-107.8413023 34.1449867)
2020-11-03,NM,Catron,Catron,county,,,,unknown,Pie Town Community Center,"6 Beanery Rd, Pie Town, NM 87827",,ORR,2020-10-22,,POINT (-108.1368047 34.2977335),POINT (-108.13333 34.30039),,POINT (-108.37412 34.32369),POINT (-108.1368047 34.2977335)
