election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,PA,BEDFORD,BEDFORD,county,0101-1,BEDFORD BOROUGH EAST WARD,,election_day,ST JAMES PARISH HOUSE,"132 JOHN ST, BEDFORD, PA 15522",0101,ORR,2020-11-02,,POINT (-78.5024081 40.0156192),POINT (-78.50248999999999 40.01569),POINT (-78.502241 40.015936),POINT (-78.50215 40.01566),POINT (-78.5024081 40.0156192)
2020-11-03,PA,BEDFORD,BEDFORD,county,0102-1,BEDFORD BOROUGH WEST WARD,,election_day,BEDFORD AREA AMBULANCE SERVICE,"130 W VONDERSMITH AVE, BEDFORD, PA 15522",0102,ORR,2020-11-02,,POINT (-78.5069403 40.016788),POINT (-78.50698 40.01675),POINT (-78.506828 40.016477),POINT (-78.50698 40.01674),POINT (-78.5069403 40.016788)
2020-11-03,PA,BEDFORD,BEDFORD,county,0201-1,BEDFORD TOWNSHIP NO. 1,,election_day,TOWNSHIP MUNICIPAL BUILDING,"1007 SHED RD, BEDFORD, PA 15522",0201,ORR,2020-11-02,,POINT (-78.4940627 40.0325835),POINT (-78.49388999999999 40.03261),POINT (-78.494603 40.032282),POINT (-78.49388999999999 40.0326),POINT (-78.4940627 40.0325835)
2020-11-03,PA,BEDFORD,BEDFORD,county,0202-1,BEDFORD TOWNSHIP NO. 2,,election_day,BEDFORD FAIR 4H BLDG,"7748 LINCOLN HIGHWAY, BEDFORD, PA 15522",0202,ORR,2020-11-02,,POINT (-78.5177187 40.0231864),POINT (-78.51942 40.02535),POINT (-78.51934799999999 40.025519),POINT (-77.46198 41.40348),POINT (-78.5177187 40.0231864)
2020-11-03,PA,BEDFORD,BEDFORD,county,0301-1,BLOOMFIELD TOWNSHIP,,election_day,COMMUNITY CENTER,"3387 LAFAYETTE RD, BAKERS SUMMIT, PA 16614",0301,ORR,2020-11-02,,POINT (-78.42082169999999 40.2639744),POINT (-78.42094 40.26402),,POINT (-78.42081 40.26399),POINT (-78.42082169999999 40.2639744)
2020-11-03,PA,BEDFORD,BEDFORD,county,0401-1,BROAD TOP TOWNSHIP,,election_day,OLD DEFIANCE ELEMENTARY SCHOOL,"124 HITCHENS RD, DEFIANCE, PA 16633",0401,ORR,2020-11-02,,POINT (-78.2284179 40.1610716),,,POINT (-78.22909 40.16087),POINT (-78.2284179 40.1610716)
2020-11-03,PA,BEDFORD,BEDFORD,county,0501-1,COALDALE BOROUGH,,election_day,OLD DEFIANCE ELEMENTARY SCHOOL,"124 HITCHENS RD, DEFIANCE, PA 16633",0501,ORR,2020-11-02,,POINT (-78.2284179 40.1610716),,,POINT (-78.22909 40.16087),POINT (-78.2284179 40.1610716)
2020-11-03,PA,BEDFORD,BEDFORD,county,0601-1,COLERAIN TOWNSHIP,,election_day,COLERAIN TWP. MUNICIPAL BLDG,"3894 MAIN RD, BEDFORD, PA 15522",0601,ORR,2020-11-02,,POINT (-78.51560649999999 39.9149252),POINT (-78.5157 39.91485),POINT (-78.51587499999999 39.914895),POINT (-78.51564999999999 39.91487),POINT (-78.51560649999999 39.9149252)
2020-11-03,PA,BEDFORD,BEDFORD,county,0701-1,CUMBERLAND VALLEY TOWNSHIP,,election_day,"COMMUNITY BUILDING, CENTERVILLE","1037 PARK ROAD, BEDFORD, PA 15522",0701,ORR,2020-11-02,,POINT (-78.65382249999999 39.8280822),POINT (-78.65016 39.83183),POINT (-78.648775 39.835565),POINT (-78.65016 39.83182),POINT (-78.65016 39.83183)
2020-11-03,PA,BEDFORD,BEDFORD,county,0801-1,EVERETT BOROUGH,,election_day,MUNICIPAL BUILDING,"100 MECHANIC ST, EVERETT, PA 15537",0801,ORR,2020-11-02,,POINT (-78.37510600000002 40.011265),POINT (-78.37524000000001 40.01122),POINT (-78.37487400000001 40.011397),POINT (-78.37484000000001 40.01123),POINT (-78.37510600000002 40.011265)
2020-11-03,PA,BEDFORD,BEDFORD,county,0901-1,HARRISON TOWNSHIP,,election_day,HARRISON-MANNS CHOICE COMMUNITY BLDG,"RT 96 /RT 31, MANNS CHOICE, PA 15550",0901,ORR,2020-11-02,,POINT (-78.59369219999999 40.001663),POINT (-78.61708 40.01595),,POINT (-74.03166 42.27106),POINT (-78.59369219999999 40.001663)
2020-11-03,PA,BEDFORD,BEDFORD,county,1001-1,HOPEWELL BOROUGH,,election_day,HOPEWELL SENIOR CITIZEN CENTER,"305 MIFFLIN STREE, HOPEWELL, PA 16650",1001,ORR,2020-11-02,,POINT (-78.265861 40.134468),POINT (-78.26851000000001 40.13628),,POINT (-78.26851000000001 40.13627),POINT (-78.265861 40.134468)
2020-11-03,PA,BEDFORD,BEDFORD,county,1101-1,HOPEWELL TOWNSHIP,,election_day,TOWNSHIP MINICIPAL BUILDING,"2759 RAYSTOWN RD, HOPEWELL, PA 16650",1101,ORR,2020-11-02,,POINT (-78.3472453 40.1013026),POINT (-78.34806 40.10091),POINT (-78.347151 40.100989),POINT (-78.34804 40.1009),POINT (-78.3472453 40.1013026)
2020-11-03,PA,BEDFORD,BEDFORD,county,1201-1,HYNDMAN BOROUGH,,election_day,HYNDMAN VOLUNTEER FIRE DEPARTMENT,"3912 CENTER ST, HYNDMAN, PA 15545",1201,ORR,2020-11-02,,POINT (-78.72154770000002 39.8200063),POINT (-78.72150999999999 39.82002),POINT (-78.720634 39.820084),POINT (-79.90266 40.38273),POINT (-78.72154770000002 39.8200063)
2020-11-03,PA,BEDFORD,BEDFORD,county,1301-1,JUNIATA TOWNSHIP,,election_day,"SOCIAL HALL, CHRIST VICTORY CHURCH","470 BUENA RD, MANNS CHOICE, PA 15550",1301,ORR,2020-11-02,,POINT (-78.6927786 40.0086239),POINT (-78.69291 40.00872),POINT (-78.69391299999999 40.00924),POINT (-78.69246 40.00953),POINT (-78.6927786 40.0086239)
2020-11-03,PA,BEDFORD,BEDFORD,county,1401-1,KIMMEL TOWNSHIP,,election_day,OLD QUEEN SCHOOL,"117 WALTER HOLLOW RD, QUEEN, PA 16670",1401,ORR,2020-11-02,,POINT (-78.51508009999999 40.2643006),POINT (-78.51509 40.2643),,POINT (-78.51506000000001 40.26428),POINT (-78.51508009999999 40.2643006)
2020-11-03,PA,BEDFORD,BEDFORD,county,1501-1,KING TOWNSHIP,,election_day,TWP MUNICIPAL BLDG,"634 S IMLER VALLEY RD, IMLER, PA 16655",1501,ORR,2020-11-02,,POINT (-78.5229538 40.1890606),POINT (-78.51308 40.21962),POINT (-78.522847 40.186525),POINT (-78.51933 40.18583),POINT (-78.5229538 40.1890606)
2020-11-03,PA,BEDFORD,BEDFORD,county,1601-1,LIBERTY TOWNSHIP,,election_day,"ELECTION HOUSE, STONERSTOWN","1400 WALL STREE, SAXTON, PA 16678",1601,ORR,2020-11-02,,POINT (-78.2548681 40.215143),POINT (-78.255 40.21503),,POINT (-78.25497 40.21503),POINT (-78.2548681 40.215143)
2020-11-03,PA,BEDFORD,BEDFORD,county,1701-1,LINCOLN TOWNSHIP,,election_day,"ELECTION HOUSE, LOVELY","963 LOVELY ROAD, ALUM BANK, PA 15521",1701,ORR,2020-11-02,,POINT (-78.60612709999999 40.21054549999999),POINT (-78.60617999999999 40.21053),POINT (-78.606104 40.210204),POINT (-78.60632 40.21024),POINT (-78.60612709999999 40.21054549999999)
2020-11-03,PA,BEDFORD,BEDFORD,county,1801-1,LONDONDERRY TOWNSHIP,,election_day,TOWNSHIP MUNICIPAL BUILDING,"RT 96, HYNDMAN, PA 15545",1801,ORR,2020-11-02,,POINT (-78.7203432 39.8204441),POINT (-78.77436 39.72298),,POINT (-7.91624 53.42257),POINT (-78.7203432 39.8204441)
2020-11-03,PA,BEDFORD,BEDFORD,county,1901-1,MANN TOWNSHIP,,election_day,COMMUNITY BUILDING,"1410 MOUNTAIN ROAD, ARTEMAS, PA 17211",1901,ORR,2020-11-02,,POINT (-78.4396804 39.7473012),POINT (-78.44029999999999 39.74735),POINT (-78.43997 39.747411),POINT (-78.43953999999999 39.74711),POINT (-78.4396804 39.7473012)
2020-11-03,PA,BEDFORD,BEDFORD,county,2001-1,MANNS CHOICE BOROUGH,,election_day,HARRISON-MANNS CHOICE COMMUNITY BLDG,"RT 96/ RT 31, MANNS CHOICE, PA 15550",2001,ORR,2020-11-02,,POINT (-78.59369219999999 40.001663),POINT (-78.61708 40.01595),,POINT (-74.03166 42.27106),POINT (-78.59369219999999 40.001663)
2020-11-03,PA,BEDFORD,BEDFORD,county,2101-1,MONROE TOWNSHIP,,election_day,TOWNSHIP MUNICIPAL BUILDING,"247 ROCK HILL CHURCH RD, CLEARVILE, PA 15535",2101,ORR,2020-11-02,,POINT (-78.3793469 39.9168504),POINT (-78.37943 39.91687),POINT (-78.37933200000001 39.916544),POINT (-78.37935 39.91683),POINT (-78.3793469 39.9168504)
2020-11-03,PA,BEDFORD,BEDFORD,county,2201-1,NAPIER TOWNSHIP,,election_day,VFW POST 444,"ROUTE 30, SCHELLSBURG, PA 15559",2201,ORR,2020-11-02,,,POINT (-78.6281 40.04992),,POINT (-77.22976 39.83094),POINT (-78.6281 40.04992)
2020-11-03,PA,BEDFORD,BEDFORD,county,2301-1,NEW PARIS BOROUGH,,election_day,COMMUNITY BUILDING,"CORTLAND DR, NEW PARIS, PA 15554",2301,ORR,2020-11-02,,POINT (-78.64448279999999 40.1065006),,,POINT (-73.78834000000001 40.68494),POINT (-78.64448279999999 40.1065006)
2020-11-03,PA,BEDFORD,BEDFORD,county,2401-1,PLEASANTVILLE BOROUGH,,election_day,ALUM BANK COMMUNITY FIRE HALL,"KING ST CLAI RD, ALUM BANK, PA 15521",2401,ORR,2020-11-02,,POINT (-78.6092225 40.1791308),,,,POINT (-78.6092225 40.1791308)
2020-11-03,PA,BEDFORD,BEDFORD,county,2501-1,PROVIDENCE TOWNSHIP EAST,,election_day,TOWNSHIP MUNICIPAL BLDG,"174 MUNICIPAL RD, BREEZEWOOD, PA 15533",2501,ORR,2020-11-02,,POINT (-78.2432982 40.0013108),POINT (-78.24343 40.00131),POINT (-78.243765 40.001433),POINT (-78.24353000000001 40.0013),POINT (-78.2432982 40.0013108)
2020-11-03,PA,BEDFORD,BEDFORD,county,2502-1,PROVIDENCE TOWNSHIP WEST,,election_day,TOWNSHIP MUNICIPAL BUILDING,"STATE ST, EVERETT, PA 15537",2502,ORR,2020-11-02,,POINT (-78.37510600000002 40.011265),,,POINT (-79.83954 41.92397),POINT (-78.37510600000002 40.011265)
2020-11-03,PA,BEDFORD,BEDFORD,county,2601-1,RAINSBURG BOROUGH,,election_day,COLERAIN TWP MUNICIPAL BLDG,"3894 MAIN RD, BEDFORD, PA 15522",2601,ORR,2020-11-02,,POINT (-78.51560649999999 39.9149252),POINT (-78.5157 39.91485),POINT (-78.51587499999999 39.914895),POINT (-78.51564999999999 39.91487),POINT (-78.51560649999999 39.9149252)
2020-11-03,PA,BEDFORD,BEDFORD,county,2701-1,SAXTON BOROUGH,,election_day,BOROUGH BUILDING,"9TH & SPRING ST, SAXTON, PA 16678",2701,ORR,2020-11-02,,POINT (-78.2463609 40.214438),,POINT (-78.246273 40.214435),POINT (-80.35908000000001 41.88826),POINT (-78.2463609 40.214438)
2020-11-03,PA,BEDFORD,BEDFORD,county,2801-1,SCHELLSBURG BOROUGH,,election_day,VFW POST 444,"ROUTE 30, SCHELLSBURG, PA 15559",2801,ORR,2020-11-02,,,POINT (-78.6281 40.04992),,POINT (-77.22976 39.83094),POINT (-78.6281 40.04992)
2020-11-03,PA,BEDFORD,BEDFORD,county,2901-1,SNAKE SPRING TOWNSHIP,,election_day,TOWNSHIP MUNICIPAL BLDG,"PENNKNOLL ROAD, EVERETT, PA 15537",2901,ORR,2020-11-02,,POINT (-78.4470309 40.0174575),,,POINT (-80.45287 41.6774),POINT (-78.4470309 40.0174575)
2020-11-03,PA,BEDFORD,BEDFORD,county,3003-1,SOUTHAMPTON TOWNSHIP,,election_day,SOUTHAMPTON TOWNSHIP BUILDING,"312 CHANEYSVILLE CV RD, CLEARVILLE, PA 15535",3003,ORR,2020-11-02,,,,,POINT (-78.49535 39.82898),
2020-11-03,PA,BEDFORD,BEDFORD,county,3101-1,ST. CLAIRSVILLE BOROUGH,,election_day,EAST ST CLAIR TWP MUNCIPAL BLDG,"QUAKER VALLEY RD, NEW PARIS, PA 15554",3101,ORR,2020-11-02,,POINT (-78.5653308 40.1168267),,,,POINT (-78.5653308 40.1168267)
2020-11-03,PA,BEDFORD,BEDFORD,county,3201-1,ST. CLAIR TOWNSHIP EAST,,election_day,TOWNSHIP MUNICIPAL BLDG,"1445 QUAKER VALLEY RD, NEW PARIS, PA 15554",3201,ORR,2020-11-02,,POINT (-78.5647211 40.1165161),POINT (-78.56551 40.11671),POINT (-78.565614 40.117124),POINT (-78.56538999999999 40.11675),POINT (-78.5647211 40.1165161)
2020-11-03,PA,BEDFORD,BEDFORD,county,3202-1,ST. CLAIR TOWNSHIP WEST,,election_day,ALUM BANK COMMUNITY FIRE HALL,"KING ST CLAI RD, ALUM BANK, PA 15521",3202,ORR,2020-11-02,,POINT (-78.6092225 40.1791308),,,,POINT (-78.6092225 40.1791308)
2020-11-03,PA,BEDFORD,BEDFORD,county,3301-1,PAVIA TOWNSHIP,,election_day,"ELECTION HOUSE, PAVIA","PAVIA ROAD, IMLER, PA 16655",3301,ORR,2020-11-02,,,,,POINT (-76.58423999999999 39.72827),
2020-11-03,PA,BEDFORD,BEDFORD,county,3401-1,WOODBURY BOROUGH,,election_day,WOODBURY AREA COMMUNITY CENTER,"WOODBURY PIKE, WOODBURY, PA 16695",3401,ORR,2020-11-02,,POINT (-78.3639 40.2301824),,,,POINT (-78.3639 40.2301824)
2020-11-03,PA,BEDFORD,BEDFORD,county,3501-1,WOODBURY TOWNSHIP,,election_day,WOODBURY AREA COMMUNITY CENTER,"WOODBURY PIKE, WOODBURY, PA 16695",3501,ORR,2020-11-02,,POINT (-78.3639 40.2301824),,,,POINT (-78.3639 40.2301824)
2020-11-03,PA,BEDFORD,BEDFORD,county,3601-1,WOODBURY TOWNSHIP SOUTH,,election_day,TOWNSHIP MUNICIPAL BUILDING,"125 NORTH RD, NEW ENTERPRISE, PA 16664",3601,ORR,2020-11-02,,POINT (-78.389366 40.1718837),POINT (-78.38954 40.17202),POINT (-78.388924 40.171758),POINT (-78.38936 40.17194),POINT (-78.389366 40.1718837)
2020-11-03,PA,BERKS,BERKS,county,100101-1,READING - 1ST WARD,,election_day,SANTANDER ARENA,"700 PENN ST, READING, PA 19602",100101,ORR,2020-11-02,,POINT (-75.9233893 40.3350301),POINT (-75.92306000000001 40.33476),POINT (-75.923013 40.335231),POINT (-75.92301 40.33477),POINT (-75.9233893 40.3350301)
2020-11-03,PA,BERKS,BERKS,county,100201-1,READING - 2ND WARD,,election_day,LIBERTY FIRE CO,"501 S 5TH ST, READING, PA 19602",100201,ORR,2020-11-02,,POINT (-75.9278838 40.32751349999999),POINT (-75.92779 40.32752),POINT (-75.928144 40.32752),POINT (-75.9278 40.32752),POINT (-75.9278838 40.32751349999999)
2020-11-03,PA,BERKS,BERKS,county,100301-1,READING - 3RD WARD 1ST PRECINCT,,election_day,SANTANDER ARENA,"700 PENN ST, READING, PA 19602",100301,ORR,2020-11-02,,POINT (-75.9233893 40.3350301),POINT (-75.92306000000001 40.33476),POINT (-75.923013 40.335231),POINT (-75.92301 40.33477),POINT (-75.9233893 40.3350301)
2020-11-03,PA,BERKS,BERKS,county,100302-1,READING - 3RD WARD 2ND PRECINCT,,election_day,SOUTHERN JR HIGH,"931 CHESTNUT ST, READING, PA 19602",100302,ORR,2020-11-02,,POINT (-75.91883299999999 40.3325129),POINT (-75.91934999999999 40.33217),POINT (-75.919398 40.332074),POINT (-75.91947 40.32887),POINT (-75.91883299999999 40.3325129)
2020-11-03,PA,BERKS,BERKS,county,100401-1,READING - 4TH WARD,,election_day,SANTANDER ARENA,"700 PENN ST, READING, PA 19602",100401,ORR,2020-11-02,,POINT (-75.9233893 40.3350301),POINT (-75.92306000000001 40.33476),POINT (-75.923013 40.335231),POINT (-75.92301 40.33477),POINT (-75.9233893 40.3350301)
2020-11-03,PA,BERKS,BERKS,county,100501-1,READING - 5TH WARD,,election_day,SOUTHWEST JR HIGH,"300 CHESTNUT ST, READING, PA 19602",100501,ORR,2020-11-02,,POINT (-75.9313543 40.3318723),POINT (-75.93141 40.3321),POINT (-75.931872 40.332274),POINT (-75.94455000000001 40.33287),POINT (-75.9313543 40.3318723)
2020-11-03,PA,BERKS,BERKS,county,100601-1,READING - 6TH WARD 1ST PRECINCT,,election_day,NEVERSINK FIRE CO,"15 N 3RD ST, READING, PA 19601",100601,ORR,2020-11-02,,POINT (-75.9314904 40.3360726),POINT (-75.93143999999999 40.33608),POINT (-75.93174 40.336086),POINT (-75.93145 40.33608),POINT (-75.9314904 40.3360726)
2020-11-03,PA,BERKS,BERKS,county,100603-1,READING - 6TH WARD 3RD PRECINCT,,election_day,LAUER'S PARK ELEM SCHOOL,"241 N 2ND ST, READING, PA 19601",100603,ORR,2020-11-02,,POINT (-75.93277789999999 40.3400916),POINT (-75.93342 40.33955),POINT (-75.933617 40.339342),POINT (-75.93624 40.33617),POINT (-75.93277789999999 40.3400916)
2020-11-03,PA,BERKS,BERKS,county,100701-1,READING - 7TH WARD,,election_day,ABRAHAM LINCOLN TOWER,"100 N 5TH ST, READING, PA 19601",100701,ORR,2020-11-02,,POINT (-75.928083 40.33712939999999),POINT (-75.92801 40.33715),POINT (-75.92780999999999 40.337001),POINT (-76.83734 40.23817),POINT (-75.928083 40.33712939999999)
2020-11-03,PA,BERKS,BERKS,county,100801-1,READING - 8TH WARD,,election_day,YMCA OF READING,"631 WASHINGTON ST, READING, PA 19601",100801,ORR,2020-11-02,,POINT (-75.9246588 40.3373009),POINT (-75.92440000000001 40.33742),POINT (-75.92479 40.336954),POINT (-75.94328 40.34416),POINT (-75.9246588 40.3373009)
2020-11-03,PA,BERKS,BERKS,county,100902-1,READING - 9TH WARD 2ND PRECINCT,,election_day,"CITY HALL, PENN RM - 8TH ST ENTRANCE","8TH & WASHINGTON STS., READING, PA 19601",100902,ORR,2020-11-02,,POINT (-75.921976 40.3368851),POINT (-75.92034 40.33564),,POINT (-76.92476000000001 41.24885),POINT (-75.921976 40.3368851)
2020-11-03,PA,BERKS,BERKS,county,100905-1,READING - 9TH WARD 5TH PRECINCT,,election_day,CENTRAL MIDDLE SCHOOL,"215 N 12TH ST, READING, PA 19604",100905,ORR,2020-11-02,,POINT (-75.913933 40.3390999),POINT (-75.9136 40.33895),POINT (-75.91413799999999 40.338958),POINT (-75.9136 40.33895),POINT (-75.913933 40.3390999)
2020-11-03,PA,BERKS,BERKS,county,101001-1,READING - 10TH WARD,,election_day,AMANDA E STOUDT SCHOOL,"321 S 10TH ST, READING, PA 19601",101001,ORR,2020-11-02,,POINT (-75.9171997 40.33012129999999),POINT (-75.91771 40.34038),POINT (-75.918302 40.330367),POINT (-75.9177 40.34038),POINT (-75.9171997 40.33012129999999)
2020-11-03,PA,BERKS,BERKS,county,101102-1,READING - 11TH WARD 2ND PRECINCT,,election_day,10TH & GREEN SCHOOL,"400 N 10TH ST, READING, PA 19604",101102,ORR,2020-11-02,,POINT (-75.91847 40.3424761),POINT (-75.91848 40.34214),POINT (-75.91794 40.342129),POINT (-75.91848 40.34214),POINT (-75.91847 40.3424761)
2020-11-03,PA,BERKS,BERKS,county,101103-1,READING - 11TH WARD 3RD PRECINCT,,election_day,READING SCHOOL DISTRICT WELCOME CENTER,"210 LOCUST ST, READING, PA 19601",101103,ORR,2020-11-02,,POINT (-75.9153395 40.3385313),POINT (-75.93582000000001 40.33938),POINT (-75.915093 40.338582),POINT (-75.93316 40.34384),POINT (-75.9153395 40.3385313)
2020-11-03,PA,BERKS,BERKS,county,101201-1,READING - 12TH WARD 1ST PRECINCT,,election_day,BIG MILL APARTMENTS,"702 N 8TH ST, READING, PA 19604",101201,ORR,2020-11-02,,POINT (-75.92223559999999 40.3465775),POINT (-75.92203000000001 40.34629),POINT (-75.921753 40.346483),POINT (-75.92207000000001 40.34649),POINT (-75.92223559999999 40.3465775)
2020-11-03,PA,BERKS,BERKS,county,101203-1,READING - 12TH WARD 3RD PRECINCT,,election_day,OLIVET BOYS CLUB #4,"722 MULBERRY ST & ALLEY, READING, PA 19604",101203,ORR,2020-11-02,,POINT (-75.91700019999999 40.3465278),POINT (-75.91709 40.34655),POINT (-75.916854 40.346546),POINT (-75.91709 40.34655),POINT (-75.91700019999999 40.3465278)
2020-11-03,PA,BERKS,BERKS,county,101205-1,READING - 12TH WARD 5TH PRECINCT,,election_day,READING HIGH SCHOOL GEIGLE COMPLEX,"801 N 13TH ST, READING, PA 19604",101205,ORR,2020-11-02,,POINT (-75.910915 40.3475364),POINT (-75.91175 40.34722),POINT (-75.91193699999999 40.34852),POINT (-75.91083999999999 40.34847),POINT (-75.910915 40.3475364)
2020-11-03,PA,BERKS,BERKS,county,101301-1,READING - 13TH WARD 1ST PRECINCT,,election_day,SANTANDER ARENA,"700 PENN ST, READING, PA 19602",101301,ORR,2020-11-02,,POINT (-75.9233893 40.3350301),POINT (-75.92306000000001 40.33476),POINT (-75.923013 40.335231),POINT (-75.92301 40.33477),POINT (-75.9233893 40.3350301)
2020-11-03,PA,BERKS,BERKS,county,101302-1,READING - 13TH WARD 2ND PRECINCT,,election_day,ST. MARK LUTHERAN CHURCH,"1015 WINDSOR ST, READING, PA 19604",101302,ORR,2020-11-02,,POINT (-75.91745179999999 40.3489825),POINT (-75.91752 40.34891),POINT (-75.917052 40.348811),POINT (-75.9169 40.35938),POINT (-75.91745179999999 40.3489825)
2020-11-03,PA,BERKS,BERKS,county,101305-1,READING - 13TH WARD 5TH PRECINCT,,election_day,GRACE BIBLE FELLOWSHIP CHURCH,"1128 HAMPDEN BLVD, READING, PA 19604",101305,ORR,2020-11-02,,POINT (-75.91071169999999 40.3528118),POINT (-75.9104 40.35306),POINT (-75.910797 40.352108),POINT (-75.95564 40.39973),POINT (-75.91071169999999 40.3528118)
2020-11-03,PA,BERKS,BERKS,county,101401-1,READING - 14TH WARD 1ST PRECINCT,,election_day,CENTRE PARK HISTORIC DISTRICT HEADQUARTERS,"705-707 N 5TH ST, READING, PA 19601",101401,ORR,2020-11-02,,POINT (-75.9271875 40.3464574),POINT (-75.92716 40.34631),POINT (-75.927549 40.346468),POINT (-75.92719 40.34646),POINT (-75.9271875 40.3464574)
2020-11-03,PA,BERKS,BERKS,county,101404-1,READING - 14TH WARD 4TH PRECINCT,,election_day,HOLY SPIRIT LUTHERAN CHURCH,"421 WINDSOR ST, READING, PA 19601",101404,ORR,2020-11-02,,POINT (-75.92888189999999 40.3491782),POINT (-75.92887 40.34921),POINT (-75.928877 40.349001),POINT (-75.92888000000001 40.34921),POINT (-75.92888189999999 40.3491782)
2020-11-03,PA,BERKS,BERKS,county,101405-1,READING - 14TH WARD 5TH PRECINCT,,election_day,BERKS HISTORY CENTER,"940 CENTRE AVE, READING, PA 19601",101405,ORR,2020-11-02,,POINT (-75.9329619 40.3502389),POINT (-75.93267 40.35036),POINT (-75.93216 40.349827),POINT (-75.92871 40.34991),POINT (-75.9329619 40.3502389)
2020-11-03,PA,BERKS,BERKS,county,101406-1,READING - 14TH WARD 6TH PRECINCT,,election_day,KEFFER PARK FIELD HOUSE,"1701 N 3RD ST, READING, PA 19601",101406,ORR,2020-11-02,,POINT (-75.9308296 40.3615406),POINT (-75.93089000000001 40.3614),POINT (-75.931057 40.360896),POINT (-76.17041 40.19647),POINT (-75.9308296 40.3615406)
2020-11-03,PA,BERKS,BERKS,county,101501-1,READING - 15TH WARD 1ST PRECINCT,,election_day,HOPE LUTH. CHURCH S.S. CLASS ROOM,"601 N FRONT ST, READING, PA 19601",101501,ORR,2020-11-02,,POINT (-75.93511959999999 40.3448092),POINT (-75.93509 40.3448),POINT (-75.93539199999999 40.344806),POINT (-75.93509 40.3448),POINT (-75.93511959999999 40.3448092)
2020-11-03,PA,BERKS,BERKS,county,101502-1,READING - 15TH WARD 2ND PRECINCT,,election_day,ST. MARKS UCC,"211 W GREENWICH ST, READING, PA 19601",101502,ORR,2020-11-02,,POINT (-75.9384084 40.3449225),POINT (-75.93850999999999 40.34493),POINT (-75.938515 40.344689),POINT (-75.93850999999999 40.34493),POINT (-75.9384084 40.3449225)
2020-11-03,PA,BERKS,BERKS,county,101506-1,READING - 15TH WARD 6TH PRECINCT,,election_day,READING SCHOOL DISTRICT MAINTENANCE BLDG,"717 TULPEHOCKEN ST, READING, PA 19601",101506,ORR,2020-11-02,,POINT (-75.94296729999999 40.3464436),POINT (-75.94319 40.34667),POINT (-75.943528 40.346557),POINT (-75.94319 40.34667),POINT (-75.94296729999999 40.3464436)
2020-11-03,PA,BERKS,BERKS,county,101507-1,READING - 15TH WARD 7TH PRECINCT,,election_day,ISLAMIC SOCIETY OF BERKS COUNTY,"101 W WINDSOR ST, READING, PA 19601",101507,ORR,2020-11-02,,POINT (-75.9355686 40.3493179),POINT (-75.93555000000001 40.34933),POINT (-75.93558299999999 40.349118),POINT (-75.93558 40.34932),POINT (-75.9355686 40.3493179)
2020-11-03,PA,BERKS,BERKS,county,101601-1,READING - 16TH WARD 1ST PRECINCT,,election_day,ST. PAUL'S LUTHERAN CHURCH,"1559 PERKIOMEN AVE, READING, PA 19602",101601,ORR,2020-11-02,,POINT (-75.9066287 40.3297986),POINT (-75.90663000000001 40.3298),POINT (-75.906702 40.329545),POINT (-75.90663000000001 40.32979),POINT (-75.9066287 40.3297986)
2020-11-03,PA,BERKS,BERKS,county,101602-1,READING - 16TH WARD 2ND PRECINCT,,election_day,SOUTHEAST BRANCH PUBLIC LIBRARY,"1426 PERKIOMEN AVE, READING, PA 19602",101602,ORR,2020-11-02,,POINT (-75.90925969999999 40.3296466),POINT (-75.90916 40.3296),POINT (-75.90906 40.32995),POINT (-75.90916 40.3296),POINT (-75.90925969999999 40.3296466)
2020-11-03,PA,BERKS,BERKS,county,101604-1,READING - 16TH WARD 4TH PRECINCT,,election_day,ST. MATTHEWS METHODIST CHURCH,"501 S 18TH ST, READING, PA 19606",101604,ORR,2020-11-02,,POINT (-75.9022722 40.3277644),POINT (-75.9023 40.32791),POINT (-75.902537 40.327773),POINT (-75.93208 40.3346),POINT (-75.9022722 40.3277644)
2020-11-03,PA,BERKS,BERKS,county,101605-1,READING - 16TH WARD 5TH PRECINCT,,election_day,PENDORA FIELD HOUSE,"18TH & FORREST STS, READING, PA 19606",101605,ORR,2020-11-02,,POINT (-75.9023217 40.329558),POINT (-75.83525 40.35259),,POINT (-75.36459000000001 40.12124),POINT (-75.9023217 40.329558)
2020-11-03,PA,BERKS,BERKS,county,101701-1,READING - 17TH WARD 1ST PRECINCT,,election_day,NORTHEAST BRANCH PUBLIC LIBRARY,"1348 N 11TH ST, READING, PA 19604",101701,ORR,2020-11-02,,POINT (-75.9158839 40.3558754),POINT (-75.91585000000001 40.3558),POINT (-75.91561299999999 40.355442),POINT (-75.916 40.33464),POINT (-75.9158839 40.3558754)
2020-11-03,PA,BERKS,BERKS,county,101702-1,READING - 17TH WARD 2ND PRECINCT,,election_day,NORTHEAST JR HIGH GYM,"1216 N 13TH ST, READING, PA 19604",101702,ORR,2020-11-02,,POINT (-75.9125719 40.3537066),POINT (-75.91195 40.35388),POINT (-75.91179 40.353411),POINT (-75.92757 40.33599),POINT (-75.9125719 40.3537066)
