election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,FL,Baker,Baker,county,,,,early_vote,Supervisor of Elections Office,"32 N 5th Street, Suite A, Macclenny, FL  32063",,website,2020-11-03,,POINT (-82.1227803 30.2828538),POINT (-82.12306 30.28296),POINT (-82.122421 30.283073),POINT (-82.12275 30.2829),POINT (-82.1227803 30.2828538)
2020-11-03,FL,Gadsden,Gadsden,county,,,,early_vote,Supervisor of Elections Office,"16 S. Madison Street, Quincy, FL 32351",,website,2020-11-03,,POINT (-84.57599519999999 30.5875941),POINT (-84.57606 30.58757),POINT (-84.575761 30.587581),POINT (-84.57601 30.58756),POINT (-84.57599519999999 30.5875941)
2020-11-03,FL,Gadsden,Gadsden,county,,,,early_vote,Public Library,"203 5th Avenue E., Havana, FL 32333",,website,2020-11-03,,POINT (-84.41216249999999 30.6271306),POINT (-84.41318 30.62745),POINT (-84.413262 30.627676),POINT (-80.20153000000001 25.77372),POINT (-84.41216249999999 30.6271306)
2020-11-03,FL,Gadsden,Gadsden,county,,,,early_vote,Public Library,"300 Maple Street, Chattahoochee, FL 32324",,website,2020-11-03,,POINT (-84.83598019999999 30.70096449999999),POINT (-84.83552 30.7012),POINT (-84.835363 30.701328),POINT (-84.83588 30.70093),POINT (-84.83598019999999 30.70096449999999)
2020-11-03,FL,Gadsden,Gadsden,county,,,,early_vote,City Hall,"50 Martin Luther King Blvd., Midway, FL 32343",,website,2020-11-03,,POINT (-84.456428 30.505195),POINT (-84.45643 30.5052),POINT (-84.453954 30.494287),POINT (-84.45478 30.50537),POINT (-84.456428 30.505195)
2020-11-03,FL,Wakulla,Wakulla,county,,,,early_vote,Supervisor of Elections Office,"3115-B Crawfordville Hwy, Crawfordville, Fl 32327",,website,2020-11-03,,POINT (-84.3747197 30.1739159),POINT (-84.37457000000001 30.17395),POINT (-84.37505400000001 30.173967),POINT (-84.37473 30.17398),POINT (-84.3747197 30.1739159)
2020-11-03,FL,Charlotte,Charlotte,county,,,,early_vote,Supervisor of Elections Office,"226 Taylor St., Punta Gorda, FL 33950",,website,2020-11-03,,POINT (-82.05020569999999 26.9347049),POINT (-82.05029 26.93456),POINT (-82.0504 26.934496),POINT (-82.05027 26.93459),POINT (-82.05020569999999 26.9347049)
2020-11-03,FL,Charlotte,Charlotte,county,,,,early_vote,Public Library,"2050 Forest Nelson Blvd., Port Charlotte, FL 33952",,website,2020-11-03,,POINT (-82.12256769999999 27.0014995),POINT (-82.12247000000001 27.0009),POINT (-82.123136 27.000902),POINT (-82.12244 27.00086),POINT (-82.12256769999999 27.0014995)
2020-11-03,FL,Charlotte,Charlotte,county,,,,early_vote,County Commission Building,"6868 San Casa Drive, Englewood, FL 34224",,website,2020-11-03,,POINT (-82.3125948 26.9216435),POINT (-82.31258 26.92162),POINT (-82.313036 26.921494),POINT (-82.31259 26.9215),POINT (-82.3125948 26.9216435)
2020-11-03,FL,Nassau,Nassau,county,,,,early_vote,Community Center,"45401 Mickler Street, Callahan, FL 32011",,website,2020-11-03,,POINT (-81.8347957 30.561743),POINT (-81.83453 30.56141),POINT (-81.834299 30.561708),POINT (-81.83481999999999 30.56178),POINT (-81.8347957 30.561743)
2020-11-03,FL,Nassau,Nassau,county,,,,early_vote,Community Center,"37177 Pecan Street, Hilliard, FL 32046",,website,2020-11-03,,POINT (-81.9193992 30.6907212),POINT (-81.91958 30.69093),POINT (-81.919535 30.690565),POINT (-81.91941 30.69074),POINT (-81.9193992 30.6907212)
2020-11-03,FL,Nassau,Nassau,county,,,,early_vote,Supervisor of Elections Office,"96135 Nassau Place, Yulee, FL 32097",,website,2020-11-03,,POINT (-81.53756199999999 30.625745),POINT (-81.53756 30.62574),POINT (-81.53705100000001 30.624936),POINT (-81.53784 30.62571),POINT (-81.53756199999999 30.625745)
2020-11-03,FL,Nassau,Nassau,county,,,,early_vote,Community Center,"2500 Atlantic Avenue, Fernandina Beach, FL 32034",,website,2020-11-03,,POINT (-81.43633799999999 30.667044),POINT (-81.43634 30.66704),POINT (-81.43616400000001 30.668139),POINT (-81.43643 30.66747),POINT (-81.43633799999999 30.667044)
2020-11-03,FL,Nassau,Nassau,county,,,,early_vote,Community Center,"86142 Goodbread Road, Yulee, FL 32097",,website,2020-11-03,,POINT (-81.605102 30.6377554),POINT (-81.60493 30.63713),POINT (-81.60608499999999 30.637894),POINT (-81.60599000000001 30.63892),POINT (-81.605102 30.6377554)
2020-11-03,FL,Madison,Madison,county,,,,early_vote,Supervisor of Elections Office,"239 SW Pinckney St. Madison, FL 32340",,website,2020-11-03,,POINT (-83.41235999999999 30.4682717),POINT (-83.41240000000001 30.46842),POINT (-83.412398 30.468578),POINT (-83.41238 30.46826),POINT (-83.41235999999999 30.4682717)
2020-11-03,FL,Madison,Madison,county,,,,early_vote,Senior Center,"286 N.E. CR 255 Lee, FL 32059",,website,2020-11-03,,POINT (-83.29995699999999 30.4224942),POINT (-83.29925 30.42229),POINT (-83.300245 30.422307),POINT (-83.29991 30.42249),POINT (-83.29995699999999 30.4224942)
2020-11-03,FL,Madison,Madison,county,,,,early_vote,City Hall,"166 SW Onslow St Greenvile, FL 32059",,website,2020-11-03,,POINT (-83.6315987 30.4688135),POINT (-83.63157 30.46882),,POINT (-83.4195 30.46321),POINT (-83.6315987 30.4688135)
2020-11-03,FL,Madison,Madison,county,,,,early_vote,,"509 NE Persimmon Dr. Pineta, FL 32350",,website,2020-11-03,,POINT (-83.35401829999999 30.5952382),POINT (-83.35395 30.59492),POINT (-83.353799 30.595152),POINT (-83.35395 30.59519),POINT (-83.35401829999999 30.5952382)
2020-11-03,FL,Sumter,Sumter,county,,,,early_vote,Community Center,"1985 Laurel Manor Dr., The Villages",,website,2020-11-03,,POINT (-82.0023071 28.9267224),POINT (-82.00001 28.92631),POINT (-82.002191 28.92564),POINT (-82.00237 28.92666),POINT (-82.0023071 28.9267224)
2020-11-03,FL,Sumter,Sumter,county,,,,early_vote,Community Center,"1515 St. Charles Place, The Villages",,website,2020-11-03,,POINT (-81.9901251 28.8854125),POINT (-81.98918999999999 28.88525),POINT (-81.98942 28.884673),POINT (-81.98918999999999 28.88525),POINT (-81.9901251 28.8854125)
2020-11-03,FL,Sumter,Sumter,county,,,,early_vote,Community Center,"850 Kristine Way, The Villages",,website,2020-11-03,,POINT (-81.9713974 28.825651),POINT (-81.96896 28.82483),POINT (-81.971255 28.825683),POINT (-81.97179 28.82527),POINT (-81.9713974 28.825651)
2020-11-03,FL,Sumter,Sumter,county,,,,early_vote,Community Center,"808 San Marino Dr., The Villages",,website,2020-11-03,,POINT (-81.9718376 28.93513),POINT (-81.97078999999999 28.93526),,POINT (-81.97157 28.93514),POINT (-81.9718376 28.93513)
2020-11-03,FL,Sumter,Sumter,county,,,,early_vote,County Commission Building,"7375 Powell Rd., Room 102, Wildwood",,website,2020-11-03,,POINT (-82.01900070000001 28.8640733),POINT (-82.01868 28.86313),POINT (-82.020526 28.862179),POINT (-82.01894 28.86265),POINT (-82.01900070000001 28.8640733)
2020-11-03,FL,Sumter,Sumter,county,,,,early_vote,Supervisor of Elections Office,"316 E. Anderson Ave., Bushnell",,website,2020-11-03,,POINT (-82.10803539999999 28.6634252),POINT (-82.10456000000001 28.66482),POINT (-82.105896 28.663359),POINT (-98.36293000000001 34.89569),POINT (-82.10803539999999 28.6634252)
2020-11-03,FL,Hamilton,Hamilton,county,,,,early_vote,Supervisor of Elections Office,"1153 US Hwy. 41 NW, Suite 1, Jasper, FL  32052",,website,2020-11-03,,POINT (-82.95796709999999 30.5236953),POINT (-82.95594 30.51938),POINT (-82.957913 30.522876),POINT (-77.01067 38.91649),POINT (-82.95796709999999 30.5236953)
2020-11-03,FL,Walton,Walton,county,,,,early_vote,Supervisor of Elections Office,"571 US Hwy 90 East, DeFuniak Springs, FL 32433",,website,2020-11-03,,POINT (-86.1110106 30.7218427),POINT (-86.11112 30.72158),POINT (-86.11117900000001 30.721082),POINT (-86.11116 30.72158),POINT (-86.1110106 30.7218427)
2020-11-03,FL,Walton,Walton,county,,,,early_vote,City Hall,"112 St Hwy 20 West, Freeport, FL 32439",,website,2020-11-03,,POINT (-86.13750399999999 30.499256),POINT (-86.13768 30.49921),POINT (-86.13793 30.498878),POINT (-86.1377 30.49924),POINT (-86.13750399999999 30.499256)
2020-11-03,FL,Walton,Walton,county,,,,early_vote,Supervisor of Elections Office,"31 Coastal Centre Boulevard, Santa Rosa Beach, FL 32459",,website,2020-11-03,,POINT (-86.1803414 30.3746577),POINT (-86.18034 30.37463),POINT (-86.180235 30.375188),POINT (-86.18037 30.37466),POINT (-86.1803414 30.3746577)
2020-11-03,FL,Walton,Walton,county,,,,early_vote,Wildcard,"306 S. Geronimo Street, Miramar Beach, FL 32550",,website,2020-11-03,,POINT (-86.3609589 30.378787),POINT (-86.36057 30.37926),POINT (-86.359685 30.37926),POINT (-86.36059 30.37928),POINT (-86.3609589 30.378787)
2020-11-03,FL,Flagler,Flagler,county,,,,early_vote,Supervisor of Elections Office,"1769 E. Moody Boulevard, Building 2, Suite 101, Bunnell, FL 32110",,website,2020-11-03,,POINT (-81.24822639999999 29.4733573),POINT (-81.2457 29.47195),,POINT (-81.24572999999999 29.47211),POINT (-81.24822639999999 29.4733573)
2020-11-03,FL,Flagler,Flagler,county,,,,early_vote,Public Library,"2500 Palm Coast Parkway NW, Palm Coast, FL 32137",,website,2020-11-03,,POINT (-81.23816669999999 29.5541683),POINT (-81.23903 29.55466),POINT (-81.238978 29.553327),POINT (-81.239 29.55467),POINT (-81.23816669999999 29.5541683)
2020-11-03,FL,Flagler,Flagler,county,,,,early_vote,Community Center,"305 Palm Coast Parkway NE, Palm Coast, FL 32137",,website,2020-11-03,,POINT (-81.2032304 29.5581785),POINT (-81.20337000000001 29.55799),POINT (-81.203737 29.558419),POINT (-81.20286 29.55822),POINT (-81.2032304 29.5581785)
2020-11-03,FL,Hendry,Hendry,county,,,,early_vote,Supervisor of Elections Office,"25 E. Hickpochee Ave, LaBelle",,website,2020-11-03,,POINT (-81.43781729999999 26.7609595),POINT (-81.4379 26.7614),POINT (-81.437166 26.761783),POINT (-81.43787 26.76148),POINT (-81.43781729999999 26.7609595)
2020-11-03,FL,Hendry,Hendry,county,,,,early_vote,Supervisor of Elections Office,"1100 S Olympia St, Clewiston",,website,2020-11-03,,POINT (-80.9393061 26.7438405),POINT (-80.93911 26.74435),POINT (-80.94014199999999 26.744345),POINT (-80.93935999999999 26.74411),POINT (-80.9393061 26.7438405)
2020-11-03,FL,Clay,Clay,county,,,,early_vote,Public Library,"2054 Plainfield Ave., Orange Park, FL  32073",,website,2020-11-03,,POINT (-81.70680899999999 30.1645085),POINT (-81.70698 30.16453),POINT (-81.706504 30.164552),POINT (-81.70703 30.16448),POINT (-81.70680899999999 30.1645085)
2020-11-03,FL,Clay,Clay,county,,,,early_vote,Public Library,"1895 Town Center Pkwy, Fleming Island, FL  32003",,website,2020-11-03,,POINT (-81.7105634 30.0928513),POINT (-81.71074 30.09278),POINT (-81.71187399999999 30.092521),POINT (-81.71138999999999 30.09284),POINT (-81.7105634 30.0928513)
2020-11-03,FL,Clay,Clay,county,,,,early_vote,Supervisor of Elections Office,"500 North Orange Ave., Green Cove Springs, FL  32043",,website,2020-11-03,,POINT (-81.6811498 29.9979916),POINT (-81.68114 29.99823),POINT (-81.68128299999999 29.997701),POINT (-81.68115 29.99781),POINT (-81.6811498 29.9979916)
2020-11-03,FL,Clay,Clay,county,,,,early_vote,Civic Center,"2102 Palmetto St., Middleburg, FL  32068",,website,2020-11-03,,POINT (-81.86236769999999 30.0710093),POINT (-81.86252 30.07103),POINT (-81.861968 30.070995),POINT (-81.86245 30.07105),POINT (-81.86236769999999 30.0710093)
2020-11-03,FL,Clay,Clay,county,,,,early_vote,City Hall,"555 S. Lawrence Blvd., Keystone Heights, FL  32656",,website,2020-11-03,,POINT (-82.0303689 29.7809419),POINT (-82.03001 29.78107),POINT (-82.03058900000001 29.780994),POINT (-82.03001999999999 29.78108),POINT (-82.0303689 29.7809419)
2020-11-03,FL,Clay,Clay,county,,,,early_vote,Community Center,"3975 Eagle Landing Pkwy., Orange Park, FL  32065",,website,2020-11-03,,POINT (-81.8510874 30.1641026),POINT (-81.84935 30.16648),POINT (-81.851524 30.163745),,POINT (-81.8510874 30.1641026)
2020-11-03,FL,Clay,Clay,county,,,,early_vote,Convention Center,"283 College Dr.,  Orange Park, FL  32065",,website,2020-11-03,,POINT (-81.7744452 30.1175075),POINT (-81.77455999999999 30.11711),POINT (-81.7766 30.117141),POINT (-81.77493 30.11741),POINT (-81.7744452 30.1175075)
2020-11-03,FL,St. Lucie,St. Lucie,county,,,,early_vote,Supervisor of Elections Office," 4132 Okeechobee Rd Fort Pierce, FL 34947",,website,2020-11-03,,POINT (-80.3690311 27.4272292),POINT (-80.36751 27.42617),,POINT (-80.36814 27.42607),POINT (-80.3690311 27.4272292)
2020-11-03,FL,St. Lucie,St. Lucie,county,,,,early_vote,Public Library,"3008 Avenue D Fort Pierce, FL 34947",,website,2020-11-03,,POINT (-80.355835 27.4532993),POINT (-80.35612999999999 27.45311),,POINT (-80.35589 27.4534),POINT (-80.355835 27.4532993)
2020-11-03,FL,St. Lucie,St. Lucie,county,,,,early_vote,Public Library,"2950 SW Rosser Blvd Port St. Lucie, FL 34953",,website,2020-11-03,,POINT (-80.4002218 27.2564294),POINT (-80.40022 27.25632),,POINT (-80.40024 27.25636),POINT (-80.4002218 27.2564294)
2020-11-03,FL,St. Lucie,St. Lucie,county,,,,early_vote,Community Center,"2195 SE Airoso Blvd Port St. Lucie, FL 34984",,website,2020-11-03,,POINT (-80.3410313 27.275303),POINT (-80.34182 27.27528),,POINT (-80.34090999999999 27.2752),POINT (-80.3410313 27.275303)
2020-11-03,FL,St. Lucie,St. Lucie,county,,,,early_vote,Civic Center,"9221 SE Civic Center Place Port St. Lucie, FL 34952",,website,2020-11-03,,POINT (-80.2985893 27.2974079),POINT (-80.29909000000001 27.29809),,POINT (-80.29912 27.29768),POINT (-80.2985893 27.2974079)
2020-11-03,FL,Holmes,Holmes,county,,,,early_vote,Supervisor of Elections Office,"201 N. Oklahoma St., Suit 102, Bonifay, FL 32425",,website,2020-11-03,,POINT (-85.67872129999999 30.793277),POINT (-85.67886 30.79379),,POINT (-85.67878 30.79374),POINT (-85.67872129999999 30.793277)
2020-11-03,FL,Levy,Levy,county,,,,early_vote,Supervisor of Elections Office,"421 South Court Street Bronson, FL 32621",,website,2020-11-03,,POINT (-82.6353666 29.4457777),POINT (-82.63531 29.44573),POINT (-82.635526 29.445589),POINT (-82.63534 29.44581),POINT (-82.6353666 29.4457777)
2020-11-03,FL,Sarasota,Sarasota,county,,,,early_vote,Supervisor of Elections Office,"2001 Adams Lane, Sarasota",,website,2020-11-03,,POINT (-82.53067720000001 27.3348407),POINT (-82.53062 27.33494),POINT (-82.530345 27.334571),POINT (-82.53034 27.33502),POINT (-82.53067720000001 27.3348407)
2020-11-03,FL,Sarasota,Sarasota,county,,,,early_vote,Supervisor of Elections Office,"R.L. Anderson Admin Bldg, 4000 Tamiami Trl S Venice",,website,2020-11-03,,POINT (-82.400572 27.048948),POINT (-82.40081000000001 27.04902),,POINT (-82.40031 27.04623),POINT (-82.400572 27.048948)
2020-11-03,FL,Sarasota,Sarasota,county,,,,early_vote,Supervisor of Elections Office,"Biscayne Plaza, 13640 Tamiami Trail, North Port",,website,2020-11-03,,,POINT (-82.24876 27.04475),,POINT (-82.24876 27.04474),POINT (-82.24876 27.04475)
2020-11-03,FL,Sarasota,Sarasota,county,,,,early_vote,Wildcard,"8201 S. Tamiami Trail, Sarasota",,website,2020-11-03,,POINT (-82.4945647 27.234348),POINT (-82.49597 27.2345),POINT (-82.49584299999999 27.23173),POINT (-82.49464999999999 27.23386),POINT (-82.4945647 27.234348)
2020-11-03,FL,Sarasota,Sarasota,county,,,,early_vote,Public Library,"2801 Newtown Blvd, Sarasota ",,website,2020-11-03,,POINT (-82.52480609999999 27.3603835),POINT (-82.52518000000001 27.36044),POINT (-82.524162 27.360474),POINT (-82.52522 27.36047),POINT (-82.52480609999999 27.3603835)
2020-11-03,FL,Sarasota,Sarasota,county,,,,early_vote,Public Library,"100 Apex Rd, Sarasota",,website,2020-11-03,,POINT (-82.43894929999999 27.3376066),POINT (-82.43774000000001 27.33781),,POINT (-62.25302 45.71506),POINT (-82.43894929999999 27.3376066)
2020-11-03,FL,Sarasota,Sarasota,county,,,,early_vote,Public Library,"4675 Career Lane, North Port",,website,2020-11-03,,POINT (-82.15801019999999 27.0955955),POINT (-82.15713 27.09434),,POINT (-97.39614 32.61495),POINT (-82.15801019999999 27.0955955)
2020-11-03,FL,Sarasota,Sarasota,county,,,,early_vote,County Commission Building,4430 S Lockwood Ridge Road,,website,2020-11-03,,POINT (-82.50678669999999 27.2904731),POINT (-82.50695 27.29052),POINT (-82.50586 27.290532),POINT (-82.50696000000001 27.29053),POINT (-82.50678669999999 27.2904731)
2020-11-03,FL,Bradford,Bradford,county,,,,early_vote,Courthouse,"945 N Temple Ave., Starke",,website,2020-11-03,,POINT (-82.10981079999999 29.9539846),POINT (-82.10957000000001 29.9541),POINT (-82.10799299999999 29.954048),POINT (-82.11068 29.95465),POINT (-82.10981079999999 29.9539846)
2020-11-03,FL,Alachua,Alachua,county,,,,early_vote,Supervisor of Elections Office,"515 North Main Street, Gainesville, Florida  32601",,website,2020-11-03,,POINT (-82.3245551 29.6564331),POINT (-82.32483000000001 29.65636),POINT (-82.325028 29.656339),POINT (-82.3246 29.65634),POINT (-82.3245551 29.6564331)
2020-11-03,FL,Alachua,Alachua,county,,,,early_vote,Public Library,"3145 NW 43rd Street, Gainesville, Florida  32606",,website,2020-11-03,,POINT (-82.38785439999999 29.6819292),POINT (-82.38788 29.68206),POINT (-82.388896 29.682055),POINT (-82.38788 29.68205),POINT (-82.38785439999999 29.6819292)
2020-11-03,FL,Alachua,Alachua,county,,,,early_vote,Public Library,"3020 SW 75th Street, Gainesville, Florida  32608",,website,2020-11-03,,POINT (-82.42360049999999 29.6258721),POINT (-82.42431000000001 29.62583),POINT (-82.422488 29.625759),POINT (-82.42346999999999 29.62576),POINT (-82.42360049999999 29.6258721)
2020-11-03,FL,Alachua,Alachua,county,,,,early_vote,Community Center,"15400 Peggy Road, Alachua, Florida  32615",,website,2020-11-03,,POINT (-82.50753809999999 29.7819345),POINT (-82.50773 29.78219),POINT (-82.506322 29.782493),POINT (-82.50801 29.78497),POINT (-82.50753809999999 29.7819345)
2020-11-03,FL,Alachua,Alachua,county,,,,early_vote,Community Center,"16700 NE SR 26, Hawthorne, Florida  32640",,website,2020-11-03,,POINT (-82.1426766 29.716563),POINT (-82.14214 29.71847),POINT (-82.14234999999999 29.716253),POINT (-82.14249 29.71671),POINT (-82.1426766 29.716563)
2020-11-03,FL,Alachua,Alachua,county,,,,early_vote,Wildcard,"655 Reitz Union Drive, Gainesville, Florida  32611",,website,2020-11-03,,POINT (-82.34801159999999 29.6465073),POINT (-82.34799 29.64623),POINT (-82.348612 29.645652),,POINT (-82.34801159999999 29.6465073)
