election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,RI,,WESTERLY,municipality,3606,,,election_day,SPRINGBROOK ELEM. SCHOOL - GYM,"39 SPRINGBROOK RD, WESTERLY, RI 02891",,ORR,2020-10-28,,POINT (-71.829797 41.401578),POINT (-71.83096999999999 41.40256),,POINT (-71.82980000000001 41.40158),POINT (-71.829797 41.401578)
2020-11-03,RI,,WESTERLY,municipality,3607,,,election_day,BRADFORD SCHOOL - GYMNASIUM,"15 CHURCH ST, WESTERLY, RI 02808",,ORR,2020-10-28,,POINT (-71.74621499999999 41.39837139999999),POINT (-71.74498 41.39849),,POINT (-71.74559000000001 41.3973),POINT (-71.74621499999999 41.39837139999999)
2020-11-03,RI,,WESTERLY,municipality,3608,,,election_day,TOWN HALL-LIMITED,"45 BROAD ST, WESTERLY, RI 02891",,ORR,2020-10-28,,POINT (-71.829662 41.3767203),POINT (-71.82962999999999 41.37672),,POINT (-71.82964 41.37672),POINT (-71.829662 41.3767203)
2020-11-03,RI,,WESTERLY,municipality,3609,,,election_day,TOWN HALL - PRES/VICE PRES,"45 BROAD ST, WESTERLY, RI 02891",,ORR,2020-10-28,,POINT (-71.829662 41.3767203),POINT (-71.82962999999999 41.37672),,POINT (-71.82964 41.37672),POINT (-71.829662 41.3767203)
2020-11-03,RI,,WOONSOCKET,municipality,3901,,,election_day,MIDDLE SCHOOL AT HAMLET-GYM,"60 FLORENCE DR, WOONSOCKET, RI 02895",,ORR,2020-10-28,,POINT (-71.5003383 42.0033835),POINT (-71.4995 42.00361),,POINT (-71.50028 42.00313),POINT (-71.5003383 42.0033835)
2020-11-03,RI,,WOONSOCKET,municipality,3902,,,election_day,JOHN F. KENNEDY MANOR,"547 CLINTON ST, WOONSOCKET, RI 02895",,ORR,2020-10-28,,POINT (-71.5045368 42.0072315),POINT (-71.50371 42.00757),,POINT (-71.50427999999999 42.00731),POINT (-71.5045368 42.0072315)
2020-11-03,RI,,WOONSOCKET,municipality,3903,,,election_day,PARK VIEW MANOR,"218 POND ST, WOONSOCKET, RI 02895",,ORR,2020-10-28,,POINT (-71.51161399999999 42.008491),POINT (-71.51163 42.00855),,POINT (-71.51161 42.00849),POINT (-71.51161399999999 42.008491)
2020-11-03,RI,,WOONSOCKET,municipality,3904,,,election_day,HARRIS ELEMENTARY SCHOOL-GYM,"60 HIGH SCHOOL ST, WOONSOCKET, RI 02895",,ORR,2020-10-28,,POINT (-71.51506839999999 42.0076341),POINT (-71.51522 42.00743),,POINT (-71.51522 42.00743),POINT (-71.51506839999999 42.0076341)
2020-11-03,RI,,WOONSOCKET,municipality,3905,,,election_day,CREPEAU COURT,"100 FRONT ST, WOONSOCKET, RI 02895",,ORR,2020-10-28,,POINT (-71.51049399999999 42.0010682),POINT (-71.51058 42.00119),,POINT (-71.51052 42.00112),POINT (-71.51049399999999 42.0010682)
2020-11-03,RI,,WOONSOCKET,municipality,3906,,,election_day,GLOBE PARK ELEMENTARY SCHOOL-GYM,"192 AVENUE A, WOONSOCKET, RI 02895",,ORR,2020-10-28,,POINT (-71.5251937 41.988501),POINT (-71.52417 41.98847),,POINT (-71.52522 41.98864),POINT (-71.5251937 41.988501)
2020-11-03,RI,,WOONSOCKET,municipality,3907,,,election_day,MONSIGNOR GADOURY SCHOOL,"1371 PARK AVE, WOONSOCKET, RI 02895",,ORR,2020-10-28,,POINT (-71.51654669999999 41.9851108),POINT (-71.51594 41.98432),,POINT (-71.51655 41.98498),POINT (-71.51654669999999 41.9851108)
2020-11-03,RI,,WOONSOCKET,municipality,3908,,,election_day,BERNON HEIGHTS ELEMENTARY SCHOOL-GYM,"657 LOGEE ST, WOONSOCKET, RI 02895",,ORR,2020-10-28,,POINT (-71.503652 41.99288200000001),POINT (-71.50274 41.9945),,POINT (-71.50364999999999 41.99288),POINT (-71.503652 41.99288200000001)
2020-11-03,RI,,WOONSOCKET,municipality,3909,,,election_day,LEO A. SAVOIE SCHOOL-GYM PARK AND ENTER REAR OF SCHOOL,"990 MENDON RD, WOONSOCKET, RI 02895",,ORR,2020-10-28,,POINT (-71.477181 42.00519),POINT (-71.47790000000001 42.00555),,POINT (-71.47718 42.00519),POINT (-71.477181 42.00519)
2020-11-03,RI,,WOONSOCKET,municipality,3910,,,election_day,WOONSOCKET SENIOR HIGH SCHOOL-GYM,"777 CASS AVE, WOONSOCKET, RI 02895",,ORR,2020-10-28,,POINT (-71.48555899999999 42.0043924),POINT (-71.48532 42.00426),,POINT (-71.48569999999999 42.00409),POINT (-71.48555899999999 42.0043924)
2020-11-03,RI,,WOONSOCKET,municipality,3911,,,election_day,GOVERNOR POTHIER SCHOOL-GYM,"420 ROBINSON ST, WOONSOCKET, RI 02895",,ORR,2020-10-28,,POINT (-71.4936125 42.0100315),POINT (-71.49365 42.01023),,POINT (-71.49365 42.01023),POINT (-71.4936125 42.0100315)
2020-11-03,RI,,WOONSOCKET,municipality,3912,,,election_day,HARRIS ELEMENTARY SCHOOL-GYM,"60 HIGH SCHOOL ST, WOONSOCKET, RI 02895",,ORR,2020-10-28,,POINT (-71.51506839999999 42.0076341),POINT (-71.51522 42.00743),,POINT (-71.51522 42.00743),POINT (-71.51506839999999 42.0076341)
2020-11-03,RI,,WOONSOCKET,municipality,3913,,,election_day,CITY HALL-LIMITED,"169 MAIN ST, WOONSOCKET, RI 02895",,ORR,2020-10-28,,POINT (-71.5135545 42.0026999),POINT (-71.51356 42.00265),,POINT (-71.51381000000001 42.00262),POINT (-71.5135545 42.0026999)
2020-11-03,RI,,WOONSOCKET,municipality,3914,,,election_day,CITY HALL-PRESIDENT ONLY,"169 MAIN ST, WOONSOCKET, RI 02895",,ORR,2020-10-28,,POINT (-71.5135545 42.0026999),POINT (-71.51356 42.00265),,POINT (-71.51381000000001 42.00262),POINT (-71.5135545 42.0026999)
