election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,VA,ALEXANDRIA CITY,ALEXANDRIA CITY,county,,309 - OLYMPUS CONDO,,election_day,Olympus Condo,"6301 Stevenson Ave, Alexandria, VA 22304",,website,2020-11-01,,POINT (-77.1402923 38.8137361),POINT (-77.14019 38.81369),POINT (-77.139769 38.813029),POINT (-77.14018 38.81368),POINT (-77.1402923 38.8137361)
2020-11-03,VA,ALLEGHANY COUNTY,ALLEGHANY COUNTY,county,,101 - ARRITT,,election_day,BOILING SPRING FIREHOUSE,"5407 POTTS CREEK RD, Covington, VA 24426-7141",,website,2020-11-01,,POINT (-80.0926415 37.6880707),POINT (-80.09327999999999 37.68695),,POINT (-80.0926 37.68795),POINT (-80.0926415 37.6880707)
2020-11-03,VA,ALLEGHANY COUNTY,ALLEGHANY COUNTY,county,,103 - DAMERON,,election_day,DUNLAP FIREHOUSE,"5518 Dunlap Creek Rd, Covington, VA 24426-7800",,website,2020-11-01,,POINT (-80.15031209999999 37.7518875),POINT (-80.1497 37.75161),,POINT (-80.114 37.88549),POINT (-80.15031209999999 37.7518875)
2020-11-03,VA,ALLEGHANY COUNTY,ALLEGHANY COUNTY,county,,201 - HUMPBACK BRIDGE,,election_day,MOOSE LODGE 610,"414 MOOSE PARK ROAD, Covington, VA 24426-5403",,website,2020-11-01,,POINT (-80.0332974 37.8079267),POINT (-80.03394 37.80843),,POINT (-80.03323 37.80791),POINT (-80.0332974 37.8079267)
2020-11-03,VA,ALLEGHANY COUNTY,ALLEGHANY COUNTY,county,,202 - DOLLY ANN,,election_day,V F W POST,"710 E Dolly Ann Dr, Covington, VA 24426-2193",,website,2020-11-01,,POINT (-79.97624809999999 37.7815841),POINT (-79.97636 37.78144),,POINT (-79.97626 37.78155),POINT (-79.97624809999999 37.7815841)
2020-11-03,VA,ALLEGHANY COUNTY,ALLEGHANY COUNTY,county,,301 - CALLAGHAN,,election_day,JOHNSON CREEK ARP CHURCH,"4804 Johnson Creek Rd, Covington, VA 24426-5428",,website,2020-11-01,,POINT (-80.0819965 37.8342268),POINT (-80.08231000000001 37.83419),,POINT (-80.08199 37.83425),POINT (-80.0819965 37.8342268)
2020-11-03,VA,ALLEGHANY COUNTY,ALLEGHANY COUNTY,county,,302 - GRIFFITH,,election_day,FALLING SPG PRESBYTERIAN CHURCH,"115 SPRING CHURCH ROAD, Hot Springs, VA 24445-2300",,website,2020-11-01,,POINT (-79.9765778 37.8884256),POINT (-79.97736 37.88869),,POINT (-79.97660999999999 37.88842),POINT (-79.9765778 37.8884256)
2020-11-03,VA,ALLEGHANY COUNTY,ALLEGHANY COUNTY,county,,401 - LOW MOOR,,election_day,ALLEGHANY HIGHLANDS YMCA,"101 YMCA WAY, Covington, VA 24426",,website,2020-11-01,,POINT (-79.8934682 37.7909614),POINT (-80.16968 37.74928),,POINT (-79.89304 37.79099),POINT (-79.8934682 37.7909614)
2020-11-03,VA,ALLEGHANY COUNTY,ALLEGHANY COUNTY,county,,402 - JACKSON HEIGHTS,,election_day,FAITH BAPTIST CHURCH,"311 Jackson Dr, Covington, VA 24426-6406",,website,2020-11-01,,POINT (-79.96828289999999 37.7649851),POINT (-79.96841999999999 37.76513),,POINT (-79.96819000000001 37.76502),POINT (-79.96828289999999 37.7649851)
2020-11-03,VA,ALLEGHANY COUNTY,ALLEGHANY COUNTY,county,,501 - IRON GATE,,election_day,IRON GATE TOWN HALL,"401 COMMERCE AVENUE, Iron Gate, VA 24448",,website,2020-11-01,,POINT (-79.7919144 37.800321),POINT (-79.79179000000001 37.80033),,POINT (-79.79192 37.80034),POINT (-79.7919144 37.800321)
2020-11-03,VA,ALLEGHANY COUNTY,ALLEGHANY COUNTY,county,,502 - PETERS SWITCH,,election_day,SHARON FIREHOUSE,"3910 Longdale Furnace Rd, Clifton Forge, VA 24422-3503",,website,2020-11-01,,POINT (-79.7435145 37.8168197),POINT (-79.74348999999999 37.8168),,POINT (-79.74344000000001 37.8168),POINT (-79.7435145 37.8168197)
2020-11-03,VA,ALLEGHANY COUNTY,ALLEGHANY COUNTY,county,,601 - DISTRICT 1,,election_day,CLIFTON FORGE FIREHOUSE,"701 Church St, Clifton Forge, VA 24422-1742",,website,2020-11-01,,POINT (-79.8219649 37.8163598),POINT (-79.82214 37.81651),,POINT (-79.82201999999999 37.81635),POINT (-79.8219649 37.8163598)
2020-11-03,VA,ALLEGHANY COUNTY,ALLEGHANY COUNTY,county,,701 - DISTRICT 2,,election_day,Clifton Forge Armory,"724 Commercial Avenue, Clifton Forge, VA 24422",,website,2020-11-01,,POINT (-79.8259099 37.8225546),POINT (-79.82581 37.8225),,POINT (-79.82597 37.82257),POINT (-79.8259099 37.8225546)
2020-11-03,VA,ALLEGHANY COUNTY,ALLEGHANY COUNTY,county,,CLIFTON FORGE - 0550A,,election_day,CLIFTON FORGE FIREHOUSE,"701 Church St, Clifton Forge, VA 24422-1742",,website,2020-11-01,,POINT (-79.8219649 37.8163598),POINT (-79.82214 37.81651),,POINT (-79.82201999999999 37.81635),POINT (-79.8219649 37.8163598)
2020-11-03,VA,ALLEGHANY COUNTY,ALLEGHANY COUNTY,county,,CLIFTON FORGE - 0550B,,election_day,Clifton Forge Armory,"724 Commercial Avenue, Clifton Forge, VA 24422",,website,2020-11-01,,POINT (-79.8259099 37.8225546),POINT (-79.82581 37.8225),,POINT (-79.82597 37.82257),POINT (-79.8259099 37.8225546)
2020-11-03,VA,ALLEGHANY COUNTY,ALLEGHANY COUNTY,county,,IRON GATE - 1320,,election_day,TOWN HALL,"401 COMMERCE AVENUE, Iron Gate, VA 24448",,website,2020-11-01,,POINT (-79.7919144 37.800321),POINT (-79.79179000000001 37.80033),,POINT (-79.79192 37.80034),POINT (-79.7919144 37.800321)
2020-11-03,VA,AMELIA COUNTY,AMELIA COUNTY,county,,101 - NUMBER ONE,,election_day,PAINEVILLE FIRE DEPARTMENT,"12151 Fowlkes Bridge Rd, Amelia Court House, VA 23002-5407",,website,2020-11-01,,POINT (-78.12183259999999 37.3925566),POINT (-78.12179 37.39257),,POINT (-78.12148000000001 37.39175),POINT (-78.12183259999999 37.3925566)
2020-11-03,VA,AMELIA COUNTY,AMELIA COUNTY,county,,201 - NUMBER TWO,,election_day,MATTOAX FIRE DEPARTMENT,"12201 Genito Rd, Amelia Court House, VA 23002-4228",,website,2020-11-01,,POINT (-77.8933899 37.4327276),POINT (-77.89433 37.433),,POINT (-77.89339 37.43275),POINT (-77.8933899 37.4327276)
2020-11-03,VA,AMELIA COUNTY,AMELIA COUNTY,county,,301 - NUMBER THREE,,election_day,AMELIA FIRE DEPARTMENT,"8950 Otterburn Rd, Amelia Court House, VA 23002-4854",,website,2020-11-01,,POINT (-77.9901474 37.3383798),POINT (-77.98967 37.33835),,POINT (-77.99093999999999 37.33904),POINT (-77.9901474 37.3383798)
2020-11-03,VA,AMELIA COUNTY,AMELIA COUNTY,county,,401 - NUMBER FOUR,,election_day,AMELIA COURT HOUSE,"16441 Court St, Amelia Court House, VA 23002-4870",,website,2020-11-01,,POINT (-77.9809386 37.3415764),POINT (-77.98097 37.34249),,POINT (-77.98102 37.34166),POINT (-77.9809386 37.3415764)
2020-11-03,VA,AMELIA COUNTY,AMELIA COUNTY,county,,501 - NUMBER FIVE,,election_day,MANNBORO FIRE DEPARTMENT,"8641 Namozine Rd, Amelia Court House, VA 23002-3410",,website,2020-11-01,,POINT (-77.82196410000002 37.2507805),POINT (-77.82004999999999 37.25059),,POINT (-77.82195 37.25076),POINT (-77.82196410000002 37.2507805)
2020-11-03,VA,AMHERST COUNTY,AMHERST COUNTY,county,,101 - WRIGHT SHOP,,election_day,SCOTT ZION BAPTIST CHURCH,"2579 Galts Mill Rd, Madison Heights, VA 24572",,website,2020-11-01,,POINT (-79.06733349999999 37.4454594),POINT (-79.06688 37.44487),,POINT (-79.06688 37.44487),POINT (-79.06733349999999 37.4454594)
2020-11-03,VA,AMHERST COUNTY,AMHERST COUNTY,county,,102 - NEW GLASGOW,,election_day,CENTRAL ELEM SCHOOL,"575 Union Hill Rd, Amherst, VA 24521-4042",,website,2020-11-01,,POINT (-79.03617170000001 37.5692329),POINT (-79.03607 37.56931),,POINT (-79.03607 37.56931),POINT (-79.03617170000001 37.5692329)
2020-11-03,VA,AMHERST COUNTY,AMHERST COUNTY,county,,103 - COOLWELL,,election_day,COOLWELL RECREATION CENTER,"648 NORTH COOLWELL ROAD, Amherst, VA 24521",,website,2020-11-01,,POINT (-79.0817199 37.5187247),POINT (-79.0819 37.51872),,POINT (-79.08750999999999 37.63469),POINT (-79.0817199 37.5187247)
2020-11-03,VA,AMHERST COUNTY,AMHERST COUNTY,county,,201 - COURT HOUSE,,election_day,AMHERST ELEM SCHOOL,"156 Davis St, Amherst, VA 24521-3267",,website,2020-11-01,,POINT (-79.0455582 37.587916),POINT (-79.04534 37.58747),,POINT (-79.04517 37.58752),POINT (-79.0455582 37.587916)
2020-11-03,VA,AMHERST COUNTY,AMHERST COUNTY,county,,202 - TEMPERANCE,,election_day,TEMPERANCE ELEM SCHOOL,"1981 Lowesville Rd, Amherst, VA 24521-4231",,website,2020-11-01,,POINT (-79.08178149999999 37.69306390000001),POINT (-79.08172999999999 37.69307),,POINT (-79.08183 37.69309),POINT (-79.08178149999999 37.69306390000001)
2020-11-03,VA,AMHERST COUNTY,AMHERST COUNTY,county,,301 - MONROE,,election_day,AMHERST COUNTY RECREATION and PARKS DEPARTMENT,"129 Francis Ave, Monroe, VA 24574",,website,2020-11-01,,POINT (-79.12474879999999 37.5024655),POINT (-79.12475000000001 37.50251),,POINT (-79.12478 37.50249),POINT (-79.12474879999999 37.5024655)
2020-11-03,VA,AMHERST COUNTY,AMHERST COUNTY,county,,302 - ELON,,election_day,ELON ELEM SCHOOL,"147 Younger Dr, Madison Heights, VA 24572-6062",,website,2020-11-01,,POINT (-79.1954688 37.5137935),POINT (-79.19564 37.51361),,POINT (-79.19564 37.51361),POINT (-79.1954688 37.5137935)
2020-11-03,VA,AMHERST COUNTY,AMHERST COUNTY,county,,303 - PLEASANT VIEW,,election_day,PLEASANT VIEW ELEM SCHOOL,"229 Dancing Creek Rd, Monroe, VA 24574-3054",,website,2020-11-01,,POINT (-79.2473253 37.6027988),POINT (-79.24735 37.60281),,POINT (-79.2475 37.60289),POINT (-79.2473253 37.6027988)
2020-11-03,VA,AMHERST COUNTY,AMHERST COUNTY,county,,401 - AMELON,,election_day,AMELON ELEM SCHOOL,"132 Amer Cir, Madison Heights, VA 24572-2613",,website,2020-11-01,,POINT (-79.11759929999999 37.4701154),POINT (-79.11753 37.46998),,POINT (-79.11761 37.47003),POINT (-79.11759929999999 37.4701154)
2020-11-03,VA,AMHERST COUNTY,AMHERST COUNTY,county,,402 - LONCO,,election_day,AMHERST MONROE RURITAN CLUB,"115 BRUNER RD, MONROE, VA 24574",,website,2020-11-01,,POINT (-79.11844409999999 37.5066085),POINT (-79.11917 37.50765),,POINT (-79.11917 37.50767),POINT (-79.11844409999999 37.5066085)
2020-11-03,VA,AMHERST COUNTY,AMHERST COUNTY,county,,501 - MADISON,,election_day,MONELISON MIDDLE SCHOOL,"257 Trojan Rd, Madison Heights, VA 24572-5346",,website,2020-11-01,,POINT (-79.1130428 37.4542392),POINT (-79.11438 37.45565),,POINT (-79.11324999999999 37.45463),POINT (-79.1130428 37.4542392)
2020-11-03,VA,APPOMATTOX COUNTY,APPOMATTOX COUNTY,county,,101 - VERA,,election_day,VOTING BUILDING,"147 Wildway Rd, Appomattox, VA 24522-5176",,website,2020-11-01,,POINT (-78.7645232 37.4119102),POINT (-78.76451 37.4119),,POINT (-78.76451 37.41189),POINT (-78.7645232 37.4119102)
2020-11-03,VA,APPOMATTOX COUNTY,APPOMATTOX COUNTY,county,,102 - PAMPLIN,,election_day,PAMPLIN COMMUNITY CENTER,"211 Swan Rd, Pamplin, VA 23958-3602",,website,2020-11-01,,POINT (-78.68424829999999 37.2704336),POINT (-78.68422 37.27045),,POINT (-78.68422 37.27045),POINT (-78.68424829999999 37.2704336)
2020-11-03,VA,APPOMATTOX COUNTY,APPOMATTOX COUNTY,county,,201 - CHAP,,election_day,CENTRAL BAPTIST CHURCH,"1273 Central Church RD, Appomattox, VA 24522",,website,2020-11-01,,POINT (-78.8252911 37.3570894),POINT (-78.83302999999999 37.25487),,POINT (-78.83311 37.25483),POINT (-78.83302999999999 37.25487)
2020-11-03,VA,APPOMATTOX COUNTY,APPOMATTOX COUNTY,county,,202 - SPOUT SPRING,,election_day,RURITAN BUILDING,"218 RURITAN LANE, SPOUT SPRING, VA 24593",,website,2020-11-01,,POINT (-78.9340079 37.346115),POINT (-78.93411999999999 37.34608),,POINT (-78.93405 37.34606),POINT (-78.9340079 37.346115)
2020-11-03,VA,APPOMATTOX COUNTY,APPOMATTOX COUNTY,county,,301 - US  460,,election_day,MOOSE LODGE,"307 Lees Crossing Ln, Appomattox, VA 24522-4077",,website,2020-11-01,,POINT (-78.86493689999999 37.3618246),POINT (-78.86496 37.36183),,POINT (-78.86517000000001 37.36225),POINT (-78.86493689999999 37.3618246)
2020-11-03,VA,APPOMATTOX COUNTY,APPOMATTOX COUNTY,county,,302 - STONEWALL,,election_day,Gleaning For The World,"7539 Stage Rd, CONCORD, VA 24538",,website,2020-11-01,,POINT (-78.960168 37.350579),POINT (-78.9599 37.35079),,POINT (-78.95981 37.35075),POINT (-78.960168 37.350579)
2020-11-03,VA,APPOMATTOX COUNTY,APPOMATTOX COUNTY,county,,401 - COURTHOUSE,,election_day,SUPERVISORS MEETING ROOM,"171 Price Lane, Appomattox, VA 24522",,website,2020-11-01,,POINT (-78.8285492 37.3609681),POINT (-78.82808 37.36074),,POINT (-78.82888 37.36089),POINT (-78.8285492 37.3609681)
2020-11-03,VA,APPOMATTOX COUNTY,APPOMATTOX COUNTY,county,,501 - OAKVILLE,,election_day,OAKVILLE RURITAN BUILDING,"181 PINEY MOUNTAIN ROAD, APPOMATTOX, VA 24522",,website,2020-11-01,,POINT (-78.85465359999999 37.43170920000001),POINT (-78.85456000000001 37.4317),,POINT (-78.85462 37.43174),POINT (-78.85465359999999 37.43170920000001)
2020-11-03,VA,APPOMATTOX COUNTY,APPOMATTOX COUNTY,county,,502 - AGEE,,election_day,VOTING BUILDING,"5518 WILDWAY ROAD, APPOMATTOX, VA 24522",,website,2020-11-01,,POINT (-78.795193 37.478623),POINT (-78.79601 37.47867),,POINT (-78.79602 37.47868),POINT (-78.795193 37.478623)
2020-11-03,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,,001 - ARLINGTON,,election_day,RANDOLPH SCHOOL,"1306 S Quincy St, Arlington, VA 22204-4115",,website,2020-11-01,,POINT (-77.0982642 38.8566555),POINT (-77.09806 38.85656),,POINT (-77.09807000000001 38.85656),POINT (-77.0982642 38.8566555)
2020-11-03,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,,002 - ASHTON HEIGHTS,,election_day,CLARENDON UNITED METH CHURCH,"606 N Irving St, Arlington, VA 22201-2004",,website,2020-11-01,,POINT (-77.09777969999999 38.8802338),POINT (-77.09681999999999 38.88021),,POINT (-77.09681999999999 38.88021),POINT (-77.09777969999999 38.8802338)
2020-11-03,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,,003 - AURORA HILLS,,election_day,Melwood,"750 23rd St S, Arlington, VA 22202-2420",,website,2020-11-01,,POINT (-77.05797539999999 38.8529429),POINT (-77.05813999999999 38.85284),,POINT (-77.0583 38.8529),POINT (-77.05797539999999 38.8529429)
2020-11-03,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,,004 - BALLSTON,,election_day,ARLINGTON TRADITIONAL SCHOOL,"855 N Edison St, Arlington, VA 22205-1209",,website,2020-11-01,,POINT (-77.12185339999999 38.8797222),POINT (-77.12214 38.87988),,POINT (-77.12206 38.87993),POINT (-77.12185339999999 38.8797222)
2020-11-03,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,,005 - BARCROFT,,election_day,BARCROFT SCHOOL,"625 S Wakefield St, Arlington, VA 22204-1480",,website,2020-11-01,,POINT (-77.1081214 38.8617613),POINT (-77.10778999999999 38.86162),,POINT (-77.10778999999999 38.86162),POINT (-77.1081214 38.8617613)
2020-11-03,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,,006 - CRYSTAL CITY,,election_day,Crystal Square Five,"251 18th St S, Arlington, VA 22202",,website,2020-11-01,,POINT (-77.0512799 38.8586218),POINT (-77.05103 38.85827),,POINT (-77.09193 38.87203),POINT (-77.0512799 38.8586218)
2020-11-03,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,,007 - CHERRYDALE,,election_day,SAINT AGNES PARISH HALL,"1910 N Randolph St, Arlington, VA 22207-3046",,website,2020-11-01,,POINT (-77.1112114 38.8947242),POINT (-77.11100999999999 38.894),,POINT (-77.11102 38.89401),POINT (-77.1112114 38.8947242)
2020-11-03,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,,008 - HUME,,election_day,RIVER HOUSE JAMES BUILDING,"1111 Army Navy Dr, Arlington, VA 22202-2004",,website,2020-11-01,,POINT (-77.06386669999999 38.8648891),POINT (-77.06383 38.86486),,POINT (-77.06383 38.86487),POINT (-77.06386669999999 38.8648891)
2020-11-03,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,,009 - COLUMBIA,,election_day,WALTER REED COMMUNITY CENTER,"2909 16th St S, Arlington, VA 22204-4974",,website,2020-11-01,,POINT (-77.08630309999999 38.8579774),POINT (-77.08623 38.85793),,POINT (-77.08611000000001 38.85778),POINT (-77.08630309999999 38.8579774)
2020-11-03,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,,010 - WILSON,,election_day,ART ATRIUM,"1601 Clarendon Blvd, Arlington, VA 22209-2501",,website,2020-11-01,,POINT (-77.0770873 38.8935926),POINT (-77.07693 38.89355),,POINT (-77.07729999999999 38.89457),POINT (-77.0770873 38.8935926)
2020-11-03,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,,011 - EAST FALLS CHURCH,,election_day,TUCKAHOE ELEMENTARY SCHOOL,"6550 26th St N, Arlington, VA 22213-1106",,website,2020-11-01,,POINT (-77.15948089999999 38.8926442),POINT (-77.15931999999999 38.89256),,POINT (-77.15931999999999 38.89256),POINT (-77.15948089999999 38.8926442)
2020-11-03,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,,012 - FAIRLINGTON,,election_day,FAIRLINGTON CENTER,"3308 S Stafford St, Arlington, VA 22206",,website,2020-11-01,,POINT (-77.087429 38.8344329),POINT (-77.08717 38.8345),,POINT (-77.08717 38.8345),POINT (-77.087429 38.8344329)
2020-11-03,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,,013 - GLEN CARLYN,,election_day,KENMORE SCHOOL,"200 S Carlin Springs Rd, Arlington, VA 22204-1014",,website,2020-11-01,,POINT (-77.1317081 38.864249),POINT (-77.12940999999999 38.86456),,POINT (-77.12940999999999 38.86456),POINT (-77.1317081 38.864249)
2020-11-03,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,,014 - CLARENDON,,election_day,W-L HIGH SCHOOL,"1301 N Stafford St, Arlington, VA 22201",,website,2020-11-01,,POINT (-77.1100426 38.8879295),POINT (-77.11071 38.88749),,POINT (-77.11089 38.88701),POINT (-77.1100426 38.8879295)
2020-11-03,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,,015 - LYON PARK,,election_day,Lyon Park Community Center,"414 N Fillmore St, Arlington, VA 22201",,website,2020-11-01,,POINT (-77.0921274 38.8791596),POINT (-77.09211000000001 38.87913),,POINT (-77.09211000000001 38.87914),POINT (-77.0921274 38.8791596)
2020-11-03,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,,016 - LYON VILLAGE,,election_day,LYON VILLAGE COMMUNITY HOUSE,"1920 N Highland St, Arlington, VA 22201-5130",,website,2020-11-01,,POINT (-77.0949823 38.8945541),POINT (-77.09498000000001 38.89455),,POINT (-77.09498000000001 38.89457),POINT (-77.0949823 38.8945541)
2020-11-03,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,,017 - OVERLEE KNOLLS,,election_day,Resurrection Lutheran Church,"6201 Washington Blvd, Arlington, VA 22205",,website,2020-11-01,,POINT (-77.14919039999999 38.8876833),POINT (-77.14918 38.88759),,POINT (-77.14913 38.88766),POINT (-77.14919039999999 38.8876833)
2020-11-03,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,,018 - PARK LANE,,election_day,KEY SCHOOL,"2300 Key Blvd, Arlington, VA 22201-3415",,website,2020-11-01,,POINT (-77.08675450000001 38.8923078),POINT (-77.08687 38.89239),,POINT (-77.08689 38.89243),POINT (-77.08675450000001 38.8923078)
2020-11-03,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,,019 - ROSSLYN,,election_day,The Heights,"1601 Wilson Blvd, Arlington, VA 22209",,website,2020-11-01,,POINT (-77.07753939999999 38.8946101),POINT (-77.07729999999999 38.89457),,POINT (-77.07729999999999 38.89457),POINT (-77.07753939999999 38.8946101)
2020-11-03,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,,020 - THRIFTON,,election_day,WOODMONT CENTER,"2422 N Fillmore St, Arlington, VA 22207-4931",,website,2020-11-01,,POINT (-77.09790459999999 38.9023872),POINT (-77.09743 38.90214),,POINT (-77.09737 38.90211),POINT (-77.09790459999999 38.9023872)
2020-11-03,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,,021 - VIRGINIA HIGHLANDS,,election_day,AURORA HILLS COMMUNITY CENTER,"735 18th St S, Arlington, VA 22202-2738",,website,2020-11-01,,POINT (-77.0591731 38.8575326),POINT (-77.05901 38.85745),,POINT (-77.05901 38.85745),POINT (-77.0591731 38.8575326)
2020-11-03,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,,022 - ABINGDON,,election_day,Abingdon School,"3035 S Abingdon St, Arlington, VA 22206-1604",,website,2020-11-01,,POINT (-77.09556680000001 38.8396428),POINT (-77.09596999999999 38.83971),,POINT (-77.09609 38.83983),POINT (-77.09556680000001 38.8396428)
2020-11-03,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,,023 - WESTOVER,,election_day,SWANSON MIDDLE SCHOOL,"5800 Washington Blvd, Arlington, VA 22205-2906",,website,2020-11-01,,POINT (-77.13896819999999 38.8831703),POINT (-77.13888 38.88318),,POINT (-77.13888 38.88318),POINT (-77.13896819999999 38.8831703)
2020-11-03,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,,024 - WOODLAWN,,election_day,GLEBE SCHOOL,"1770 N Glebe Rd, Arlington, VA 22207-2038",,website,2020-11-01,,POINT (-77.12127959999999 38.8926369),POINT (-77.11967 38.89254),,POINT (-77.12107 38.89257),POINT (-77.12127959999999 38.8926369)
2020-11-03,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,,025 - ARLINGTON FOREST,,election_day,CULPEPPER GARDEN,"4435 N Pershing Dr, Arlington, VA 22203-2742",,website,2020-11-01,,POINT (-77.1111664 38.8705085),POINT (-77.11136 38.87062),,POINT (-77.11136 38.87062),POINT (-77.1111664 38.8705085)
2020-11-03,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,,026 - FILLMORE,,election_day,Montessori School of Arlington,"701 S Highland St, Arlington, VA 22204-2449",,website,2020-11-01,,POINT (-77.08936229999999 38.8661812),POINT (-77.08926 38.86574),,POINT (-77.08882 38.86579),POINT (-77.08936229999999 38.8661812)
2020-11-03,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,,027 - JEFFERSON,,election_day,THOMAS JEFFERSON CENTER,"3501 2nd St S, Arlington, VA 22204-1710",,website,2020-11-01,,POINT (-77.09582329999999 38.8705019),POINT (-77.09612 38.86964),,POINT (-77.09632000000001 38.86928),POINT (-77.09582329999999 38.8705019)
2020-11-03,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,,028 - WAKEFIELD,,election_day,Wakefield High School,"1325 S Dinwiddie St, Arlington, VA 22206",,website,2020-11-01,,POINT (-77.11193059999999 38.8479008),POINT (-77.1117 38.84737),,POINT (-77.11165 38.84745),POINT (-77.11193059999999 38.8479008)
2020-11-03,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,,029 - DOMINION HILLS,,election_day,MCKINLEY SCHOOL,"1030 N Mckinley Rd, Arlington, VA 22205-1620",,website,2020-11-01,,POINT (-77.1467188 38.8791762),POINT (-77.14673999999999 38.87865),,POINT (-77.14673999999999 38.87865),POINT (-77.1467188 38.8791762)
