election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,AL,CHEROKEE,CHEROKEE,county,,DANIEL'S CHAPEL,,election_day,DANIEL'S CHAPEL,"8735 AL HWY 273, CEDAR BLUFF, AL 35959",,ORR,2020-10-21,,POINT (-85.67410199999999 34.280679),POINT (-85.67456 34.27976),POINT (-85.67484 34.27493),POINT (50.46081 26.19872),POINT (-85.67410199999999 34.280679)
2020-11-03,AL,CHEROKEE,CHEROKEE,county,,GAYLESVILLE TOWN HALL,,election_day,GAYLESVILLE TOWN HALL,"4740 MAIN STREET, GAYLESVILLE, AL 35973",,ORR,2020-10-21,,POINT (-85.56100889999999 34.2655162),POINT (-85.56065 34.26575),POINT (-85.560974 34.265774),POINT (-86.95247999999999 33.5998),POINT (-85.56100889999999 34.2655162)
2020-11-03,AL,CHEROKEE,CHEROKEE,county,,GOSHEN UMC,,election_day,GOSHEN UMC,"625 AL HWY 9 SOUTH, PIEDMONT, AL 36272",,ORR,2020-10-21,,POINT (-85.6170123 33.9906191),POINT (-85.61667 33.97084),,POINT (-85.48502000000001 34.02477),POINT (-85.6170123 33.9906191)
2020-11-03,AL,CHEROKEE,CHEROKEE,county,,LEESBURG FEMA BUILDING,,election_day,LEESBURG FEMA BUILDING,"211 INDUSTRIAL BLVD, LEESBURG, AL 35983",,ORR,2020-10-21,,POINT (-85.7617381 34.1805337),POINT (-85.7616 34.18059),POINT (-85.761816 34.181392),POINT (-98.29164 30.57847),POINT (-85.7617381 34.1805337)
2020-11-03,AL,CHEROKEE,CHEROKEE,county,,MACEDONIA BAPTIST CHURCH,,election_day,MACEDONIA BAPTIST CHURCH,"1455 COUNTY ROAD 241, CENTRE, AL 35960",,ORR,2020-10-21,,POINT (-85.54966979999999 34.1672355),POINT (-85.54712000000001 34.16696),POINT (-85.549869 34.167675),POINT (-85.55265 33.97719),POINT (-85.54966979999999 34.1672355)
2020-11-03,AL,CHEROKEE,CHEROKEE,county,,MCCORD'S VOLUNTEER FIRE HALL #2,,election_day,MCCORD'S VOLUNTEER FIRE HALL #2,"1150 COUNTY ROAD 157, CENTRE, AL 35960",,ORR,2020-10-21,,POINT (-85.4776839 34.1061983),POINT (-85.47855 34.10092),POINT (-85.478829 34.101218),POINT (-87.97347000000001 31.75503),POINT (-85.47855 34.10092)
2020-11-03,AL,CHEROKEE,CHEROKEE,county,,MOUNT CALVARY BAPTIST CHURCH,,election_day,MOUNT CALVARY BAPTIST CHURCH,"10090 COUNTY ROAD 103, MENTONE, AL 35984",,ORR,2020-10-21,,POINT (-85.51714860000001 34.4934756),POINT (-85.51324 34.49477),,POINT (-85.82787999999999 34.60269),POINT (-85.51714860000001 34.4934756)
2020-11-03,AL,CHEROKEE,CHEROKEE,county,,MOUNT WEISNER VFD,,election_day,MOUNT WEISNER VFD,"650 COUNTY ROAD 39, CENTRE, AL 35960",,ORR,2020-10-21,,POINT (-85.43957930000001 33.9499122),POINT (-85.55605 34.11619),,POINT (-85.55619 34.11621),POINT (-85.55605 34.11619)
2020-11-03,AL,CHEROKEE,CHEROKEE,county,,MOUNT WEISNER VFD #2,,election_day,MOUNT WEISNER VFD #2,"4375 COUNTY ROAD 71, CENTRE, AL 35960",,ORR,2020-10-21,,,POINT (-85.73188 34.10958),POINT (-85.731708 34.108914),POINT (-85.53612 34.10937),POINT (-85.73188 34.10958)
2020-11-03,AL,CHEROKEE,CHEROKEE,county,,NEW HOPE METHODIST CHURCH,,election_day,NEW HOPE METHODIST CHURCH,"835 COUNTY ROAD 115, CEDAR BLUFF, AL 35959",,ORR,2020-10-21,,POINT (-85.4975419 34.21483449999999),POINT (-85.49773 34.21622),POINT (-85.497522 34.21467),POINT (-85.53798 34.22065),POINT (-85.4975419 34.21483449999999)
2020-11-03,AL,CHEROKEE,CHEROKEE,county,,NOAH BAPTIST CHURCH,,election_day,NOAH BAPTIST CHURCH,"665 COUNTY ROAD 16, CENTRE, AL 35960",,ORR,2020-10-21,,POINT (-85.56333219999999 34.1326275),POINT (-85.56202999999999 34.13269),POINT (-85.56023 34.132541),POINT (-85.46080000000001 34.17501),POINT (-85.56333219999999 34.1326275)
2020-11-03,AL,CHEROKEE,CHEROKEE,county,,RECREATIONAL OUTREACH (ROC),,election_day,RECREATIONAL OUTREACH (ROC),"300 EAST BYPASS, CENTRE, AL 35960",,ORR,2020-10-21,,POINT (-85.6756334 34.1475374),POINT (-85.67552999999999 34.16045),POINT (-85.66665 34.158859),POINT (-85.61556 40.56375),POINT (-85.6756334 34.1475374)
2020-11-03,AL,CHEROKEE,CHEROKEE,county,,ROCK RUN CHURCH,,election_day,ROCK RUN CHURCH,"6575 COUNTY ROAD 29, PIEDMONT, AL 36272",,ORR,2020-10-21,,POINT (-85.4949582 34.0278769),POINT (-85.49460000000001 34.02792),,POINT (-85.69517999999999 34.11519),POINT (-85.4949582 34.0278769)
2020-11-03,AL,CHEROKEE,CHEROKEE,county,,SAND ROCK TOWN HALL,,election_day,SAND ROCK TOWN HALL,"1925 SAND ROCK AVE, SAND ROCK, AL 35983",,ORR,2020-10-21,,POINT (-85.76836039999999 34.2399838),POINT (-85.76815999999999 34.24162),POINT (-85.767582 34.239559),POINT (-121.85114 37.35539),POINT (-85.76836039999999 34.2399838)
2020-11-03,AL,CHEROKEE,CHEROKEE,county,,SHADY GROVE CHURCH,,election_day,SHADY GROVE CHURCH,"6360 COUNTY ROAD 5, LEESBURG, AL 35983",,ORR,2020-10-21,,POINT (-85.7861975 34.133558),POINT (-85.78688 34.13096),POINT (-85.78513700000001 34.134627),POINT (-85.55829 34.21538),POINT (-85.7861975 34.133558)
2020-11-03,AL,CHEROKEE,CHEROKEE,county,,SPRING GARDEN VFD,,election_day,SPRING GARDEN VFD,"4635 COUNTY ROAD 8, PIEDMONT, AL 36272",,ORR,2020-10-21,,POINT (-85.52085169999999 33.9868294),POINT (-85.53755 33.98507),,POINT (-86.59086000000001 32.96574),POINT (-85.52085169999999 33.9868294)
2020-11-03,AL,CHEROKEE,CHEROKEE,county,,THE VALLEY CHURCH,,election_day,THE VALLEY CHURCH,"13970 AL HWY 273, GAYLESVILLE, AL 35973",,ORR,2020-10-21,,POINT (-85.62716949999999 34.3392066),POINT (-85.62703 34.33992),POINT (-85.626459 34.340485),POINT (50.46081 26.19872),POINT (-85.62716949999999 34.3392066)
2020-11-03,AL,CHEROKEE,CHEROKEE,county,,TUCKER'S CHAPEL VFD,,election_day,TUCKER'S CHAPEL VFD,"2495 COUNTY ROAD 47, FORT PAYNE, AL 35967",,ORR,2020-10-21,,POINT (-85.7134911 34.2812399),POINT (-85.7133 34.28135),,POINT (-85.69314 34.2902),POINT (-85.7134911 34.2812399)
2020-11-03,AL,CHEROKEE,CHEROKEE,county,,UNITY MISSIONARY BAPT CHURCH,,election_day,UNITY MISSIONARY BAPT CHURCH,"2885 COUNTY ROAD 82, CEDAR BLUFF, AL 35959",,ORR,2020-10-21,,POINT (-85.6244961 34.2754086),POINT (-85.62513 34.27561),POINT (-85.623307 34.275098),POINT (-85.50939 34.30728),POINT (-85.6244961 34.2754086)
2020-11-03,AL,CHOCTAW,CHOCTAW,county,,ARARAT,,election_day,ARARAT,"MORGAN CHAPEL BAPTIST CHURCH, 1629 ARARAT RD, BUTLER, AL 36904",,ORR,2020-10-21,,POINT (-88.14580959999999 31.9630316),POINT (-88.21008 32.04431),,,POINT (-88.14580959999999 31.9630316)
2020-11-03,AL,CHOCTAW,CHOCTAW,county,,BARRYTOWN,,election_day,BARRYTOWN,"GILBERTOWN CHURCH OF GOD, 3666 BARRYTOWN RD, GILBERTOWN, AL 36908",,ORR,2020-10-21,,POINT (-88.30166539999999 31.8696487),POINT (-88.19204999999999 31.85884),,,POINT (-88.30166539999999 31.8696487)
2020-11-03,AL,CHOCTAW,CHOCTAW,county,,BLADON SPRINGS,,election_day,BLADON SPRINGS,"WILLIE CAMPBELL RESIDENCE (VOTING HOUSE), 3988 BLADON ROAD, SILAS, AL 36919",,ORR,2020-10-21,,,,,,
2020-11-03,AL,CHOCTAW,CHOCTAW,county,,BOGUELOOSA,,election_day,BOGUELOOSA,"NEEDHAM FIRE DEPARTMENT, 3696 NEEDHAM RD, NEEDHAM, AL 35915",,ORR,2020-10-21,,POINT (-88.35252369999999 31.9823186),POINT (-88.35123 31.98342),,,POINT (-88.35252369999999 31.9823186)
2020-11-03,AL,CHOCTAW,CHOCTAW,county,,BRANCH SENATE 22,,election_day,BRANCH SENATE 22,"SHADY GROVE BAPTIST CHURCH, 1760 SHADY GRAVE RD, SILAS, AL 36919",,ORR,2020-10-21,,,POINT (-88.25556 31.78533),,POINT (-80.15998999999999 35.97262),POINT (-88.25556 31.78533)
2020-11-03,AL,CHOCTAW,CHOCTAW,county,,BRANCH SENATE 24,,election_day,BRANCH SENATE 24,"SHADY GROVE BAPTIST CHURCH, 1760 SHADY GROVE RD, SILAS, AL 36919",,ORR,2020-10-21,,POINT (-88.256491 31.7867767),POINT (-88.25556 31.78533),,POINT (-80.15998999999999 35.97262),POINT (-88.256491 31.7867767)
2020-11-03,AL,CHOCTAW,CHOCTAW,county,,BUTLER DIST 4 SEN 22 HOUSE 65,,election_day,BUTLER DIST 4 SEN 22 HOUSE 65,"AMERICAN LEGION HALL, 805 W. PUSHMATAHA STREET, BUTLER, AL 36904",,ORR,2020-10-21,,POINT (-88.2305904 32.0909335),POINT (-88.22931 32.09013),,POINT (-92.27598 30.23497),POINT (-88.2305904 32.0909335)
2020-11-03,AL,CHOCTAW,CHOCTAW,county,,BUTLER DIST 4 SEN 24 HOUSE 65,,election_day,BUTLER DIST 4 SEN 24 HOUSE 65,"AMERICAN LEGION HALL, 805 W. PUSHMATAHA STREET, BUTLER, AL 36904",,ORR,2020-10-21,,POINT (-88.2305904 32.0909335),POINT (-88.22931 32.09013),,POINT (-92.27598 30.23497),POINT (-88.2305904 32.0909335)
2020-11-03,AL,CHOCTAW,CHOCTAW,county,,BUTLER DIST. 1,,election_day,BUTLER DIST. 1,"AMERICAN LEGION HALL, 805 W. PUSHMATAHA STREET, BUTLER, AL",,ORR,2020-10-21,,POINT (-88.2305904 32.0909335),POINT (-88.22931 32.09013),,POINT (-92.27598 30.23497),POINT (-88.2305904 32.0909335)
2020-11-03,AL,CHOCTAW,CHOCTAW,county,,BUTLER DIST. 2,,election_day,BUTLER DIST. 2,"AMERICAN LEGION HALL, 805 W. PUSHMATAHA STREET, BUTLER, AL 36904",,ORR,2020-10-21,,POINT (-88.2305904 32.0909335),POINT (-88.22931 32.09013),,POINT (-92.27598 30.23497),POINT (-88.2305904 32.0909335)
2020-11-03,AL,CHOCTAW,CHOCTAW,county,,BUTLER DISTRICT 3,,election_day,BUTLER DISTRICT 3,"AMERICAN LEGION HALL, 805 W. PUSHMATAHA STREET, BUTLER, AL 36904",,ORR,2020-10-21,,POINT (-88.2305904 32.0909335),POINT (-88.22931 32.09013),,POINT (-92.27598 30.23497),POINT (-88.2305904 32.0909335)
2020-11-03,AL,CHOCTAW,CHOCTAW,county,,CHAPPELL HILL,,election_day,CHAPPELL HILL,"GRACE CHAPEL CHURCH, 4480 CHAPEL HILL RD, TOXEY, AL 36921",,ORR,2020-10-21,,POINT (-88.2650175 31.8987632),POINT (-88.26541 31.89982),,,POINT (-88.2650175 31.8987632)
2020-11-03,AL,CHOCTAW,CHOCTAW,county,,CROMWELL,,election_day,CROMWELL,"CROMWELL HALSELL FIRE DEPT, 2872 COUNTY RD 7, LISMAN, AL 36912",,ORR,2020-10-21,,POINT (-88.27449779999999 32.2288684),POINT (-88.2732 32.22264),,,POINT (-88.27449779999999 32.2288684)
2020-11-03,AL,CHOCTAW,CHOCTAW,county,,CROSSROADS,,election_day,CROSSROADS,"COOPER CME CHURCH, 214 COOPER MISSION RD, LISMAN, AL 36912",,ORR,2020-10-21,,POINT (-88.27414189999999 32.2741129),,,POINT (-85.37391 31.76151),POINT (-88.27414189999999 32.2741129)
2020-11-03,AL,CHOCTAW,CHOCTAW,county,,CULLOMBURG,,election_day,CULLOMBURG,"VOTING HOUSE; CULLOMBURG STORE, AL",,ORR,2020-10-21,,POINT (-88.29547989999999 31.7068865),,,,POINT (-88.29547989999999 31.7068865)
2020-11-03,AL,CHOCTAW,CHOCTAW,county,,GILBERTOWN,,election_day,GILBERTOWN,"GILBERTOWN CIVIC CENTER, 40 FRONT ST, GILBERTOWN, AL 36908",,ORR,2020-10-21,,POINT (-88.32221439999999 31.8768085),POINT (-88.32196 31.87758),,POINT (138.61301 -34.90296),POINT (-88.32221439999999 31.8768085)
2020-11-03,AL,CHOCTAW,CHOCTAW,county,,GILBERTOWN DIST 3 SENATE 22,,election_day,GILBERTOWN DIST 3 SENATE 22,"GILBERTOWN CIVIC CENTER, 40 FRONT ST, GILBERTOWN, AL 36908",,ORR,2020-10-21,,POINT (-88.32221439999999 31.8768085),POINT (-88.32196 31.87758),,,POINT (-88.32221439999999 31.8768085)
2020-11-03,AL,CHOCTAW,CHOCTAW,county,,HALSELL,,election_day,HALSELL,"CROMWELL HALSELL FIRE DEPT, 2872 CO RD 7, LISMAN, AL 36912",,ORR,2020-10-21,,POINT (-88.27449779999999 32.2288684),POINT (-88.2732 32.22264),,,POINT (-88.27449779999999 32.2288684)
2020-11-03,AL,CHOCTAW,CHOCTAW,county,,HURRICANE,,election_day,HURRICANE,"HURRICANE BAPTIST CHURCH, HURRICANE RD, SILAS, AL 36919",,ORR,2020-10-21,,POINT (-88.4516821 31.8760786),POINT (-88.45379 31.88225),,,POINT (-88.4516821 31.8760786)
2020-11-03,AL,CHOCTAW,CHOCTAW,county,,INTERSECTION,,election_day,INTERSECTION,"CROMWELL HALSELL FIRE DEPT, 2872 CO RD 7, LISMAN, AL",,ORR,2020-10-21,,POINT (-88.27449779999999 32.2288684),POINT (-88.2732 32.22264),,POINT (-6.68357 53.65763),POINT (-88.27449779999999 32.2288684)
2020-11-03,AL,CHOCTAW,CHOCTAW,county,,ISNEY,,election_day,ISNEY,"COMMUNITY CENTER, 1168 HWY 84, SILAS, AL 36919",,ORR,2020-10-21,,POINT (-88.45614429999999 31.7815984),,,,POINT (-88.45614429999999 31.7815984)
2020-11-03,AL,CHOCTAW,CHOCTAW,county,,LAVACA,,election_day,LAVACA,"LITTLE ZION AME CHURCH, WHITE OAK RD, LAVACA, AL 36912",,ORR,2020-10-21,,POINT (-86.31506689999999 32.3657242),,,,POINT (-86.31506689999999 32.3657242)
2020-11-03,AL,CHOCTAW,CHOCTAW,county,,LISMAN,,election_day,LISMAN,"LISMAN TOWN HALL, 9481 CROWELL DR, LISMAN, AL 36912",,ORR,2020-10-21,,POINT (-88.28044059999999 32.1655912),POINT (-88.29810000000001 32.17152),,,POINT (-88.28044059999999 32.1655912)
2020-11-03,AL,CHOCTAW,CHOCTAW,county,,LISMAN DIST 2 HOUSE 71,,election_day,LISMAN DIST 2 HOUSE 71,"LISMAN TOWN HALL, 9481 CROWELL DR, LISMAN, AL 36912",,ORR,2020-10-21,,POINT (-88.28044059999999 32.1655912),POINT (-88.29810000000001 32.17152),,POINT (120.9354 24.77368),POINT (-88.28044059999999 32.1655912)
2020-11-03,AL,CHOCTAW,CHOCTAW,county,,LUSK,,election_day,LUSK,"LUSK FIRE DEPT, 1376 LUSK RD, TOXEY, AL",,ORR,2020-10-21,,POINT (-88.2854622 31.9483515),,,POINT (-81.53335 36.49643),POINT (-88.2854622 31.9483515)
2020-11-03,AL,CHOCTAW,CHOCTAW,county,,MELVIN,,election_day,MELVIN,"MELVIN FIRE DEPT, 9787 MELVIN RD, SILAS, AL 36919",,ORR,2020-10-21,,,,,,
2020-11-03,AL,CHOCTAW,CHOCTAW,county,,MT STERLING DIST 1 HOUSE 65/DIST 4 HOUSE 65,,election_day,MT STERLING DIST 1 HOUSE 65/DIST 4 HOUSE 65,"VOTING HOUSE; GOLDEN ACHIEVEMENT, 20646 HWY 10, BUTLER, AL 36904",,ORR,2020-10-21,,,,,,
2020-11-03,AL,CHOCTAW,CHOCTAW,county,,PELHAM,,election_day,PELHAM,"ST THOMAS AME ZION CHURCH, 7435 PINE GROVE RD, PENNINGTON, AL 35916",,ORR,2020-10-21,,,POINT (-88.12027 32.26679),,,POINT (-88.12027 32.26679)
2020-11-03,AL,CHOCTAW,CHOCTAW,county,,PENNINGTON,,election_day,PENNINGTON,"PENNINGTON FIRE HALL, 282 PINEGROVE RD, PENNINGTON, AL 35916",,ORR,2020-10-21,,,POINT (-88.05477 32.20892),,POINT (-85.60938 36.66492),POINT (-88.05477 32.20892)
2020-11-03,AL,CHOCTAW,CHOCTAW,county,,PLEASANT HILL,,election_day,PLEASANT HILL,"PLEASANT HILL FIRE DEPT, 5930 PLEASANT HILL RD, GILBERTOWN, AL 36908",,ORR,2020-10-21,,POINT (-88.2305413 31.9466852),POINT (-88.19567000000001 31.86179),,,POINT (-88.2305413 31.9466852)
2020-11-03,AL,CHOCTAW,CHOCTAW,county,,PUSHMATAHA,,election_day,PUSHMATAHA,"GILFIELD BAPTIST CHURCH, 7171 HWY 10, LISMAN, AL 36912",,ORR,2020-10-21,,POINT (-88.2803857 32.1655325),,,,POINT (-88.2803857 32.1655325)
2020-11-03,AL,CHOCTAW,CHOCTAW,county,,RIDERWOOD,,election_day,RIDERWOOD,"VOTING HOUSE; RIDERWOOD BALL FIELD, BUTLER, AL 36904",,ORR,2020-10-21,,,,,,
2020-11-03,AL,CHOCTAW,CHOCTAW,county,,ROCK SPRINGS,,election_day,ROCK SPRINGS,"SCOTT MT FIRE DEPT, 360 CO RD 20, BUTLER, AL 36904",,ORR,2020-10-21,,POINT (-88.367378 32.07781230000001),POINT (-88.33668 32.12882),,,POINT (-88.367378 32.07781230000001)
2020-11-03,AL,CHOCTAW,CHOCTAW,county,,SILAS DIST 3 SEN 22/DIST 4 SEN 24,,election_day,SILAS DIST 3 SEN 22/DIST 4 SEN 24,"SILAS CITY HALL, 130 INDIAN WAY, SILAS, AL 36919",,ORR,2020-10-21,,POINT (-88.32702619999999 31.7678144),,,POINT (121.47623 24.95795),POINT (-88.32702619999999 31.7678144)
2020-11-03,AL,CHOCTAW,CHOCTAW,county,,SILAS DIST 3 SEN 24/DIST 4 SEN 22,,election_day,SILAS DIST 3 SEN 24/DIST 4 SEN 22,"SILAS CITY HALL, 130 INDIAN WAY, SILAS, AL 36919",,ORR,2020-10-21,,POINT (-88.32702619999999 31.7678144),,,POINT (121.47623 24.95795),POINT (-88.32702619999999 31.7678144)
2020-11-03,AL,CHOCTAW,CHOCTAW,county,,SOUWILPA,,election_day,SOUWILPA,"HICKORY GROVE BAPTIST CHURCH, 991 SOUWILPA RD, SILAS, AL 36919",,ORR,2020-10-21,,POINT (-88.32716739999999 31.822316),POINT (-88.33605 31.80321),,,POINT (-88.32716739999999 31.822316)
2020-11-03,AL,CHOCTAW,CHOCTAW,county,,TOOMEY,,election_day,TOOMEY,"AQULLA METHODIST CHURCH, 2009 CO RD 2, SILAS, AL 36919",,ORR,2020-10-21,,POINT (-88.4027214 31.70634879999999),,,,POINT (-88.4027214 31.70634879999999)
2020-11-03,AL,CHOCTAW,CHOCTAW,county,,TOXEY DISTRICT 3,,election_day,TOXEY DISTRICT 3,"TOXEY CIVIC CENTER, 1600 HWY 17 S, TOXEY, AL 36921",,ORR,2020-10-21,,POINT (-88.3085732 31.9151495),,,POINT (-85.65375 34.13938),POINT (-88.3085732 31.9151495)
2020-11-03,AL,CHOCTAW,CHOCTAW,county,,TOXEY DISTRICT 4 SENATE 22,,election_day,TOXEY DISTRICT 4 SENATE 22,"TOXEY CIVIC CENTER, 1600 HWY 17 S, TOXEY, AL 36921",,ORR,2020-10-21,,POINT (-88.3085732 31.9151495),,,POINT (-85.65375 34.13938),POINT (-88.3085732 31.9151495)
2020-11-03,AL,CHOCTAW,CHOCTAW,county,,WOMACK HILL,,election_day,WOMACK HILL,"MT PLEASANT BAPTIST CHURCH, 2294 WOMACK HILL RD, GILBERTOWN, AL 36908",,ORR,2020-10-21,,POINT (-88.19609960000001 31.8493851),POINT (-88.17624000000001 31.85111),,,POINT (-88.19609960000001 31.8493851)
2020-11-03,AL,CHOCTAW,CHOCTAW,county,,YANTLEY,,election_day,YANTLEY,"YANTLEY FIRE DEPT, 13481 CO RD 32, LISMAN, AL 36912",,ORR,2020-10-21,,POINT (-88.37739239999999 32.2340388),POINT (-88.37889 32.24774),,POINT (-86.06895 34.3855),POINT (-88.37739239999999 32.2340388)
2020-11-03,AL,CLARKE,CLARKE,county,,ANTIOCH FIRE STATION,,election_day,ANTIOCH FIRE STATION,"10171 HIGHWAY 43, GROVE HILL, AL 36451",,ORR,2020-10-21,,,POINT (-87.85423 31.62221),POINT (-87.853938 31.622296),POINT (-80.37412 41.4607),POINT (-87.85423 31.62221)
2020-11-03,AL,CLARKE,CLARKE,county,,BASHI METHODIST CHURCH,,election_day,BASHI METHODIST CHURCH,"8849 BASHI ROAD, THOMASVILLE, AL 36784",,ORR,2020-10-21,,POINT (-87.85856700000001 31.9706181),POINT (-87.85656 31.97072),POINT (-87.788138 31.958028),POINT (-86.89666 34.68387),POINT (-87.85856700000001 31.9706181)
2020-11-03,AL,CLARKE,CLARKE,county,,CHILTON BAPTIST CHURCH,,election_day,CHILTON BAPTIST CHURCH,"5834 CHILTON ROAD, GROVE HILL, AL 36451",,ORR,2020-10-21,,POINT (-87.8192536 31.7985742),POINT (-87.8199 31.7986),POINT (-87.819864 31.798194),POINT (-87.81925 31.79833),POINT (-87.8192536 31.7985742)
2020-11-03,AL,CLARKE,CLARKE,county,,CHOCTAW BLUFF ALMA  FIRE STATION,,election_day,CHOCTAW BLUFF ALMA  FIRE STATION,"361 CHOCTAW BLUFF ROAD, JACKSON, AL 36545",,ORR,2020-10-21,,POINT (-87.7484415 31.4289383),POINT (-87.74822 31.4289),POINT (-87.748938 31.428723),POINT (-87.74822 31.42889),POINT (-87.7484415 31.4289383)
2020-11-03,AL,CLARKE,CLARKE,county,,COFFEEVILLE HIGH SCHOOL,,election_day,COFFEEVILLE HIGH SCHOOL,"22974 HWY 69, COFFEEVILLE, AL",,ORR,2020-10-21,,POINT (-88.0883973 31.7613982),POINT (-88.08824 31.76234),POINT (-88.0894 31.762355),POINT (-88.08824 31.76233),POINT (-88.0883973 31.7613982)
2020-11-03,AL,CLARKE,CLARKE,county,,FULTON FIRE STATION,,election_day,FULTON FIRE STATION,"140 MAIN ST, FULTON, AL 36446",,ORR,2020-10-21,,POINT (-87.7324256 31.9149388),POINT (-87.72682 31.78831),,POINT (-91.53861000000001 36.49532),POINT (-87.7324256 31.9149388)
2020-11-03,AL,CLARKE,CLARKE,county,,GAINESTOWN-GOOD HOPE AME CHURCH,,election_day,GAINESTOWN-GOOD HOPE AME CHURCH,"16092 WALKER SPRINGS RD, GAINESTOWN, AL 36540",,ORR,2020-10-21,,POINT (-87.69467619999999 31.4493872),POINT (-87.69468000000001 31.44939),POINT (-87.692757 31.449128),POINT (-87.69467 31.44938),POINT (-87.69467619999999 31.4493872)
2020-11-03,AL,CLARKE,CLARKE,county,,GOSPORT TRI-COMMUNITY FIRE DEPT,,election_day,GOSPORT TRI-COMMUNITY FIRE DEPT,"35366 HIGHWAY 84, WHATLEY, AL 36482",,ORR,2020-10-21,,POINT (-87.59749909999999 31.5840737),,POINT (-87.57879 31.581005),POINT (50.50144 26.21131),POINT (-87.59749909999999 31.5840737)
2020-11-03,AL,CLARKE,CLARKE,county,,GROVE HILL NATIONAL GUARD ARMORY,,election_day,GROVE HILL NATIONAL GUARD ARMORY,"22511 HIGHWAY 84, GROVE HILL, AL 36451",,ORR,2020-10-21,,POINT (-87.75795859999999 31.6909333),POINT (-87.75745000000001 31.69106),POINT (-87.758584 31.690491),POINT (-87.75745000000001 31.69105),POINT (-87.75795859999999 31.6909333)
2020-11-03,AL,CLARKE,CLARKE,county,,GROVE HILL OLD ENGINEERS BLDG,,election_day,GROVE HILL OLD ENGINEERS BLDG,"146 CLARK STREET, GROVE HILL, AL 36451",,ORR,2020-10-21,,POINT (-87.7795953 31.7078885),POINT (-87.77921000000001 31.70754),POINT (-87.780137 31.707653),POINT (-87.76497000000001 31.72571),POINT (-87.7795953 31.7078885)
2020-11-03,AL,CLARKE,CLARKE,county,,GROVE HILL TOWN HALL,,election_day,GROVE HILL TOWN HALL,"111 SOUTH CHURCH STREET, GROVE HILL, AL 36451",,ORR,2020-10-21,,POINT (-87.77460380000001 31.7088073),POINT (-87.77412 31.70881),POINT (-87.775024 31.708824),POINT (-87.77410999999999 31.70881),POINT (-87.77460380000001 31.7088073)
2020-11-03,AL,CLARKE,CLARKE,county,,HELLWESTERN VOLUTEER FIRE DEPT,,election_day,HELLWESTERN VOLUTEER FIRE DEPT,"755 ALLEN ROAD, GROVE HILL, AL 36451",,ORR,2020-10-21,,POINT (-87.779719 31.6690924),POINT (-87.77893 31.66989),POINT (-87.779887 31.669521),POINT (-87.77893 31.66989),POINT (-87.779719 31.6690924)
2020-11-03,AL,CLARKE,CLARKE,county,,JACKSON CITY HALL,,election_day,JACKSON CITY HALL,"400 COMMERCE ST, JACKSON, AL 36545",,ORR,2020-10-21,,POINT (-87.8967334 31.50746849999999),POINT (-87.89673000000001 31.50747),POINT (-87.896158 31.507374),POINT (-87.8968 31.50793),POINT (-87.8967334 31.50746849999999)
2020-11-03,AL,CLARKE,CLARKE,county,,JACKSON DOWNTOWN FIRE STATION,,election_day,JACKSON DOWNTOWN FIRE STATION,"101 EAST CHURCH STREET, JACKSON, AL 36545",,ORR,2020-10-21,,POINT (-87.89213669999999 31.5106622),POINT (-87.89276 31.51073),POINT (-87.89278899999999 31.510377),POINT (-87.89276 31.51073),POINT (-87.89213669999999 31.5106622)
2020-11-03,AL,CLARKE,CLARKE,county,,JACKSON NATIONAL GUARD ARMORY,,election_day,JACKSON NATIONAL GUARD ARMORY,"2405 COFFEEVILLE ROAD, JACKSON, AL 36545",,ORR,2020-10-21,,POINT (-87.91421179999999 31.5405389),POINT (-87.91167 31.53905),POINT (-87.91211800000001 31.539467),POINT (-87.67406 34.61459),POINT (-87.91421179999999 31.5405389)
2020-11-03,AL,CLARKE,CLARKE,county,,JACKSON SKIPPER FIRE STATION,,election_day,JACKSON SKIPPER FIRE STATION,"3725 HIGHWAY 43 NORTH, JACKSON, AL 36545",,ORR,2020-10-21,,POINT (-87.91601989999999 31.5389928),POINT (-87.87869000000001 31.5509),POINT (-87.87866699999999 31.550227),POINT (-80.88658 41.06605),POINT (-87.87869000000001 31.5509)
2020-11-03,AL,CLARKE,CLARKE,county,,MORNING STAR CHURCH #2,,election_day,MORNING STAR CHURCH #2,"466 MORNING STAR ROAD, WHATLEY, AL 36482",,ORR,2020-10-21,,POINT (-87.66906639999999 31.629942),POINT (-87.66855 31.63078),,POINT (-74.14858 40.62704),POINT (-87.66906639999999 31.629942)
2020-11-03,AL,CLARKE,CLARKE,county,,NETTLESBORO FIRE STATION,,election_day,NETTLESBORO FIRE STATION,"5328 NETTLESBORO ROAD, DICKINSON, AL 36436",,ORR,2020-10-21,,POINT (-87.5463977 31.78157939999999),POINT (-87.62341000000001 31.79957),,POINT (-88.16477999999999 30.46945),POINT (-87.5463977 31.78157939999999)
