election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,OH,ALLEN,ALLEN,county,02AEQ,HARROD OH 45850 02AEQ,,election_day,Allen East HS WRESTLING BLDG,"9105 Harding Hwy, HARROD OH 45850, OH 45850",,ORR,2020-10-19,,POINT (-83.93141870000001 40.7331155),POINT (-83.93069 40.7339),,POINT (-83.93129999999999 40.73291),POINT (-83.93141870000001 40.7331155)
2020-11-03,OH,ALLEN,ALLEN,county,02AES,Lima 02AES,,election_day,Pike Mennonite,"3995 McBride Rd., Lima, OH 45807",,ORR,2020-10-19,,POINT (-84.25779919999999 40.7945748),POINT (-84.25815 40.79459),POINT (-84.257324 40.794601),POINT (-84.25776999999999 40.79463),POINT (-84.25779919999999 40.7945748)
2020-11-03,OH,ALLEN,ALLEN,county,02AET,Lima 02AET,,election_day,Pike Mennonite,"3995 McBride Rd., Lima, OH 45807",,ORR,2020-10-19,,POINT (-84.25779919999999 40.7945748),POINT (-84.25815 40.79459),POINT (-84.257324 40.794601),POINT (-84.25776999999999 40.79463),POINT (-84.25779919999999 40.7945748)
2020-11-03,OH,ALLEN,ALLEN,county,02AEW,Cairo 02AEW,,election_day,Cairo Fire Department,"101 W. Main Street, Cairo, OH 45820",,ORR,2020-10-19,,POINT (-84.0818532 40.8317177),POINT (-84.08163999999999 40.83184),,POINT (-84.08188 40.83174),POINT (-84.0818532 40.8317177)
2020-11-03,OH,ALLEN,ALLEN,county,02AEX,Columbus Grove 02AEX,,election_day,Monroe Township House,"8500 Slabtown Road, Columbus Grove, OH 45830",,ORR,2020-10-19,,POINT (-84.05116439999999 40.8614677),POINT (-84.05135 40.86138),,POINT (-84.05117 40.86144),POINT (-84.05116439999999 40.8614677)
2020-11-03,OH,ALLEN,ALLEN,county,02AEY,Columbus Grove 02AEY,,election_day,Monroe Township House,"8500 Slabtown Road, Columbus Grove, OH 45830",,ORR,2020-10-19,,POINT (-84.05116439999999 40.8614677),POINT (-84.05135 40.86138),,POINT (-84.05117 40.86144),POINT (-84.05116439999999 40.8614677)
2020-11-03,OH,ALLEN,ALLEN,county,02AEZ,Lima 02AEZ,,election_day,Perry Township House,"2408 E. Breese Road, Lima, OH 45806",,ORR,2020-10-19,,POINT (-84.06088659999999 40.6873897),POINT (-84.06050999999999 40.68734),POINT (-84.06050999999999 40.687685),POINT (-84.06082000000001 40.68735),POINT (-84.06088659999999 40.6873897)
2020-11-03,OH,ALLEN,ALLEN,county,02AFB,Lima 02AFB,,election_day,Perry Township House,"2408 E. Breese Road, Lima, OH 45806",,ORR,2020-10-19,,POINT (-84.06088659999999 40.6873897),POINT (-84.06050999999999 40.68734),POINT (-84.06050999999999 40.687685),POINT (-84.06082000000001 40.68735),POINT (-84.06088659999999 40.6873897)
2020-11-03,OH,ALLEN,ALLEN,county,02AFC,Lima 02AFC,,election_day,Perry Township House,"2408 E. Breese Road, Lima, OH 45806",,ORR,2020-10-19,,POINT (-84.06088659999999 40.6873897),POINT (-84.06050999999999 40.68734),POINT (-84.06050999999999 40.687685),POINT (-84.06082000000001 40.68735),POINT (-84.06088659999999 40.6873897)
2020-11-03,OH,ALLEN,ALLEN,county,02AFE,Beaverdam 02AFE,,election_day,Beaverdam Fire Department,"201 W. Main Street, Beaverdam, OH 45808",,ORR,2020-10-19,,POINT (-83.9759739 40.832679),POINT (-83.97597 40.83268),POINT (-83.975984 40.832966),POINT (-83.976 40.83264),POINT (-83.9759739 40.832679)
2020-11-03,OH,ALLEN,ALLEN,county,02AFF,BLUFFTON 02AFF,,election_day,EMMANUEL UNITED CHURCH,"8375 N. PHILLIPS ROAD, BLUFFTON, OH 45817",,ORR,2020-10-19,,POINT (-83.9384302 40.8606784),POINT (-83.93849 40.86069),,POINT (-83.93849 40.86082),POINT (-83.9384302 40.8606784)
2020-11-03,OH,ALLEN,ALLEN,county,02AFG,BLUFFTON 02AFG,,election_day,EMMANUEL UNITED CHURCH,"8375 N. PHILLIPS ROAD, BLUFFTON, OH 45817",,ORR,2020-10-19,,POINT (-83.9384302 40.8606784),POINT (-83.93849 40.86069),,POINT (-83.93849 40.86082),POINT (-83.9384302 40.8606784)
2020-11-03,OH,ALLEN,ALLEN,county,02AFI,Bluffton 02AFI,,election_day,Bluffton Elementary School,"102 S. JACKSON, Bluffton, OH 45817",,ORR,2020-10-19,,POINT (-83.8929345 40.8945821),POINT (-83.89326 40.89463),POINT (-83.89456 40.892903),POINT (-83.89216 40.8935),POINT (-83.8929345 40.8945821)
2020-11-03,OH,ALLEN,ALLEN,county,02AFJ,Bluffton 02AFJ,,election_day,Bluffton Elementary School,"102 S. JACKSON, Bluffton, OH 45817",,ORR,2020-10-19,,POINT (-83.8929345 40.8945821),POINT (-83.89326 40.89463),POINT (-83.89456 40.892903),POINT (-83.89216 40.8935),POINT (-83.8929345 40.8945821)
2020-11-03,OH,ALLEN,ALLEN,county,02AFK,Bluffton 02AFK,,election_day,Bluffton Elementary School,"102 S. JACKSON, Bluffton, OH 45817",,ORR,2020-10-19,,POINT (-83.8929345 40.8945821),POINT (-83.89326 40.89463),POINT (-83.89456 40.892903),POINT (-83.89216 40.8935),POINT (-83.8929345 40.8945821)
2020-11-03,OH,ALLEN,ALLEN,county,02AFN,Lima 02AFN,,election_day,Senior Citizens Services,"3400 W. Elm Street, Lima, OH 45805",,ORR,2020-10-19,,POINT (-84.16931389999999 40.7375621),,POINT (-84.168779 40.736942),POINT (-84.16893 40.73756),POINT (-84.16931389999999 40.7375621)
2020-11-03,OH,ALLEN,ALLEN,county,02AFO,Lima 02AFO,,election_day,Gardendale Church of God,"4130 Spencerville Road, Lima, OH 45805",,ORR,2020-10-19,,POINT (-84.181645 40.723832),POINT (-84.18071999999999 40.72417),POINT (-84.181703 40.722636),POINT (-84.18187 40.72421),POINT (-84.181645 40.723832)
2020-11-03,OH,ALLEN,ALLEN,county,02AFP,Lima 02AFP,,election_day,L.C.C. High School,"720 S. Cable Road, Lima, OH 45805",,ORR,2020-10-19,,POINT (-84.14813049999999 40.7316761),POINT (-84.14937999999999 40.73155),POINT (-84.146755 40.731585),POINT (-84.14752 40.73176),POINT (-84.14813049999999 40.7316761)
2020-11-03,OH,ALLEN,ALLEN,county,02AFQ,Lima 02AFQ,,election_day,Shawnee Comm. United Methodist,"2600 Zurmehly Road, Lima, OH 45806",,ORR,2020-10-19,,POINT (-84.15216989999999 40.6997481),POINT (-84.15215000000001 40.69988),POINT (-84.15202600000001 40.699041),POINT (-84.15219 40.69953),POINT (-84.15216989999999 40.6997481)
2020-11-03,OH,ALLEN,ALLEN,county,02AFR,Lima 02AFR,,election_day,Gardendale Church of God,"4130 Spencerville Road, Lima, OH 45805",,ORR,2020-10-19,,POINT (-84.181645 40.723832),POINT (-84.18071999999999 40.72417),POINT (-84.181703 40.722636),POINT (-84.18187 40.72421),POINT (-84.181645 40.723832)
2020-11-03,OH,ALLEN,ALLEN,county,02AFS,Lima 02AFS,,election_day,Shawnee Comm. United Methodist,"2600 Zurmehly Road, Lima, OH 45806",,ORR,2020-10-19,,POINT (-84.15216989999999 40.6997481),POINT (-84.15215000000001 40.69988),POINT (-84.15202600000001 40.699041),POINT (-84.15219 40.69953),POINT (-84.15216989999999 40.6997481)
2020-11-03,OH,ALLEN,ALLEN,county,02AFT,Lima 02AFT,,election_day,Gardendale Church of God,"4130 Spencerville Road, Lima, OH 45805",,ORR,2020-10-19,,POINT (-84.181645 40.723832),POINT (-84.18071999999999 40.72417),POINT (-84.181703 40.722636),POINT (-84.18187 40.72421),POINT (-84.181645 40.723832)
2020-11-03,OH,ALLEN,ALLEN,county,02AFU,Lima 02AFU,,election_day,Shawnee High School,"3333 Zurmehly Road, Lima, OH 45806",,ORR,2020-10-19,,POINT (-84.16654899999999 40.693427),POINT (-84.16754 40.69344),POINT (-84.169172 40.693559),POINT (-84.16766 40.69255),POINT (-84.16654899999999 40.693427)
2020-11-03,OH,ALLEN,ALLEN,county,02AFV,Lima 02AFV,,election_day,Shawnee Alliance Activ Bld,"4450 Shawnee Road, Lima, OH 45806",,ORR,2020-10-19,,POINT (-84.15524599999999 40.675997),POINT (-84.1521 40.67585),POINT (-84.150926 40.676025),POINT (-84.15525 40.676),POINT (-84.15524599999999 40.675997)
2020-11-03,OH,ALLEN,ALLEN,county,02AGB,Lima 02AGB,,election_day,Shawnee Alliance Activ Bld,"4450 Shawnee Road, Lima, OH 45806",,ORR,2020-10-19,,POINT (-84.15524599999999 40.675997),POINT (-84.1521 40.67585),POINT (-84.150926 40.676025),POINT (-84.15525 40.676),POINT (-84.15524599999999 40.675997)
2020-11-03,OH,ALLEN,ALLEN,county,02AGC,Lima 02AGC,,election_day,Shawnee Alliance Activ Bld,"4450 Shawnee Road, Lima, OH 45806",,ORR,2020-10-19,,POINT (-84.15524599999999 40.675997),POINT (-84.1521 40.67585),POINT (-84.150926 40.676025),POINT (-84.15525 40.676),POINT (-84.15524599999999 40.675997)
2020-11-03,OH,ALLEN,ALLEN,county,02AGD,Lima 02AGD,,election_day,Shawnee Alliance Activ Bld,"4450 Shawnee Road, Lima, OH 45806",,ORR,2020-10-19,,POINT (-84.15524599999999 40.675997),POINT (-84.1521 40.67585),POINT (-84.150926 40.676025),POINT (-84.15525 40.676),POINT (-84.15524599999999 40.675997)
2020-11-03,OH,ALLEN,ALLEN,county,02AGI,Spencerville 02AGI,,election_day,Spencerville School Admin Bld,"600 School Street, Spencerville, OH 45887",,ORR,2020-10-19,,POINT (-84.345046 40.704327),POINT (-84.34466 40.7053),POINT (-84.345366 40.705381),POINT (-84.34477 40.70488),POINT (-84.345046 40.704327)
2020-11-03,OH,ALLEN,ALLEN,county,02AGK,Spencerville 02AGK,,election_day,Spencerville School Admin Bld,"600 School Street, Spencerville, OH 45887",,ORR,2020-10-19,,POINT (-84.345046 40.704327),POINT (-84.34466 40.7053),POINT (-84.345366 40.705381),POINT (-84.34477 40.70488),POINT (-84.345046 40.704327)
2020-11-03,OH,ALLEN,ALLEN,county,02AGL,Spencerville 02AGL,,election_day,Spencerville School Admin Bld,"600 School Street, Spencerville, OH 45887",,ORR,2020-10-19,,POINT (-84.345046 40.704327),POINT (-84.34466 40.7053),POINT (-84.345366 40.705381),POINT (-84.34477 40.70488),POINT (-84.345046 40.704327)
2020-11-03,OH,ALLEN,ALLEN,county,02AGN,GOMER 02AGN,,election_day,SUGARCREEK TOWNSHIP HOUSE,"4130 W. LINCOLN HWY., GOMER, OH 45809",,ORR,2020-10-19,,POINT (-84.1828072 40.8444332),POINT (-84.18273000000001 40.84451),POINT (-84.182855 40.844208),POINT (-84.18273000000001 40.84451),POINT (-84.1828072 40.8444332)
2020-11-03,OH,ASHLAND,ASHLAND,county,03AAA,ASHLAND 03AAA,,election_day,MOZELLE HALL,"2042 CLAREMONT AVE, ASHLAND, OH 44805",,ORR,2020-10-19,,POINT (-82.3455281 40.8500646),POINT (-82.34537 40.84928),POINT (-82.346385 40.848541),POINT (-82.34650000000001 40.85071),POINT (-82.3455281 40.8500646)
2020-11-03,OH,ASHLAND,ASHLAND,county,03AAB,ASHLAND 03AAB,,election_day,MOZELLE HALL,"2042 CLAREMONT AVE, ASHLAND, OH 44805",,ORR,2020-10-19,,POINT (-82.3455281 40.8500646),POINT (-82.34537 40.84928),POINT (-82.346385 40.848541),POINT (-82.34650000000001 40.85071),POINT (-82.3455281 40.8500646)
2020-11-03,OH,ASHLAND,ASHLAND,county,03AAD,ASHLAND 03AAD,,election_day,MOZELLE HALL,"2042 CLAREMONT AVE, ASHLAND, OH 44805",,ORR,2020-10-19,,POINT (-82.3455281 40.8500646),POINT (-82.34537 40.84928),POINT (-82.346385 40.848541),POINT (-82.34650000000001 40.85071),POINT (-82.3455281 40.8500646)
2020-11-03,OH,ASHLAND,ASHLAND,county,03AAF,ASHLAND 03AAF,,election_day,MOZELLE HALL,"2042 CLAREMONT AVE, ASHLAND, OH 44805",,ORR,2020-10-19,,POINT (-82.3455281 40.8500646),POINT (-82.34537 40.84928),POINT (-82.346385 40.848541),POINT (-82.34650000000001 40.85071),POINT (-82.3455281 40.8500646)
2020-11-03,OH,ASHLAND,ASHLAND,county,03AAG,ASHLAND 03AAG,,election_day,MOZELLE HALL,"2042 CLAREMONT AVE, ASHLAND, OH 44805",,ORR,2020-10-19,,POINT (-82.3455281 40.8500646),POINT (-82.34537 40.84928),POINT (-82.346385 40.848541),POINT (-82.34650000000001 40.85071),POINT (-82.3455281 40.8500646)
2020-11-03,OH,ASHLAND,ASHLAND,county,03AAH,ASHLAND 03AAH,,election_day,MOZELLE HALL,"2042 CLAREMONT AVE, ASHLAND, OH 44805",,ORR,2020-10-19,,POINT (-82.3455281 40.8500646),POINT (-82.34537 40.84928),POINT (-82.346385 40.848541),POINT (-82.34650000000001 40.85071),POINT (-82.3455281 40.8500646)
2020-11-03,OH,ASHLAND,ASHLAND,county,03AAJ,ASHLAND 03AAJ,,election_day,MOZELLE HALL,"2042 CLAREMONT AVE, ASHLAND, OH 44805",,ORR,2020-10-19,,POINT (-82.3455281 40.8500646),POINT (-82.34537 40.84928),POINT (-82.346385 40.848541),POINT (-82.34650000000001 40.85071),POINT (-82.3455281 40.8500646)
2020-11-03,OH,ASHLAND,ASHLAND,county,03AAQ,ASHLAND 03AAQ,,election_day,SALVATION ARMY KROC CENTER,"527 E LIBERTY ST, ASHLAND, OH 44805",,ORR,2020-10-19,,POINT (-82.30389339999999 40.8649658),POINT (-82.30426 40.86646),POINT (-82.304185 40.866612),POINT (-82.30355 40.86513),POINT (-82.30389339999999 40.8649658)
2020-11-03,OH,ASHLAND,ASHLAND,county,03AAS,ASHLAND 03AAS,,election_day,EAGLES CLUB,"400 EASTLAKE DR, ASHLAND, OH 44805",,ORR,2020-10-19,,POINT (-82.30736159999999 40.89045580000001),POINT (-82.30731 40.89051),POINT (-82.30747700000001 40.890475),POINT (-82.30606 40.89082),POINT (-82.30736159999999 40.89045580000001)
2020-11-03,OH,ASHLAND,ASHLAND,county,03AAU,ASHLAND 03AAU,,election_day,EAGLES CLUB,"400 EASTLAKE DR, ASHLAND, OH 44805",,ORR,2020-10-19,,POINT (-82.30736159999999 40.89045580000001),POINT (-82.30731 40.89051),POINT (-82.30747700000001 40.890475),POINT (-82.30606 40.89082),POINT (-82.30736159999999 40.89045580000001)
2020-11-03,OH,ASHLAND,ASHLAND,county,03AAV,ASHLAND 03AAV,,election_day,SALVATION ARMY KROC CENTER,"527 E LIBERTY ST, ASHLAND, OH 44805",,ORR,2020-10-19,,POINT (-82.30389339999999 40.8649658),POINT (-82.30426 40.86646),POINT (-82.304185 40.866612),POINT (-82.30355 40.86513),POINT (-82.30389339999999 40.8649658)
2020-11-03,OH,ASHLAND,ASHLAND,county,03AAZ,ASHLAND 03AAZ,,election_day,SALVATION ARMY KROC CENTER,"527 E LIBERTY ST, ASHLAND, OH 44805",,ORR,2020-10-19,,POINT (-82.30389339999999 40.8649658),POINT (-82.30426 40.86646),POINT (-82.304185 40.866612),POINT (-82.30355 40.86513),POINT (-82.30389339999999 40.8649658)
2020-11-03,OH,ASHLAND,ASHLAND,county,03ABB,ASHLAND 03ABB,,election_day,SALVATION ARMY KROC CENTER,"527 E LIBERTY ST, ASHLAND, OH 44805",,ORR,2020-10-19,,POINT (-82.30389339999999 40.8649658),POINT (-82.30426 40.86646),POINT (-82.304185 40.866612),POINT (-82.30355 40.86513),POINT (-82.30389339999999 40.8649658)
2020-11-03,OH,ASHLAND,ASHLAND,county,03ABC,ASHLAND 03ABC,,election_day,EAGLES CLUB,"400 EASTLAKE DR, ASHLAND, OH 44805",,ORR,2020-10-19,,POINT (-82.30736159999999 40.89045580000001),POINT (-82.30731 40.89051),POINT (-82.30747700000001 40.890475),POINT (-82.30606 40.89082),POINT (-82.30736159999999 40.89045580000001)
2020-11-03,OH,ASHLAND,ASHLAND,county,03ABG,GREENWICH 03ABG,,election_day,BETHEL BAPTIST CHURCH,"575 N US 250, GREENWICH, OH 44837",,ORR,2020-10-19,,POINT (-82.370997 40.9806767),POINT (-82.4083 41.03154),,POINT (-82.37103999999999 40.98059),POINT (-82.370997 40.9806767)
2020-11-03,OH,ASHLAND,ASHLAND,county,03ABI,PERRYSVILLE 03ABI,,election_day,GREEN PERRYSVILLE FIRE STATION,"181 E THIRD ST., PERRYSVILLE, OH 44864",,ORR,2020-10-19,,POINT (-82.3063956 40.6538693),POINT (-82.30668 40.65352),POINT (-82.30668900000001 40.653349),POINT (-82.30638999999999 40.65388),POINT (-82.3063956 40.6538693)
2020-11-03,OH,ASHLAND,ASHLAND,county,03ABJ,LOUDONVILLE 03ABJ,,election_day,AMERICAN LEGION POST 257,"131 S WATER ST, LOUDONVILLE, OH 44842",,ORR,2020-10-19,,POINT (-82.2350335 40.634713),POINT (-82.23506 40.63474),POINT (-82.23516600000001 40.634735),POINT (-82.23506 40.63473),POINT (-82.2350335 40.634713)
2020-11-03,OH,ASHLAND,ASHLAND,county,03ABN,LOUDONVILLE 03ABN,,election_day,AMERICAN LEGION POST 257,"131 S WATER ST, LOUDONVILLE, OH 44842",,ORR,2020-10-19,,POINT (-82.2350335 40.634713),POINT (-82.23506 40.63474),POINT (-82.23516600000001 40.634735),POINT (-82.23506 40.63473),POINT (-82.2350335 40.634713)
2020-11-03,OH,ASHLAND,ASHLAND,county,03ABO,LOUDONVILLE 03ABO,,election_day,LOUDONVILLE PUBLIC LIBRARY,"122 E MAIN ST, LOUDONVILLE, OH 44842",,ORR,2020-10-19,,POINT (-82.2320982 40.635204),POINT (-82.23202000000001 40.63534),POINT (-82.23256499999999 40.635565),POINT (-82.23247000000001 40.63524),POINT (-82.2320982 40.635204)
2020-11-03,OH,ASHLAND,ASHLAND,county,03ABS,WEST SALEM 03ABS,,election_day,CINNAMON LAKE LODGE,"1443 LAUREL DR, WEST SALEM, OH 44287",,ORR,2020-10-19,,POINT (-82.193063 40.978983),POINT (-82.19306 40.97898),,POINT (-82.19306 40.97898),POINT (-82.193063 40.978983)
2020-11-03,OH,ASHLAND,ASHLAND,county,03ABT,POLK 03ABT,,election_day,POLK FIRE STATION,"209 E CONGRESS ST, POLK, OH 44866",,ORR,2020-10-19,,POINT (-82.21252 40.9448918),POINT (-82.21250999999999 40.94493),POINT (-82.21251100000001 40.944799),POINT (-82.21250999999999 40.94493),POINT (-82.21252 40.9448918)
2020-11-03,OH,ASHLAND,ASHLAND,county,03ABV,LOUDONVILLE 03ABV,,election_day,LAKE TOWNSHIP HOUSE,"2499 CR 175, LOUDONVILLE, OH 44842",,ORR,2020-10-19,,POINT (-82.1643579 40.696843),POINT (-82.16435 40.69684),POINT (-82.163301 40.693934),POINT (-82.16687 40.69371),POINT (-82.1643579 40.696843)
2020-11-03,OH,ASHLAND,ASHLAND,county,03ABZ,ASHLAND 03ABZ,,election_day,ASHLAND CHURCH OF CHRIST,"1185 CR 1356, ASHLAND, OH 44805",1185 CR 1356,ORR,2020-10-19,,POINT (-82.3563223 40.86380940000001),POINT (-82.35566 40.86346),POINT (-82.355852 40.86568),POINT (-82.35559000000001 40.86353),POINT (-82.3563223 40.86380940000001)
2020-11-03,OH,ASHLAND,ASHLAND,county,03ACA,ASHLAND 03ACA,,election_day,ASHLAND CHURCH OF CHRIST,"1185 CR 1356, ASHLAND, OH 44805",1185 CR 1356,ORR,2020-10-19,,POINT (-82.3563223 40.86380940000001),POINT (-82.35566 40.86346),POINT (-82.355852 40.86568),POINT (-82.35559000000001 40.86353),POINT (-82.3563223 40.86380940000001)
2020-11-03,OH,ASHLAND,ASHLAND,county,03ACB,JEROMESVILLE 03ACB,,election_day,JEROMESVILLE FIRE DEPT,"1 NORTH ST, JEROMESVILLE, OH 44840",1 NORTH ST,ORR,2020-10-19,,POINT (-82.19715119999999 40.8043716),POINT (-82.19597 40.80457),POINT (-82.197168 40.804365),POINT (-83.56056 39.65777),POINT (-82.19715119999999 40.8043716)
2020-11-03,OH,ASHLAND,ASHLAND,county,03ACC,JEROMESVILLE 03ACC,,election_day,MOHICAN TOWNSHIP HOUSE,"2008 SR 89, JEROMESVILLE, OH 44840",2008 SR 89,ORR,2020-10-19,,POINT (-82.18480319999999 40.7694587),POINT (-82.18478 40.76946),POINT (-82.184597 40.769596),POINT (-82.18483000000001 40.76964),POINT (-82.18480319999999 40.7694587)
2020-11-03,OH,ASHLAND,ASHLAND,county,03ACE,ASHLAND 03ACE,,election_day,EAGLES CLUB,"400 EASTLAKE DR, ASHLAND, OH 44805",,ORR,2020-10-19,,POINT (-82.30736159999999 40.89045580000001),POINT (-82.30731 40.89051),POINT (-82.30747700000001 40.890475),POINT (-82.30606 40.89082),POINT (-82.30736159999999 40.89045580000001)
2020-11-03,OH,ASHLAND,ASHLAND,county,03ACF,ASHLAND 03ACF,,election_day,EAGLES CLUB,"400 EASTLAKE DR, ASHLAND, OH 44805",,ORR,2020-10-19,,POINT (-82.30736159999999 40.89045580000001),POINT (-82.30731 40.89051),POINT (-82.30747700000001 40.890475),POINT (-82.30606 40.89082),POINT (-82.30736159999999 40.89045580000001)
2020-11-03,OH,ASHLAND,ASHLAND,county,03ACH,ASHLAND 03ACH,,election_day,MOZELLE HALL,"2042 CLAREMONT AVE, ASHLAND, OH 44805",,ORR,2020-10-19,,POINT (-82.3455281 40.8500646),POINT (-82.34537 40.84928),POINT (-82.346385 40.848541),POINT (-82.34650000000001 40.85071),POINT (-82.3455281 40.8500646)
2020-11-03,OH,ASHLAND,ASHLAND,county,03ACI,ASHLAND 03ACI,,election_day,TRINITY BAPTIST CHURCH,"891 SR 511, ASHLAND, OH 44805",891 SR 511,ORR,2020-10-19,,POINT (-82.31458719999999 40.9336079),POINT (-82.31662 40.87183),POINT (-82.31505300000001 40.933751),POINT (-82.31453999999999 40.93393),POINT (-82.31458719999999 40.9336079)
2020-11-03,OH,ASHLAND,ASHLAND,county,03ACJ,ASHLAND 03ACJ,,election_day,TRINITY BAPTIST CHURCH,"891 SR 511, ASHLAND, OH 44805",891 SR 511,ORR,2020-10-19,,POINT (-82.31458719999999 40.9336079),POINT (-82.31662 40.87183),POINT (-82.31505300000001 40.933751),POINT (-82.31453999999999 40.93393),POINT (-82.31458719999999 40.9336079)
2020-11-03,OH,ASHLAND,ASHLAND,county,03ACM,ASHLAND 03ACM,,election_day,TRINITY UNITED METHODIST,"1301 SR 89, ASHLAND, OH 44805",1301 SR 89,ORR,2020-10-19,,POINT (-82.2116472 40.8707027),POINT (-82.31965 40.87898),POINT (-82.21173 40.870907),POINT (-82.21147999999999 40.87102),POINT (-82.2116472 40.8707027)
2020-11-03,OH,ASHLAND,ASHLAND,county,03ACN,NOVA 03ACN,,election_day,CONTINENTAL COUNTRY BANQUET HALL,"827 US 224, NOVA, OH 44859",,ORR,2020-10-19,,POINT (-82.2880358 41.02846570000001),POINT (-82.28816 41.0286),POINT (-82.288156 41.028781),POINT (-82.28787 41.02835),POINT (-82.2880358 41.02846570000001)
2020-11-03,OH,ASHLAND,ASHLAND,county,03ACO,SULLIVAN 03ACO,,election_day,1ST CONGREGATIONAL CHURCH,"503 US 224, SULLIVAN, OH 44880",503 US 224,ORR,2020-10-19,,POINT (-82.2234795 41.028001),POINT (-82.22373 41.02813),POINT (-82.223721 41.028293),POINT (-82.22346 41.02804),POINT (-82.2234795 41.028001)
2020-11-03,OH,ASHLAND,ASHLAND,county,03ACP,SULLIVAN 03ACP,,election_day,1ST CONGREGATIONAL CHURCH,"503 US 224, SULLIVAN, OH 44880",503 US 224,ORR,2020-10-19,,POINT (-82.2234795 41.028001),POINT (-82.22373 41.02813),POINT (-82.223721 41.028293),POINT (-82.22346 41.02804),POINT (-82.2234795 41.028001)
2020-11-03,OH,ASHLAND,ASHLAND,county,03ACQ,NOVA 03ACQ,,election_day,CONTINENTAL COUNTRY BANQUET HALL,"827 US 224, NOVA, OH 44859",,ORR,2020-10-19,,POINT (-82.2880358 41.02846570000001),POINT (-82.28816 41.0286),POINT (-82.288156 41.028781),POINT (-82.28787 41.02835),POINT (-82.2880358 41.02846570000001)
2020-11-03,OH,ASHLAND,ASHLAND,county,03ACS,ASHLAND 03ACS,,election_day,ASHLAND COUNTY SERVICE CENTER,"1763 SR 60, ASHLAND, OH 44805",,ORR,2020-10-19,,POINT (-82.2687294 40.80435749999999),POINT (-82.26935 40.80386),POINT (-82.26970900000001 40.804075),POINT (-82.26889 40.80443),POINT (-82.2687294 40.80435749999999)
2020-11-03,OH,ASHLAND,ASHLAND,county,03ACT,ASHLAND 03ACT,,election_day,ASHLAND COUNTY SERVICE CENTER,"1763 SR 60, ASHLAND, OH 44805",,ORR,2020-10-19,,POINT (-82.2687294 40.80435749999999),POINT (-82.26935 40.80386),POINT (-82.26970900000001 40.804075),POINT (-82.26889 40.80443),POINT (-82.2687294 40.80435749999999)
2020-11-03,OH,ASHLAND,ASHLAND,county,03ACV,ASHLAND 03ACV,,election_day,MIFFLIN FIRE STATION,"114 S OHIO ST, ASHLAND, OH 44805",114 S. OHIO ST.,ORR,2020-10-19,,POINT (-82.3638612 40.7717308),POINT (-82.36382999999999 40.77174),POINT (-82.36364500000001 40.771737),POINT (-82.36382999999999 40.77173),POINT (-82.3638612 40.7717308)
2020-11-03,OH,ASHTABULA,ASHTABULA,county,04AAA,ASHTABULA 04AAA,,election_day,ELKS CLUB,"3115 LAKE RD W, ASHTABULA, OH 44004",,ORR,2020-10-19,,POINT (-80.82891239999999 41.8925913),POINT (-80.79181 41.87703),POINT (-80.828489 41.891655),POINT (-80.82886999999999 41.89261),POINT (-80.82891239999999 41.8925913)
