election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,IA,Dubuque,Dubuque,county,42,42,,election_day,42 SS PETER & PAUL SHERRILL,"5131 SHERRILL RD, SHERRILL, IA 52073",,ORR,2020-10-09,,POINT (-90.78278189999999 42.6028919),POINT (-90.78252999999999 42.60253),POINT (-90.78235100000001 42.601953),POINT (-91.27784 41.13437),POINT (-90.78278189999999 42.6028919)
2020-11-03,IA,Dubuque,Dubuque,county,43,43,,election_day,43 KEY WEST FIRE STATION,"10480 TIMOTHY ST, DUBUQUE, IA 52003",,ORR,2020-10-09,,POINT (-90.6824257 42.4471882),POINT (-90.68247 42.44724),POINT (-90.682636 42.447235),POINT (-93.60745 41.40955),POINT (-90.6824257 42.4471882)
2020-11-03,IA,Dubuque,Dubuque,county,44,44,,election_day,33 CASCADE CITY HALL,"320 1ST AVE W, CASCADE, IA 52033",,ORR,2020-10-09,,POINT (-91.01546379999999 42.2986911),POINT (-91.01531 42.29855),POINT (-91.015315 42.298434),POINT (-91.01542000000001 42.29867),POINT (-91.01546379999999 42.2986911)
2020-11-03,IA,Dubuque,Dubuque,county,45,45,,election_day,43 KEY WEST FIRE STATION,"10480 TIMOTHY ST, DUBUQUE, IA 52003",,ORR,2020-10-09,,POINT (-90.6824257 42.4471882),POINT (-90.68247 42.44724),POINT (-90.682636 42.447235),POINT (-93.60745 41.40955),POINT (-90.6824257 42.4471882)
2020-11-03,IA,Emmet,Emmet,county,1,AG-IL-ARMSTRONG,,election_day,ARMSTRONG COMMUNITY CENTER,"519 6TH ST, ARMSTRONG, IA 50514",,ORR,2020-10-09,,POINT (-94.48053179999999 43.3956672),POINT (-94.4804 43.39566),POINT (-94.480255 43.395662),POINT (-94.48067 43.39566),POINT (-94.48053179999999 43.3956672)
2020-11-03,IA,Emmet,Emmet,county,10,E'VILLE-WARD 5,,election_day,MASONIC HALL,"2003 E CENTRAL AVE, ESTHERVILLE, IA 51334",,ORR,2020-10-09,,POINT (-94.8156364 43.4020626),POINT (-94.81596 43.40177),,POINT (-117.37985 47.71162),POINT (-94.8156364 43.4020626)
2020-11-03,IA,Emmet,Emmet,county,11,HL-TM-WALLINGFORD,,election_day,WALLINGFORD COMMUNITY CENTER,"42 ST JAMES AVE, WALLINGFORD, IA 51365",,ORR,2020-10-09,,POINT (-94.7941328 43.3194424),POINT (-94.79413 43.31944),POINT (-94.794128 43.319793),POINT (-94.79413 43.31944),POINT (-94.7941328 43.3194424)
2020-11-03,IA,Emmet,Emmet,county,2,CN-SL-GRUVER,,election_day,GRUVER CITY HALL,"103 3RD ST, GRUVER, IA 51334",,ORR,2020-10-09,,POINT (-94.70578979999999 43.3930057),POINT (-94.70578999999999 43.3931),POINT (-94.84046499999999 43.400734),POINT (-94.70565000000001 43.39316),POINT (-94.70578979999999 43.3930057)
2020-11-03,IA,Emmet,Emmet,county,3,DM-JC-RINGSTED,,election_day,UNITED LUTHERAN CHURCH,"208 WEST MAPLE ST, RINGSTED, IA 50578",,ORR,2020-10-09,,POINT (-94.5113066 43.29423370000001),POINT (-94.51112000000001 43.29422),POINT (-94.51133299999999 43.294475),POINT (-94.51111 43.29421),POINT (-94.5113066 43.29423370000001)
2020-11-03,IA,Emmet,Emmet,county,4,EL-LN-DOLLIVER,,election_day,DOLLIVER CITY BLDG,"5017 SHAFTER ST, DOLLIVER, IA 50531",,ORR,2020-10-09,,POINT (-94.6139271 43.4665173),POINT (-94.61391999999999 43.4665),POINT (-94.613927 43.466421),POINT (-94.61393 43.46655),POINT (-94.6139271 43.4665173)
2020-11-03,IA,Emmet,Emmet,county,5,EM-ES,,election_day,COURTHOUSE - BOARDROOM,"609 1ST AVE N, ESTHERVILLE, IA 51334",,ORR,2020-10-09,,POINT (-94.8360984 43.4034742),POINT (-94.83604 43.40342),POINT (-94.83602399999999 43.402985),POINT (-94.83602999999999 43.40342),POINT (-94.8360984 43.4034742)
2020-11-03,IA,Emmet,Emmet,county,6,E'VILLE-WARD 1,,election_day,MASONIC HALL,"2003 E CENTRAL AVE, ESTHERVILLE, IA 51334",,ORR,2020-10-09,,POINT (-94.8156364 43.4020626),POINT (-94.81596 43.40177),,POINT (-117.37985 47.71162),POINT (-94.8156364 43.4020626)
2020-11-03,IA,Emmet,Emmet,county,7,E'VILLE-WARD 2,,election_day,FARM BUREAU OFFICE,"421 1ST AVE N, ESTHERVILLE, IA 51334",,ORR,2020-10-09,,POINT (-94.83825090000001 43.4031691),POINT (-94.83826999999999 43.40321),POINT (-94.83825299999999 43.402961),POINT (-94.83826000000001 43.4032),POINT (-94.83825090000001 43.4031691)
2020-11-03,IA,Emmet,Emmet,county,8,E'VILLE-WARD 3,,election_day,COURTHOUSE - ALL PURPOSE ROOM,"609 1ST AVE N, ESTHERVILLE, IA 51334",,ORR,2020-10-09,,POINT (-94.8360984 43.4034742),POINT (-94.83604 43.40342),POINT (-94.83602399999999 43.402985),POINT (-94.83602999999999 43.40342),POINT (-94.8360984 43.4034742)
2020-11-03,IA,Emmet,Emmet,county,9,E'VILLE-WARD 4,,election_day,FARM BUREAU OFFICE,"421 1ST AVE N, ESTHERVILLE, IA 51334",,ORR,2020-10-09,,POINT (-94.83825090000001 43.4031691),POINT (-94.83826999999999 43.40321),POINT (-94.83825299999999 43.402961),POINT (-94.83826000000001 43.4032),POINT (-94.83825090000001 43.4031691)
2020-11-03,IA,Fayette,Fayette,county,AU,Auburn Twp,,election_day,ST. LUCAS COMMUNITY CENTER,"101 W MAIN ST., ST. LUCAS, IA 52166",,ORR,2020-10-09,,POINT (-91.9334815 43.0663989),POINT (-91.93297 43.06633),,POINT (-91.93338 43.06638),POINT (-91.9334815 43.0663989)
2020-11-03,IA,Fayette,Fayette,county,BF,Banks-Fremont Twp.,,election_day,WESTGATE COMMUNITY BUILDING,"184 MAIN ST, WESTGATE, IA 50681",,ORR,2020-10-09,,POINT (-91.99511559999999 42.7694508),POINT (-91.99513 42.76939),POINT (-91.99510600000001 42.76966),POINT (-91.99513 42.76939),POINT (-91.99511559999999 42.7694508)
2020-11-03,IA,Fayette,Fayette,county,BW,Bethel-Windsor Twp.,,election_day,HAWKEYE PUBLIC LIBRARY,"104 S 2ND ST., HAWKEYE, IA 52147",,ORR,2020-10-09,,POINT (-91.9502815 42.938254),POINT (-91.95012 42.93832),POINT (-91.949966 42.937952),POINT (-91.74298 40.63968),POINT (-91.9502815 42.938254)
2020-11-03,IA,Fayette,Fayette,county,CE,Center Twp,,election_day,MAYNARD COMMUNITY LIBRARY,"245 MAIN STREET, MAYNARD, IA 50655",,ORR,2020-10-09,,POINT (-91.8797383 42.7735361),POINT (-91.87979 42.77372),,POINT (-91.87974 42.77354),POINT (-91.8797383 42.7735361)
2020-11-03,IA,Fayette,Fayette,county,CL,Clermont Twp,,election_day,NFV COMM. COALITION BLDG,"23689 CANOE ROAD, ELGIN, IA 52141",,ORR,2020-10-09,,POINT (-91.65173089999999 42.9752307),POINT (-91.65201 42.97256),,POINT (-91.65279 42.97352),POINT (-91.65173089999999 42.9752307)
2020-11-03,IA,Fayette,Fayette,county,DV,Dover Twp,,election_day,"WEST UNION LIBRARY, EAST ENTRANCE","210 N. VINE ST., WEST UNION, IA 52175",,ORR,2020-10-09,,POINT (-91.8077251 42.9639143),POINT (-91.80777999999999 42.96392),POINT (-91.808188 42.963903),POINT (-91.80777 42.96391),POINT (-91.8077251 42.9639143)
2020-11-03,IA,Fayette,Fayette,county,ED,Eden Twp,,election_day,ST. LUCAS COMMUNITY CENTER,"101 W MAIN ST., ST. LUCAS, IA 52166",,ORR,2020-10-09,,POINT (-91.9334815 43.0663989),POINT (-91.93297 43.06633),,POINT (-91.93338 43.06638),POINT (-91.9334815 43.0663989)
2020-11-03,IA,Fayette,Fayette,county,FB,Fairbank Inc,,election_day,ORAN COMMUNITY HALL,"5054 MAIN ST., ORAN, IA 50664",,ORR,2020-10-09,,POINT (-92.0746015 42.7015252),POINT (-92.07454 42.70084),POINT (-92.074921 42.700834),POINT (-92.07454 42.70083),POINT (-92.0746015 42.7015252)
2020-11-03,IA,Fayette,Fayette,county,FP,Fairfield-Putnam Twp.,,election_day,ARLINGTON COMMUNITY EVENT CENTER,"853 MAIN STREET, ARLINGTON, IA 50606",,ORR,2020-10-09,,POINT (-91.67352579999999 42.7508819),POINT (-91.67372 42.75076),POINT (-91.673992 42.750528),POINT (-91.67371 42.75075),POINT (-91.67352579999999 42.7508819)
2020-11-03,IA,Fayette,Fayette,county,HL,Harlan Twp,,election_day,MAYNARD COMMUNITY LIBRARY,"245 MAIN STREET, MAYNARD, IA 50655",,ORR,2020-10-09,,POINT (-91.8797383 42.7735361),POINT (-91.87979 42.77372),,POINT (-91.87974 42.77354),POINT (-91.8797383 42.7735361)
2020-11-03,IA,Fayette,Fayette,county,IL,Illyria Twp,,election_day,"WADENA LIBRARY, MEETING ROOM","136 S MILL ST., WADENA, IA 52169",,ORR,2020-10-09,,POINT (-91.6566675 42.8399665),POINT (-91.65661 42.8399),POINT (-91.656927 42.839889),POINT (-91.65661 42.83989),POINT (-91.6566675 42.8399665)
2020-11-03,IA,Fayette,Fayette,county,JF,Jefferson Twp,,election_day,OELWEIN LEGION HALL,"108 1ST ST. SW, OELWEIN, IA 50662",,ORR,2020-10-09,,POINT (-91.9150763 42.6767241),POINT (-91.91500000000001 42.67651),POINT (-91.915008 42.677055),POINT (-91.91500000000001 42.67651),POINT (-91.9150763 42.6767241)
2020-11-03,IA,Fayette,Fayette,county,OE1,Oelwein Ward 1,,election_day,"OELWEIN PUBLIC LIBRARY MGT. RM., EAST","201 EAST CHARLES ST., OELWEIN, IA 50662",,ORR,2020-10-09,,POINT (-91.9100002 42.6792913),POINT (-91.91031 42.67871),POINT (-91.910023 42.678575),POINT (-91.91004 42.67918),POINT (-91.9100002 42.6792913)
2020-11-03,IA,Fayette,Fayette,county,OE2,Oelwein Ward 2,,election_day,OELWEIN COMMUNITY PLAZA,"25 W CHARLES ST, OELWEIN, IA 50662",,ORR,2020-10-09,,POINT (-91.91458009999999 42.6787567),POINT (-91.93335999999999 42.67846),POINT (-91.914858 42.678451),POINT (-91.91486 42.67855),POINT (-91.91458009999999 42.6787567)
2020-11-03,IA,Fayette,Fayette,county,OE3,Oelwein Ward 3,,election_day,"OELWEIN PUBLIC LIBRARY MGT. RM., EAST","201 EAST CHARLES ST., OELWEIN, IA 50662",,ORR,2020-10-09,,POINT (-91.9100002 42.6792913),POINT (-91.91031 42.67871),POINT (-91.910023 42.678575),POINT (-91.91004 42.67918),POINT (-91.9100002 42.6792913)
2020-11-03,IA,Fayette,Fayette,county,OE4,Oelwein Ward 4,,election_day,OELWEIN COMMUNITY PLAZA,"25 W CHARLES ST, OELWEIN, IA 50662",,ORR,2020-10-09,,POINT (-91.91458009999999 42.6787567),POINT (-91.93335999999999 42.67846),POINT (-91.914858 42.678451),POINT (-91.91486 42.67855),POINT (-91.91458009999999 42.6787567)
2020-11-03,IA,Fayette,Fayette,county,OR,Oran Twp,,election_day,ORAN COMMUNITY HALL,"5054 MAIN ST., ORAN, IA 50664",,ORR,2020-10-09,,POINT (-92.0746015 42.7015252),POINT (-92.07454 42.70084),POINT (-92.074921 42.700834),POINT (-92.07454 42.70083),POINT (-92.0746015 42.7015252)
2020-11-03,IA,Fayette,Fayette,county,PL,Pleasant Valley Twp,,election_day,NFV COMM. COALITION BLDG,"23689 CANOE ROAD, ELGIN, IA 52141",,ORR,2020-10-09,,POINT (-91.65173089999999 42.9752307),POINT (-91.65201 42.97256),,POINT (-91.65279 42.97352),POINT (-91.65173089999999 42.9752307)
2020-11-03,IA,Fayette,Fayette,county,SC,Scott Twp,,election_day,OELWEIN LEGION HALL,"108 1ST ST. SW, OELWEIN, IA 50662",,ORR,2020-10-09,,POINT (-91.9150763 42.6767241),POINT (-91.91500000000001 42.67651),POINT (-91.915008 42.677055),POINT (-91.91500000000001 42.67651),POINT (-91.9150763 42.6767241)
2020-11-03,IA,Fayette,Fayette,county,SF,Smithfield Twp,,election_day,"FAYETTE LIBRARY, ICN ROOM","104 W STATE ST, FAYETTE, IA 52142",,ORR,2020-10-09,,POINT (-91.8029279 42.842979),POINT (-91.80286 42.84302),POINT (-91.802886 42.843281),POINT (-91.80286 42.84302),POINT (-91.8029279 42.842979)
2020-11-03,IA,Fayette,Fayette,county,UN,Union Twp,,election_day,"WEST UNION LIBRARY, EAST ENTRANCE","210 N. VINE ST., WEST UNION, IA 52175",,ORR,2020-10-09,,POINT (-91.8077251 42.9639143),POINT (-91.80777999999999 42.96392),POINT (-91.808188 42.963903),POINT (-91.80777 42.96391),POINT (-91.8077251 42.9639143)
2020-11-03,IA,Fayette,Fayette,county,WE1,West Union Ward 1,,election_day,COURTHOUSE ASSEMBLY ROOM,"114 N. VINE ST., WEST UNION, IA 52175",,ORR,2020-10-09,,POINT (-91.8072301 42.9620608),POINT (-91.80795999999999 42.96148),POINT (-91.80812899999999 42.961967),POINT (-91.80723999999999 42.96197),POINT (-91.8072301 42.9620608)
2020-11-03,IA,Fayette,Fayette,county,WE2,West Union Ward 2,,election_day,COURTHOUSE ASSEMBLY ROOM,"114 N. VINE ST., WEST UNION, IA 52175",,ORR,2020-10-09,,POINT (-91.8072301 42.9620608),POINT (-91.80795999999999 42.96148),POINT (-91.80812899999999 42.961967),POINT (-91.80723999999999 42.96197),POINT (-91.8072301 42.9620608)
2020-11-03,IA,Fayette,Fayette,county,WE3,West Union Ward 3,,election_day,COURTHOUSE ASSEMBLY ROOM,"114 N. VINE ST., WEST UNION, IA 52175",,ORR,2020-10-09,,POINT (-91.8072301 42.9620608),POINT (-91.80795999999999 42.96148),POINT (-91.80812899999999 42.961967),POINT (-91.80723999999999 42.96197),POINT (-91.8072301 42.9620608)
2020-11-03,IA,Fayette,Fayette,county,WF,Westfield Twp,,election_day,"FAYETTE LIBRARY, ICN ROOM","104 W STATE ST, FAYETTE, IA 52142",,ORR,2020-10-09,,POINT (-91.8029279 42.842979),POINT (-91.80286 42.84302),POINT (-91.802886 42.843281),POINT (-91.80286 42.84302),POINT (-91.8029279 42.842979)
2020-11-03,IA,Floyd,Floyd,county,CC1,Charles City 1 (Courthouse),,election_day,FLOYD COUNTY COURTHOUSE,"101 S MAIN ST, CHARLES CITY, IA 50616",,ORR,2020-10-09,,POINT (-92.6815757 43.0652012),POINT (-92.68154 43.06457),POINT (-92.680649 43.065374),POINT (-92.6808 43.06532),POINT (-92.6815757 43.0652012)
2020-11-03,IA,Floyd,Floyd,county,CC2,Charles City 2 (Messiah),,election_day,MESSIAH LUTHERAN CHURCH,"705 3RD AVENUE, CHARLES CITY, IA 50616",,ORR,2020-10-09,,POINT (-92.6615113 43.0659335),POINT (-92.6615 43.06612),POINT (-92.661305 43.06565),POINT (-92.66151000000001 43.06612),POINT (-92.6615113 43.0659335)
2020-11-03,IA,Floyd,Floyd,county,CC3,Charles City 3 (Trinity),,election_day,TRINITY UNITED METHODIST CHURCH,"601 MILWAUKEE ST, CHARLES CITY, IA 50616",,ORR,2020-10-09,,POINT (-92.67439499999999 43.0700296),POINT (-92.67411 43.0701),POINT (-92.67360100000001 43.069854),POINT (-92.67411 43.07011),POINT (-92.67439499999999 43.0700296)
2020-11-03,IA,Floyd,Floyd,county,FlCeNi,Floyd-Cedar-Niles,,election_day,FLOYD COMMUNITY CENTER,"706 FAIRFIELD ST, FLOYD, IA 50435",,ORR,2020-10-09,,POINT (-92.7390611 43.1244389),POINT (-92.74001 43.12503),POINT (-92.74018599999999 43.12518),POINT (-92.73909999999999 43.12508),POINT (-92.7390611 43.1244389)
2020-11-03,IA,Floyd,Floyd,county,RGRu,Rock Grove-Rudd,,election_day,NORA SPRINGS CITY HALL,"45 N HAWKEYE AVENUE, NORA SPRINGS, IA 50458",,ORR,2020-10-09,,POINT (-93.0052778 43.1433733),POINT (-93.00543 43.14313),POINT (-93.005602 43.143139),POINT (-93.00547 43.14345),POINT (-93.0052778 43.1433733)
2020-11-03,IA,Floyd,Floyd,county,RfUl,Rockford-Ulster,,election_day,ROCKFORD CITY HALL,"206 W. MAIN AVENUE, ROCKFORD, IA 50468",,ORR,2020-10-09,,POINT (-92.94894699999999 43.05247199999999),POINT (-92.94873 43.05244),POINT (-92.948617 43.052332),POINT (-92.94888 43.05255),POINT (-92.94894699999999 43.05247199999999)
2020-11-03,IA,Floyd,Floyd,county,SCRv,St Charles-Riverton,,election_day,FLOYD COUNTY COURTHOUSE,"101 S MAIN ST, CHARLES CITY, IA 50616",,ORR,2020-10-09,,POINT (-92.6815757 43.0652012),POINT (-92.68154 43.06457),POINT (-92.680649 43.065374),POINT (-92.6808 43.06532),POINT (-92.6815757 43.0652012)
2020-11-03,IA,Floyd,Floyd,county,ScUnPG,Scott-Union-Pleasant Grove,,election_day,ROCKFORD CITY HALL,"206 W. MAIN AVENUE, ROCKFORD, IA 50468",,ORR,2020-10-09,,POINT (-92.94894699999999 43.05247199999999),POINT (-92.94873 43.05244),POINT (-92.948617 43.052332),POINT (-92.94888 43.05255),POINT (-92.94894699999999 43.05247199999999)
2020-11-03,IA,Franklin,Franklin,county,GNIGEM,Geneva/Ingham/East Mott,,election_day,HANSELL COMMUNITY CENTER,"1471 TIMBER AVE, HANSELL, IA 50441",,ORR,2020-10-09,,POINT (-93.10401209999999 42.75698999999999),POINT (-93.10420999999999 42.75646),POINT (-93.104361 42.75699),POINT (-93.10404 42.75699),POINT (-93.10401209999999 42.75698999999999)
2020-11-03,IA,Franklin,Franklin,county,GROC,Grant/Osceola,,election_day,BRADFORD COMMUNITY CENTER,"302 MAIN ST, BRADFORD, IA 50041",,ORR,2020-10-09,,POINT (-93.2445429 42.63271779999999),POINT (-93.24456000000001 42.63268),,POINT (-92.53646999999999 42.95251),POINT (-93.2445429 42.63271779999999)
2020-11-03,IA,Franklin,Franklin,county,HLLERV,Hamilton/Lee/Reeve,,election_day,MAYNES GROVE SHELTER,"946 HWY 65, HAMPTON, IA 50441",,ORR,2020-10-09,,POINT (-93.2029579 42.74953319999999),POINT (-93.20574999999999 42.67789),POINT (-93.203228 42.677863),POINT (-93.20688 42.67612),POINT (-93.20574999999999 42.67789)
2020-11-03,IA,Franklin,Franklin,county,HP1,Hampton 1,,election_day,FRANKLIN COUNTY CONVENTION CENTER,"1008 CENTRAL AVE W, HAMPTON, IA 50441",,ORR,2020-10-09,,POINT (-93.2206197 42.7398685),POINT (-93.2199 42.74188),POINT (-93.220617 42.741722),POINT (-93.22086 42.74144),POINT (-93.2206197 42.7398685)
2020-11-03,IA,Franklin,Franklin,county,HP2,Hampton 2,,election_day,FRANKLIN COUNTY CONVENTION CENTER,"1008 CENTRAL AVE W, HAMPTON, IA 50441",,ORR,2020-10-09,,POINT (-93.2206197 42.7398685),POINT (-93.2199 42.74188),POINT (-93.220617 42.741722),POINT (-93.22086 42.74144),POINT (-93.2206197 42.7398685)
2020-11-03,IA,Franklin,Franklin,county,HP3,Hampton 3,,election_day,FRANKLIN COUNTY CONVENTION CENTER,"1008 CENTRAL AVE W, HAMPTON, IA 50441",,ORR,2020-10-09,,POINT (-93.2206197 42.7398685),POINT (-93.2199 42.74188),POINT (-93.220617 42.741722),POINT (-93.22086 42.74144),POINT (-93.2206197 42.7398685)
2020-11-03,IA,Franklin,Franklin,county,HP4,Hampton 4,,election_day,FRANKLIN COUNTY CONVENTION CENTER,"1008 CENTRAL AVE W, HAMPTON, IA 50441",,ORR,2020-10-09,,POINT (-93.2206197 42.7398685),POINT (-93.2199 42.74188),POINT (-93.220617 42.741722),POINT (-93.22086 42.74144),POINT (-93.2206197 42.7398685)
2020-11-03,IA,Franklin,Franklin,county,MA,Marion,,election_day,LATIMER COMMUNITY CENTER,"104 N AKIR, LATIMER, IA 50452",,ORR,2020-10-09,,POINT (-93.36791699999999 42.763694),POINT (-93.36815 42.76368),POINT (-93.36826000000001 42.763711),POINT (-93.36798 42.76369),POINT (-93.36791699999999 42.763694)
2020-11-03,IA,Franklin,Franklin,county,OKMG,Oakland/Morgan,,election_day,COULTER COMMUNITY CENTER,"109 MAIN ST, COULTER, IA 50431",,ORR,2020-10-09,,POINT (-93.37028579999999 42.73641420000001),POINT (-93.37016 42.73639),,POINT (-93.37027999999999 42.73639),POINT (-93.37028579999999 42.73641420000001)
2020-11-03,IA,Franklin,Franklin,county,RLRSWF,Richland/Ross/West Fork,,election_day,RIDGESTONE GOLF CLUB,"7 BRICKYARD RD, SHEFFIELD, IA 50475",,ORR,2020-10-09,,POINT (-93.2246232 42.8851172),POINT (-93.22462 42.88512),POINT (-93.224924 42.885569),POINT (-93.22523 42.88514),POINT (-93.2246232 42.8851172)
2020-11-03,IA,Franklin,Franklin,county,WMO,West Mott,,election_day,FRANKLIN COUNTY CONVENTION CENTER,"1008 CENTRAL AVE W, HAMPTON, IA 50441",,ORR,2020-10-09,,POINT (-93.2206197 42.7398685),POINT (-93.2199 42.74188),POINT (-93.220617 42.741722),POINT (-93.22086 42.74144),POINT (-93.2206197 42.7398685)
2020-11-03,IA,Franklin,Franklin,county,WRSC,Wisner/Scott,,election_day,LATIMER COMMUNITY CENTER,"104 N AKIR, LATIMER, IA 50452",,ORR,2020-10-09,,POINT (-93.36791699999999 42.763694),POINT (-93.36815 42.76368),POINT (-93.36826000000001 42.763711),POINT (-93.36798 42.76369),POINT (-93.36791699999999 42.763694)
2020-11-03,IA,Fremont,Fremont,county,FG,Farragut Pct,,election_day,WATERFALLS EVENT CENTER,"907 HARTFORD AVE, FARRAGUT, IA 51639",,ORR,2020-10-09,,POINT (-95.4812357 40.7226514),POINT (-95.48103 40.72269),POINT (-95.480897 40.722885),POINT (-95.48144000000001 40.7229),POINT (-95.4812357 40.7226514)
2020-11-03,IA,Fremont,Fremont,county,GNRSSC,Green Riverside Scott Pct,,election_day,TABOR CITY HALL,"626 MAIN ST, TABOR, IA 51653",,ORR,2020-10-09,,POINT (-95.6711639 40.8981082),POINT (-95.67124 40.89805),POINT (-95.67133 40.898127),POINT (-95.67107 40.89813),POINT (-95.6711639 40.8981082)
2020-11-03,IA,Fremont,Fremont,county,HB,Hamburg/Washington Twp,,election_day,HAMBURG SCOUT HALL,"1208 MAIN,, HAMBURG, IA 51640",,ORR,2020-10-09,,POINT (-95.6572372 40.6052027),POINT (-95.65714 40.60556),POINT (-95.65736 40.605638),POINT (-95.65696 40.60555),POINT (-95.6572372 40.6052027)
2020-11-03,IA,Fremont,Fremont,county,RT,Riverton Pct,,election_day,RIVERTON COMMUNITY CENTER,"808 SUMMER AVE, RIVERTON, IA 51650",,ORR,2020-10-09,,POINT (-95.5681352 40.6863451),POINT (-95.56833 40.68594),POINT (-95.568534 40.685849),POINT (-95.56814 40.68631),POINT (-95.5681352 40.6863451)
2020-11-03,IA,Fremont,Fremont,county,SN,Sidney Pct,,election_day,SIDNEY SENIOR CENTER,IA,,ORR,2020-10-09,,,,,,
2020-11-03,IA,Greene,Greene,county,CENTRAL,Central Precinct,,election_day,"CLOVER HALL, FAIRGROUNDS","601 E LINCOLNWAY, JEFFERSON, IA 50129",,ORR,2020-10-09,,POINT (-94.3677062 42.0147732),POINT (-94.36767 42.01521),POINT (-94.367693 42.015301),POINT (-94.36771 42.01486),POINT (-94.3677062 42.0147732)
2020-11-03,IA,Greene,Greene,county,EAST,East Precinct,,election_day,ST BRIGID PARISH CENTER,"602 HAGER ST E, GRAND JUNCTION, IA 50107",,ORR,2020-10-09,,POINT (-94.2328596 42.0303037),POINT (-94.23325 42.03062),POINT (-94.23277899999999 42.030726),POINT (-94.23287000000001 42.03026),POINT (-94.2328596 42.0303037)
2020-11-03,IA,Greene,Greene,county,J1,Jefferson 1,,election_day,GREENE CO MIDDLE SCHOOL,"203 W HARRISON, JEFFERSON, IA 50129",,ORR,2020-10-09,,POINT (-94.37682939999999 42.0138869),POINT (-94.37672999999999 42.01379),,POINT (-94.37672999999999 42.01379),POINT (-94.37682939999999 42.0138869)
2020-11-03,IA,Greene,Greene,county,J2,Jefferson 2,,election_day,GREENE CO MIDDLE SCHOOL,"203 W HARRISON, JEFFERSON, IA 50129",,ORR,2020-10-09,,POINT (-94.37682939999999 42.0138869),POINT (-94.37672999999999 42.01379),,POINT (-94.37672999999999 42.01379),POINT (-94.37682939999999 42.0138869)
2020-11-03,IA,Greene,Greene,county,J3,Jefferson 3,,election_day,GREENE CO MIDDLE SCHOOL,"203 W HARRISON, JEFFERSON, IA 50129",,ORR,2020-10-09,,POINT (-94.37682939999999 42.0138869),POINT (-94.37672999999999 42.01379),,POINT (-94.37672999999999 42.01379),POINT (-94.37682939999999 42.0138869)
2020-11-03,IA,Greene,Greene,county,NORTH,North Precinct,,election_day,"COMMUNITY CENTER, CHURDAN","410 SAND STREET, CHURDAN, IA 50050",,ORR,2020-10-09,,POINT (-94.47905059999999 42.1554707),POINT (-94.47908 42.15553),POINT (-94.479079 42.155265),POINT (-94.47908 42.15553),POINT (-94.47905059999999 42.1554707)
2020-11-03,IA,Greene,Greene,county,WEST,West Precinct,,election_day,NEW SCRANTON CITY HALL,"900 EAGLE STREET, SCRANTON, IA 51462",,ORR,2020-10-09,,POINT (-94.5439894 42.0225398),POINT (-94.54302 42.02231),POINT (-94.54285900000001 42.022735),POINT (-94.54403000000001 42.01943),POINT (-94.5439894 42.0225398)
